Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,319.19000244140625,315.8500061035156,318.0199890136719,316.7699890136719,1448300.0,312.9671936035156
2021-08-05,320.55999755859375,317.0400085449219,317.9100036621094,320.30999755859375,1952400.0,316.4646911621094
2021-08-06,322.3699951171875,318.5,321.0,321.8299865722656,1392600.0,317.9664611816406
2021-08-09,322.260009765625,319.3800048828125,322.010009765625,319.5199890136719,1225100.0,315.6841735839844
2021-08-10,322.05999755859375,319.05999755859375,319.9700012207031,320.17999267578125,918900.0,316.33624267578125
2021-08-11,320.8599853515625,317.0799865722656,320.6199951171875,319.7900085449219,1841600.0,315.9509582519531
2021-08-12,321.8299865722656,318.6400146484375,319.70001220703125,321.760009765625,910900.0,317.8973083496094
2021-08-13,324.0400085449219,321.5799865722656,322.19000244140625,323.45001220703125,970300.0,319.5670166015625
2021-08-16,328.5,323.1400146484375,324.0,328.25,1781000.0,324.30938720703125
2021-08-17,329.95001220703125,326.7699890136719,327.6000061035156,329.29998779296875,1531700.0,325.34674072265625
2021-08-18,329.17999267578125,324.3800048828125,327.3699951171875,324.54998779296875,1636800.0,320.6537780761719
2021-08-19,329.0,322.45001220703125,322.80999755859375,328.25,1294200.0,324.30938720703125
2021-08-20,333.54998779296875,328.3299865722656,329.80999755859375,332.6499938964844,1726800.0,328.6565246582031
2021-08-23,334.8800048828125,332.7300109863281,334.239990234375,332.9200134277344,2017900.0,328.9233093261719
2021-08-24,334.0,330.75,333.1400146484375,330.9100036621094,1451300.0,326.93743896484375
2021-08-25,334.5899963378906,331.1300048828125,331.94000244140625,333.44000244140625,1613600.0,329.4370422363281
2021-08-26,334.4700012207031,331.239990234375,334.4700012207031,333.2300109863281,1702300.0,329.2295837402344
2021-08-27,335.9100036621094,333.3500061035156,334.0899963378906,335.6600036621094,1126200.0,331.63043212890625
2021-08-30,338.6499938964844,332.9200134277344,335.0,337.0,973800.0,332.954345703125
2021-08-31,337.4100036621094,335.1000061035156,337.20001220703125,336.55999755859375,1641300.0,332.51959228515625
2021-09-01,339.0299987792969,336.6600036621094,337.45001220703125,337.8999938964844,1621100.0,333.843505859375
2021-09-02,342.04998779296875,338.25,338.4599914550781,341.0,1600500.0,336.9062805175781
2021-09-03,344.0799865722656,340.1099853515625,341.0,343.3299865722656,1566100.0,339.20831298828125
2021-09-07,344.42999267578125,340.2099914550781,343.3299865722656,341.489990234375,1380700.0,337.3904113769531
2021-09-08,342.2699890136719,339.7200012207031,340.8399963378906,340.32000732421875,1392800.0,336.2344665527344
2021-09-09,342.54998779296875,339.8999938964844,341.4599914550781,341.1000061035156,1668200.0,337.005126953125
2021-09-10,345.5199890136719,341.5,343.5,341.9200134277344,1725200.0,337.8152770996094
2021-09-13,345.4700012207031,335.8699951171875,345.0,339.44000244140625,1854200.0,335.36505126953125
2021-09-14,343.260009765625,340.0,341.05999755859375,340.7200012207031,1758800.0,336.6296691894531
2021-09-15,345.5,339.8299865722656,340.239990234375,344.42999267578125,1657200.0,340.2951354980469
2021-09-16,345.0,340.2200012207031,344.6400146484375,342.2300109863281,2252700.0,338.1215515136719
2021-09-17,341.5199890136719,334.57000732421875,340.0299987792969,335.3999938964844,4455100.0,331.3735656738281
2021-09-20,334.9200134277344,328.2300109863281,331.1000061035156,332.2900085449219,2650200.0,328.3008728027344
2021-09-21,335.4599914550781,330.8699951171875,333.7900085449219,331.1499938964844,2820300.0,327.174560546875
2021-09-22,336.80999755859375,333.1400146484375,335.45001220703125,334.6600036621094,2441100.0,330.6424255371094
2021-09-23,344.739990234375,337.1300048828125,337.6199951171875,343.0,4543400.0,338.8822937011719
2021-09-24,342.8800048828125,337.7200012207031,340.67999267578125,339.2300109863281,2035900.0,335.1575622558594
2021-09-27,337.7200012207031,333.0799865722656,337.5199890136719,334.510009765625,2025300.0,330.4942321777344
2021-09-28,332.0199890136719,323.8599853515625,331.55999755859375,324.2099914550781,2300500.0,320.31787109375
2021-09-29,326.4100036621094,323.07000732421875,326.29998779296875,323.5299987792969,1741300.0,319.6460266113281
2021-09-30,325.8900146484375,318.29998779296875,324.489990234375,319.9200134277344,2382100.0,316.07940673828125
2021-10-01,326.8900146484375,319.5899963378906,323.3699951171875,324.8599853515625,1802300.0,320.9600830078125
2021-10-04,324.32000732421875,316.010009765625,323.3999938964844,319.489990234375,1774500.0,315.654541015625
2021-10-05,327.3299865722656,320.80999755859375,320.9599914550781,325.1199951171875,1628800.0,321.21697998046875
2021-10-06,325.3399963378906,320.510009765625,323.1099853515625,325.19000244140625,2166400.0,321.2861328125
2021-10-07,329.5299987792969,325.79998779296875,328.0,326.25,1188400.0,322.3333435058594
2021-10-08,327.6300048828125,324.5400085449219,326.739990234375,325.19000244140625,1229800.0,321.2861328125
2021-10-11,328.7300109863281,324.510009765625,324.7300109863281,326.5,1475900.0,322.5803527832031
