Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,190.4499969482422,187.66000366210938,188.1300048828125,189.36000061035156,728900,189.36000061035156
2021-08-05,190.69000244140625,187.50999450683594,190.0,188.67999267578125,675100,188.67999267578125
2021-08-06,190.30999755859375,187.55999755859375,189.33999633789062,188.72000122070312,526100,188.72000122070312
2021-08-09,189.02999877929688,187.86000061035156,188.82000732421875,188.67999267578125,550300,188.67999267578125
2021-08-10,190.0500030517578,187.67999267578125,188.77999877929688,188.86000061035156,583800,188.86000061035156
2021-08-11,190.38999938964844,188.69000244140625,189.3300018310547,189.32000732421875,414200,189.32000732421875
2021-08-12,190.8699951171875,187.80999755859375,189.9199981689453,190.08999633789062,455200,190.08999633789062
2021-08-13,191.47000122070312,190.0,190.1999969482422,190.99000549316406,310900,190.99000549316406
2021-08-16,192.27999877929688,190.00999450683594,191.3000030517578,192.1699981689453,392500,192.1699981689453
2021-08-17,191.83999633789062,189.49000549316406,191.72999572753906,189.99000549316406,747100,189.99000549316406
2021-08-18,190.19000244140625,186.75,190.19000244140625,186.88999938964844,807300,186.88999938964844
2021-08-19,189.47000122070312,183.41000366210938,184.50999450683594,188.02000427246094,725400,188.02000427246094
2021-08-20,189.77000427246094,187.3000030517578,188.5399932861328,188.6699981689453,533100,188.6699981689453
2021-08-23,191.61000061035156,189.2899932861328,189.2899932861328,190.5399932861328,511500,190.5399932861328
2021-08-24,192.0,190.74000549316406,191.36000061035156,190.86000061035156,367700,190.86000061035156
2021-08-25,192.08999633789062,190.0399932861328,190.91000366210938,191.6300048828125,370500,191.6300048828125
2021-08-26,191.80999755859375,189.97000122070312,191.3000030517578,191.1699981689453,425300,191.1699981689453
2021-08-27,193.50999450683594,191.2100067138672,191.2100067138672,193.47999572753906,359600,193.47999572753906
2021-08-30,195.67999267578125,193.58999633789062,194.36000061035156,194.10000610351562,395500,194.10000610351562
2021-08-31,196.19000244140625,193.97000122070312,194.64999389648438,195.77999877929688,795200,195.77999877929688
2021-09-01,198.38999938964844,194.57000732421875,196.5800018310547,197.9600067138672,575200,197.9600067138672
2021-09-02,198.92999267578125,196.0399932861328,198.50999450683594,197.91000366210938,599400,197.91000366210938
2021-09-03,199.6699981689453,197.82000732421875,198.0500030517578,198.52999877929688,490800,198.52999877929688
2021-09-07,199.69000244140625,195.05999755859375,199.69000244140625,196.47000122070312,568100,196.47000122070312
2021-09-08,198.6199951171875,196.3000030517578,196.3000030517578,198.42999267578125,411600,198.42999267578125
2021-09-09,199.8800048828125,197.52000427246094,197.86000061035156,197.94000244140625,520600,197.94000244140625
2021-09-10,198.7899932861328,195.9600067138672,198.63999938964844,196.0399932861328,567100,196.0399932861328
2021-09-13,198.0,192.97000122070312,196.64999389648438,194.32000732421875,547500,194.32000732421875
2021-09-14,196.57000732421875,194.5800018310547,194.5800018310547,195.5500030517578,464700,195.5500030517578
2021-09-15,197.13999938964844,194.5,195.58999633789062,195.83999633789062,468200,195.83999633789062
2021-09-16,196.4600067138672,194.55999755859375,196.0,195.42999267578125,409900,195.42999267578125
2021-09-17,194.91000366210938,191.0,194.86000061035156,192.89999389648438,1263400,192.89999389648438
2021-09-20,192.11000061035156,188.50999450683594,189.6699981689453,190.97999572753906,769200,190.97999572753906
2021-09-21,192.72000122070312,191.22000122070312,192.4600067138672,191.89999389648438,491600,191.89999389648438
2021-09-22,194.6999969482422,192.0500030517578,193.72999572753906,194.5,661100,194.5
2021-09-23,196.72999572753906,195.25999450683594,195.4199981689453,195.5800018310547,745800,195.5800018310547
2021-09-24,197.1300048828125,194.38999938964844,194.91000366210938,196.77999877929688,662500,196.77999877929688
2021-09-27,196.63999938964844,194.52000427246094,196.63999938964844,195.77999877929688,896500,195.77999877929688
2021-09-28,194.3300018310547,189.3800048828125,193.8300018310547,190.9600067138672,1309700,190.9600067138672
2021-09-29,194.41000366210938,190.9199981689453,191.92999267578125,193.99000549316406,874000,193.99000549316406
2021-09-30,197.3300018310547,192.9199981689453,195.10000610351562,193.02000427246094,1062600,193.02000427246094
2021-10-01,194.75,190.66000366210938,194.1199951171875,193.72999572753906,798000,193.72999572753906
2021-10-04,195.3300018310547,188.74000549316406,193.47999572753906,188.97000122070312,1067400,188.97000122070312
2021-10-05,195.5800018310547,189.25999450683594,189.57000732421875,195.25999450683594,1054200,195.25999450683594
2021-10-06,195.89999389648438,192.3000030517578,193.99000549316406,194.63999938964844,949100,194.63999938964844
2021-10-07,199.08999633789062,196.0,196.0,197.91000366210938,625100,197.91000366210938
2021-10-08,199.14999389648438,196.52999877929688,198.0,197.39999389648438,535800,197.39999389648438
2021-10-11,202.5,196.25999450683594,196.58999633789062,197.67999267578125,869300,197.67999267578125
2021-10-12,198.89999389648438,196.19000244140625,198.4199981689453,197.47999572753906,748800,197.47999572753906
2021-10-13,198.83999633789062,195.14999389648438,197.67999267578125,197.4199981689453,788300,197.4199981689453
2021-10-14,201.22000122070312,198.88999938964844,199.11000061035156,200.63999938964844,700800,200.63999938964844
2021-10-15,203.4199981689453,200.3300018310547,201.4199981689453,203.02000427246094,761800,203.02000427246094
2021-10-18,204.52000427246094,201.8300018310547,202.82000732421875,203.49000549316406,699500,203.49000549316406
2021-10-19,208.86000061035156,204.0,204.00999450683594,208.86000061035156,938200,208.86000061035156
2021-10-20,209.8000030517578,196.75,208.67999267578125,199.16000366210938,2420000,199.16000366210938
2021-10-21,201.9499969482422,196.66000366210938,198.92999267578125,198.86000061035156,1284300,198.86000061035156
2021-10-22,201.94000244140625,199.3300018310547,199.33999633789062,201.72000122070312,622700,201.72000122070312
2021-10-25,201.77000427246094,197.88999938964844,201.44000244140625,201.5,640200,201.5
2021-10-26,204.30999755859375,200.0399932861328,202.30999755859375,201.47999572753906,835600,201.47999572753906
2021-10-27,203.8300018310547,200.0,201.0500030517578,202.38999938964844,671900,202.38999938964844
2021-10-28,207.02000427246094,202.1300048828125,202.1999969482422,207.00999450683594,653300,207.00999450683594
2021-10-29,210.66000366210938,206.13999938964844,206.63999938964844,209.8699951171875,675900,209.8699951171875
2021-11-01,211.66000366210938,206.63999938964844,211.02999877929688,209.89999389648438,724400,209.89999389648438
2021-11-02,213.47000122070312,209.27999877929688,210.27000427246094,211.22000122070312,773600,211.22000122070312
2021-11-03,211.8300018310547,206.82000732421875,210.58999633789062,209.47999572753906,714200,209.47999572753906
2021-11-04,212.8000030517578,209.77999877929688,211.35000610351562,212.27000427246094,504900,212.27000427246094
2021-11-05,214.9600067138672,211.88999938964844,213.4199981689453,212.8300018310547,575000,212.8300018310547
2021-11-08,214.22000122070312,209.5399932861328,214.10000610351562,211.69000244140625,566100,211.69000244140625
2021-11-09,212.6199951171875,210.10000610351562,212.14999389648438,210.80999755859375,643400,210.80999755859375
2021-11-10,210.80999755859375,206.4600067138672,210.14999389648438,207.3800048828125,646900,207.3800048828125
2021-11-11,208.7899932861328,205.6300048828125,208.14999389648438,206.1999969482422,972100,206.1999969482422
2021-11-12,209.27000427246094,204.47999572753906,207.61000061035156,208.4199981689453,1287300,208.4199981689453
2021-11-15,211.33999633789062,208.80999755859375,209.10000610351562,209.72999572753906,518500,209.72999572753906
2021-11-16,213.64999389648438,209.0,209.55999755859375,211.97000122070312,484900,211.97000122070312
2021-11-17,213.27000427246094,208.6199951171875,212.75,209.94000244140625,709000,209.94000244140625
2021-11-18,211.39999389648438,208.02000427246094,211.13999938964844,208.6999969482422,544500,208.6999969482422
2021-11-19,209.41000366210938,207.33999633789062,209.00999450683594,207.77000427246094,577200,207.77000427246094
2021-11-22,210.4600067138672,207.49000549316406,208.47999572753906,207.69000244140625,556300,207.69000244140625
2021-11-23,208.33999633789062,204.02999877929688,207.61000061035156,207.91000366210938,500600,207.91000366210938
2021-11-24,208.7899932861328,205.72999572753906,206.25999450683594,208.60000610351562,600000,208.60000610351562
2021-11-26,207.77999877929688,203.0399932861328,205.8300018310547,203.67999267578125,565600,203.67999267578125
2021-11-29,210.35000610351562,205.80999755859375,206.6699981689453,209.0800018310547,899600,209.0800018310547
2021-11-30,208.97999572753906,202.6999969482422,207.72999572753906,203.22999572753906,1157400,203.22999572753906
2021-12-01,205.80999755859375,198.88999938964844,205.77999877929688,199.02999877929688,871600,199.02999877929688
2021-12-02,203.0800018310547,198.10000610351562,200.02000427246094,201.22999572753906,940700,201.22999572753906
2021-12-03,203.91000366210938,196.14999389648438,203.0800018310547,200.1199951171875,882800,200.1199951171875
2021-12-06,200.97000122070312,196.0399932861328,200.6999969482422,197.97999572753906,1025400,197.97999572753906
2021-12-07,205.85000610351562,200.10000610351562,201.3300018310547,205.5500030517578,834400,205.5500030517578
2021-12-08,207.69000244140625,204.4600067138672,206.0,207.38999938964844,515400,207.38999938964844
2021-12-09,207.64999389648438,204.05999755859375,207.2899932861328,204.13999938964844,384700,204.13999938964844
2021-12-10,206.2100067138672,203.02000427246094,206.2100067138672,205.77999877929688,380500,205.77999877929688
2021-12-13,207.3000030517578,204.2100067138672,206.17999267578125,205.47999572753906,620100,205.47999572753906
2021-12-14,204.35000610351562,197.6199951171875,203.44000244140625,199.72999572753906,1056500,199.72999572753906
2021-12-15,202.08999633789062,198.6999969482422,200.44000244140625,202.02999877929688,839800,202.02999877929688
2021-12-16,206.64999389648438,202.8000030517578,203.92999267578125,203.64999389648438,1013500,203.64999389648438
2021-12-17,203.4199981689453,199.75,202.6999969482422,201.07000732421875,906400,201.07000732421875
2021-12-20,199.6300048828125,195.75999450683594,198.41000366210938,198.5,506600,198.5
2021-12-21,202.4199981689453,199.60000610351562,200.0800018310547,202.24000549316406,426900,202.24000549316406
2021-12-22,204.35000610351562,201.4600067138672,202.25999450683594,204.1999969482422,597400,204.1999969482422
2021-12-23,206.72999572753906,204.5,205.0,205.4199981689453,593600,205.4199981689453
2021-12-27,209.0,205.83999633789062,206.3000030517578,208.97999572753906,659600,208.97999572753906
2021-12-28,210.69000244140625,208.99000549316406,209.7100067138672,209.72999572753906,389500,209.72999572753906
2021-12-29,211.66000366210938,209.66000366210938,210.27000427246094,209.97000122070312,270700,209.97000122070312
2021-12-30,211.41000366210938,208.80999755859375,210.0399932861328,209.11000061035156,332900,209.11000061035156
2021-12-31,211.33999633789062,208.60000610351562,209.0,210.00999450683594,389500,210.00999450683594
2022-01-03,210.8699951171875,200.72000122070312,210.8699951171875,202.4600067138672,1063500,202.4600067138672
2022-01-04,201.83999633789062,195.50999450683594,200.11000061035156,197.38999938964844,1342200,197.38999938964844
2022-01-05,198.6300048828125,194.91000366210938,198.00999450683594,195.02000427246094,1187600,195.02000427246094
2022-01-06,195.8000030517578,191.22999572753906,194.57000732421875,195.4600067138672,1048400,195.4600067138672
