Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,81.33000183105469,79.05999755859375,81.05999755859375,79.2699966430664,2583300.0,78.2141342163086
2021-08-05,80.62000274658203,79.16999816894531,79.29000091552734,80.55999755859375,2125900.0,79.48695373535156
2021-08-06,81.77999877929688,80.37000274658203,81.25,80.62000274658203,1358600.0,79.54615783691406
2021-08-09,80.30999755859375,79.2699966430664,80.16000366210938,79.68000030517578,1061700.0,78.6186752319336
2021-08-10,81.30999755859375,79.44000244140625,79.87000274658203,80.75,1527600.0,79.67443084716797
2021-08-11,81.41999816894531,80.01000213623047,80.5,81.33000183105469,2314100.0,80.2467041015625
2021-08-12,81.69999694824219,80.26000213623047,81.38999938964844,80.51000213623047,1304900.0,79.4376220703125
2021-08-13,80.87000274658203,79.93000030517578,80.37999725341797,80.80999755859375,1674400.0,79.73362731933594
2021-08-16,80.54000091552734,79.2300033569336,80.13999938964844,79.73999786376953,1374600.0,78.6778793334961
2021-08-17,79.06999969482422,76.12999725341797,78.55000305175781,77.05000305175781,2366700.0,76.02371215820312
2021-08-18,77.27999877929688,76.02999877929688,76.52999877929688,76.1500015258789,1522900.0,75.13570404052734
2021-08-19,76.30999755859375,74.79000091552734,74.91999816894531,75.93000030517578,2027300.0,74.91863250732422
2021-08-20,76.58999633789062,75.4800033569336,75.94000244140625,76.43000030517578,1266900.0,75.41197204589844
2021-08-23,77.38999938964844,76.48999786376953,77.16999816894531,76.80999755859375,1570000.0,75.78690338134766
2021-08-24,77.55000305175781,76.66000366210938,76.86000061035156,76.9800033569336,1904900.0,75.95464324951172
2021-08-25,77.31999969482422,76.06999969482422,77.02999877929688,77.05999755859375,1293300.0,76.0335693359375
2021-08-26,76.79000091552734,75.4000015258789,76.7699966430664,76.5,2078700.0,75.48103332519531
2021-08-27,77.26000213623047,76.27999877929688,76.66000366210938,76.62999725341797,1489900.0,75.60929870605469
2021-08-30,77.68000030517578,76.8499984741211,76.95999908447266,76.9800033569336,1237800.0,75.95464324951172
