Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,42.80500030517578,41.95000076293945,42.08000183105469,42.150001525878906,5936700.0,41.4899787902832
2021-08-05,43.15999984741211,42.5,42.5099983215332,43.130001068115234,7003200.0,42.45463562011719
2021-08-06,44.68000030517578,43.75,43.75,43.970001220703125,4402700.0,43.2814826965332
2021-08-09,44.40999984741211,43.279998779296875,43.77000045776367,43.880001068115234,3937300.0,43.19289016723633
2021-08-10,44.7869987487793,43.560001373291016,43.72999954223633,44.540000915527344,3475300.0,43.84255599975586
2021-08-11,45.45000076293945,44.13999938964844,44.65999984741211,45.34000015258789,4252700.0,44.630027770996094
2021-08-12,45.5099983215332,44.89500045776367,45.349998474121094,45.29999923706055,2886000.0,44.59065246582031
2021-08-13,45.630001068115234,44.68000030517578,45.41999816894531,44.77000045776367,2950800.0,44.06895446777344
2021-08-16,44.65999984741211,43.83000183105469,44.349998474121094,44.27000045776367,2792300.0,43.5767822265625
2021-08-17,44.0099983215332,42.650001525878906,43.72999954223633,43.31999969482422,4349000.0,42.641658782958984
2021-08-18,43.84000015258789,42.81999969482422,43.130001068115234,42.88999938964844,3763800.0,42.21839141845703
2021-08-19,42.83000183105469,41.560001373291016,42.369998931884766,41.880001068115234,6327000.0,41.22420883178711
2021-08-20,42.375,41.560001373291016,41.810001373291016,42.34000015258789,4395200.0,41.677001953125
2021-08-23,43.040000915527344,42.4900016784668,42.68000030517578,42.810001373291016,2945200.0,42.139644622802734
2021-08-24,43.65999984741211,42.95000076293945,42.97999954223633,43.5,3241000.0,42.81884002685547
2021-08-25,44.84000015258789,43.52000045776367,43.7400016784668,44.400001525878906,3142600.0,43.704750061035156
2021-08-26,44.720001220703125,43.56399917602539,44.630001068115234,43.70000076293945,3023800.0,43.015708923339844
2021-08-27,44.81999969482422,43.720001220703125,43.75,44.7400016784668,4032100.0,44.03942108154297
2021-08-30,44.75,43.45000076293945,44.75,43.459999084472656,2585800.0,42.77946472167969
2021-08-31,44.16999816894531,43.36000061035156,43.68000030517578,43.790000915527344,3988200.0,43.10429763793945
2021-09-01,43.849998474121094,43.0,43.849998474121094,43.20000076293945,3129400.0,42.523536682128906
2021-09-02,43.994998931884766,43.040000915527344,43.189998626708984,43.4900016784668,3904000.0,42.808998107910156
2021-09-03,43.79999923706055,42.900001525878906,43.61000061035156,43.06999969482422,2706100.0,42.395572662353516
2021-09-07,43.810001373291016,42.900001525878906,43.15999984741211,42.90999984741211,3229900.0,42.238075256347656
2021-09-08,43.19499969482422,42.45000076293945,42.77000045776367,42.63999938964844,4448400.0,41.97230529785156
2021-09-09,43.849998474121094,42.48899841308594,42.65999984741211,43.2400016784668,4448600.0,42.56291580200195
2021-09-10,43.72999954223633,42.78499984741211,43.599998474121094,42.849998474121094,4791600.0,42.17901611328125
2021-09-13,44.2599983215332,43.209999084472656,43.459999084472656,43.9900016784668,4592300.0,43.30116653442383
2021-09-14,44.31999969482422,42.54499816894531,44.099998474121094,42.77000045776367,4058800.0,42.10027313232422
2021-09-15,43.89500045776367,42.75,42.7599983215332,43.7400016784668,3160700.0,43.055084228515625
2021-09-16,44.29999923706055,43.599998474121094,44.029998779296875,43.720001220703125,4076800.0,43.035396575927734
2021-09-17,44.2400016784668,43.48500061035156,43.54999923706055,43.68000030517578,5985700.0,42.99602127075195
2021-09-20,42.45000076293945,41.52000045776367,42.349998474121094,42.349998474121094,4969000.0,41.68684768676758
2021-09-21,42.79999923706055,41.61000061035156,42.630001068115234,41.79999923706055,4309900.0,41.14545822143555
2021-09-22,43.13999938964844,42.27000045776367,42.47999954223633,42.68000030517578,3809000.0,42.011680603027344
2021-09-23,45.0890007019043,43.18000030517578,43.27000045776367,44.91999816894531,4945900.0,44.21660232543945
2021-09-24,45.77000045776367,44.880001068115234,44.939998626708984,45.31999969482422,4200200.0,44.6103401184082
2021-09-27,47.369998931884766,45.959999084472656,45.959999084472656,47.119998931884766,5255000.0,46.38215255737305
