Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,80.5,78.62999725341797,80.25,79.02999877929688,1719900.0,78.31224060058594
2021-08-05,80.95999908447266,77.94999694824219,80.05000305175781,80.77999877929688,2710800.0,80.04634094238281
2021-08-06,86.31999969482422,81.31999969482422,81.31999969482422,85.23999786376953,3959400.0,84.46583557128906
2021-08-09,87.87999725341797,85.20999908447266,85.20999908447266,87.3499984741211,3397700.0,86.55667114257812
2021-08-10,89.62999725341797,87.2300033569336,87.3499984741211,88.83000183105469,2015900.0,88.02323150634766
2021-08-11,90.5,88.55999755859375,89.11000061035156,89.54000091552734,2880900.0,88.7267837524414
2021-08-12,89.91000366210938,88.69999694824219,89.2699966430664,89.44999694824219,2054000.0,88.6375961303711
2021-08-13,89.62999725341797,88.4800033569336,89.62000274658203,88.68000030517578,1542400.0,87.87458801269531
2021-08-16,89.41999816894531,87.72000122070312,88.37999725341797,89.06999969482422,1524400.0,88.26105499267578
2021-08-17,90.12000274658203,88.72000122070312,89.47000122070312,89.38999938964844,1560500.0,88.5781478881836
2021-08-18,90.94999694824219,89.38999938964844,89.38999938964844,90.70999908447266,2518700.0,89.88616180419922
2021-08-19,92.8499984741211,90.44000244140625,90.70999908447266,92.5,2538200.0,91.65989685058594
2021-08-20,94.88999938964844,92.63999938964844,92.8499984741211,94.62999725341797,2560900.0,93.77055358886719
2021-08-23,94.94999694824219,93.72000122070312,94.41000366210938,94.8499984741211,1758700.0,93.98855590820312
2021-08-24,95.25,94.08999633789062,94.98999786376953,94.51000213623047,2147900.0,93.65164184570312
2021-08-25,95.0,93.88999938964844,94.08999633789062,94.66000366210938,1818800.0,93.80028533935547
2021-08-26,94.69999694824219,93.95999908447266,94.56999969482422,94.30999755859375,1153100.0,93.45345306396484
2021-08-27,94.9000015258789,94.16000366210938,94.30999755859375,94.37000274658203,1151400.0,93.51292419433594
2021-08-30,96.18000030517578,94.58999633789062,94.68000030517578,95.69000244140625,1314700.0,94.82093048095703
2021-08-31,96.2300033569336,95.08999633789062,95.77999877929688,95.95999908447266,2281900.0,95.28763580322266
2021-09-01,96.83999633789062,94.44000244140625,95.19000244140625,96.66000366210938,1352600.0,95.98272705078125
