Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,181.72999572753906,170.3300018310547,171.13999938964844,179.66000366210938,924100.0,176.8191375732422
2021-08-05,181.35000610351562,174.94000244140625,180.5800018310547,177.8000030517578,922800.0,174.98854064941406
2021-08-06,181.74000549316406,178.35000610351562,179.50999450683594,181.16000366210938,671300.0,178.29542541503906
2021-08-09,185.58999633789062,180.1699981689453,181.58999633789062,183.22999572753906,907200.0,180.33267211914062
2021-08-10,189.64999389648438,183.3699951171875,183.41000366210938,187.33999633789062,1122200.0,184.377685546875
2021-08-11,193.86000061035156,189.47999572753906,189.60000610351562,193.41000366210938,1185200.0,190.35171508789062
2021-08-12,193.9600067138672,190.49000549316406,193.41000366210938,192.36000061035156,524700.0,189.3183135986328
2021-08-13,192.24000549316406,189.49000549316406,191.8800048828125,189.7899932861328,384900.0,186.78895568847656
2021-08-16,190.1300048828125,187.02999877929688,188.77000427246094,187.7899932861328,435900.0,184.82057189941406
2021-08-17,188.3000030517578,184.05999755859375,186.75,185.1999969482422,929000.0,182.63136291503906
2021-08-18,186.92999267578125,183.0,184.6199951171875,184.27000427246094,423000.0,181.7142791748047
2021-08-19,184.91000366210938,181.52999877929688,182.22999572753906,183.30999755859375,358900.0,180.767578125
2021-08-20,184.72999572753906,182.47999572753906,183.27000427246094,183.38999938964844,445900.0,180.84646606445312
2021-08-23,185.6999969482422,182.92999267578125,184.39999389648438,184.94000244140625,383700.0,182.37496948242188
2021-08-24,186.94000244140625,184.0,185.5500030517578,186.3699951171875,408100.0,183.78514099121094
2021-08-25,191.86000061035156,186.13999938964844,186.5500030517578,189.5800018310547,571300.0,186.95062255859375
2021-08-26,189.42999267578125,186.75999450683594,189.42999267578125,187.52999877929688,348200.0,184.92906188964844
2021-08-27,189.67999267578125,187.42999267578125,189.08999633789062,187.9499969482422,507100.0,185.3432159423828
2021-08-30,189.27000427246094,185.94000244140625,188.6999969482422,186.0399932861328,718400.0,183.45970153808594
2021-08-31,187.72000122070312,184.88999938964844,187.27000427246094,185.92999267578125,768600.0,183.3512420654297
2021-09-01,187.0500030517578,183.97999572753906,186.35000610351562,185.85000610351562,486300.0,183.27235412597656
2021-09-02,186.4600067138672,181.9199981689453,185.85000610351562,183.0,1456200.0,180.46188354492188
2021-09-03,182.75,178.77000427246094,182.75,180.30999755859375,1062700.0,177.80917358398438
2021-09-07,179.8000030517578,176.07000732421875,179.02000427246094,177.0500030517578,803500.0,174.5944061279297
2021-09-08,177.10000610351562,174.9499969482422,176.36000061035156,176.0,549900.0,173.55897521972656
2021-09-09,178.27999877929688,175.08999633789062,175.39999389648438,176.0,535500.0,173.55897521972656
2021-09-10,180.8699951171875,177.10000610351562,177.13999938964844,177.69000244140625,667700.0,175.22552490234375
2021-09-13,180.35000610351562,176.6999969482422,178.91000366210938,177.92999267578125,863200.0,175.4622039794922
2021-09-14,177.88999938964844,175.07000732421875,177.88999938964844,175.72999572753906,794300.0,173.29270935058594
2021-09-15,176.2100067138672,174.4499969482422,175.72999572753906,174.97999572753906,1155100.0,172.5531005859375
2021-09-16,175.1300048828125,172.42999267578125,174.72999572753906,172.52999877929688,921000.0,170.13710021972656
2021-09-17,172.80999755859375,169.58999633789062,171.58999633789062,169.8800048828125,1262500.0,167.52386474609375
2021-09-20,170.4600067138672,166.30999755859375,167.07000732421875,169.4199981689453,1092000.0,167.07022094726562
2021-09-21,172.94000244140625,168.1199951171875,170.5,171.55999755859375,1468000.0,169.1805419921875
2021-09-22,174.8300018310547,173.16000366210938,173.33999633789062,174.25,1185400.0,171.833251953125
2021-09-23,180.80999755859375,174.3000030517578,175.24000549316406,178.7100067138672,1000900.0,176.2313995361328
2021-09-24,179.3000030517578,175.64999389648438,178.02000427246094,176.05999755859375,620300.0,173.61813354492188
2021-09-27,180.2100067138672,176.38999938964844,176.38999938964844,178.22999572753906,658700.0,175.75804138183594
2021-09-28,179.72999572753906,176.30999755859375,178.32000732421875,177.0,1059400.0,174.5450897216797
2021-09-29,176.7100067138672,173.3699951171875,176.7100067138672,173.75999450683594,1008200.0,171.35003662109375
2021-09-30,174.24000549316406,168.77000427246094,174.24000549316406,169.16000366210938,1550200.0,166.81382751464844
2021-10-01,173.75,167.24000549316406,169.0,172.94000244140625,1236700.0,170.54141235351562
2021-10-04,173.80999755859375,170.6699981689453,172.16000366210938,171.49000549316406,1432800.0,169.1115264892578
2021-10-05,171.52000427246094,168.13999938964844,171.4199981689453,169.27999877929688,1475100.0,166.9321746826172
2021-10-06,174.77999877929688,170.94000244140625,170.97000122070312,174.7100067138672,1060200.0,172.286865234375
2021-10-07,179.3000030517578,175.5800018310547,176.0399932861328,176.63999938964844,924900.0,174.19009399414062
