Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,832.8499755859375,818.8400268554688,821.9600219726562,828.3400268554688,331500,828.3400268554688
2021-08-05,833.9000244140625,822.52001953125,832.0800170898438,830.6199951171875,334800,830.6199951171875
2021-08-06,829.0399780273438,818.6099853515625,825.3699951171875,820.1500244140625,525200,820.1500244140625
2021-08-09,824.02001953125,814.2899780273438,824.02001953125,814.989990234375,422100,814.989990234375
2021-08-10,818.1799926757812,797.6500244140625,818.1799926757812,797.969970703125,487900,797.969970703125
2021-08-11,809.9000244140625,797.6699829101562,803.27001953125,806.8800048828125,596200,806.8800048828125
2021-08-12,817.030029296875,805.2100219726562,809.719970703125,811.719970703125,454300,811.719970703125
2021-08-13,817.0800170898438,805.2000122070312,813.6500244140625,814.0900268554688,315700,814.0900268554688
2021-08-16,824.280029296875,814.0700073242188,814.0700073242188,822.9400024414062,300600,822.9400024414062
2021-08-17,829.0800170898438,816.0599975585938,820.0,827.8099975585938,295400,827.8099975585938
2021-08-18,826.02001953125,811.9400024414062,824.47998046875,814.27001953125,269400,814.27001953125
2021-08-19,838.0,811.22998046875,814.27001953125,833.9600219726562,451800,833.9600219726562
2021-08-20,843.5,829.7899780273438,833.1300048828125,835.6300048828125,339200,835.6300048828125
2021-08-23,840.0,830.1699829101562,835.0,835.5700073242188,392300,835.5700073242188
2021-08-24,838.0,819.2999877929688,838.0,820.239990234375,349800,820.239990234375
2021-08-25,821.47998046875,801.2000122070312,819.0900268554688,807.530029296875,317200,807.530029296875
2021-08-26,830.1799926757812,807.530029296875,807.530029296875,824.989990234375,516000,824.989990234375
2021-08-27,830.260009765625,819.0,827.9000244140625,824.8099975585938,384300,824.8099975585938
2021-08-30,842.7899780273438,824.6500244140625,825.5,840.030029296875,322600,840.030029296875
2021-08-31,848.47998046875,833.8300170898438,840.0,843.4500122070312,508100,843.4500122070312
2021-09-01,869.8800048828125,837.9299926757812,837.9299926757812,868.8400268554688,477500,868.8400268554688
2021-09-02,875.7899780273438,852.1099853515625,866.0499877929688,874.4299926757812,616700,874.4299926757812
2021-09-03,885.260009765625,866.0,866.7899780273438,882.8300170898438,516500,882.8300170898438
2021-09-07,884.22998046875,859.5599975585938,865.5,881.760009765625,447700,881.760009765625
2021-09-08,883.239990234375,874.0900268554688,880.719970703125,882.3099975585938,331700,882.3099975585938
2021-09-09,878.0900268554688,852.4199829101562,877.8200073242188,854.5599975585938,533000,854.5599975585938
2021-09-10,850.8900146484375,832.9099731445312,845.6699829101562,844.0,475200,844.0
2021-09-13,852.9299926757812,833.4600219726562,850.0,839.5399780273438,435900,839.5399780273438
2021-09-14,852.5700073242188,832.7899780273438,847.0,834.8900146484375,609100,834.8900146484375
2021-09-15,850.1500244140625,833.0800170898438,843.7999877929688,843.4400024414062,466700,843.4400024414062
2021-09-16,855.4099731445312,838.2000122070312,841.5900268554688,853.25,514400,853.25
2021-09-17,873.77001953125,844.0800170898438,848.75,872.5800170898438,3852500,872.5800170898438
2021-09-20,871.239990234375,840.97998046875,861.8099975585938,850.22998046875,856800,850.22998046875
2021-09-21,861.489990234375,848.1400146484375,850.0,848.2000122070312,392300,848.2000122070312
2021-09-22,864.3400268554688,842.719970703125,850.739990234375,860.1199951171875,557900,860.1199951171875
2021-09-23,868.8200073242188,834.0499877929688,861.1099853515625,848.010009765625,637200,848.010009765625
2021-09-24,847.8400268554688,828.52001953125,846.510009765625,834.6799926757812,472800,834.6799926757812
2021-09-27,828.9000244140625,807.0900268554688,827.6900024414062,807.530029296875,489300,807.530029296875
2021-09-28,802.9299926757812,786.8900146484375,800.0,798.9400024414062,517300,798.9400024414062
2021-09-29,810.760009765625,800.4199829101562,802.75,801.5800170898438,376400,801.5800170898438
2021-09-30,812.0700073242188,789.0700073242188,808.3699951171875,790.1300048828125,522100,790.1300048828125
2021-10-01,796.3800048828125,780.4400024414062,793.0,789.3200073242188,515100,789.3200073242188
2021-10-04,795.739990234375,779.5800170898438,790.8099975585938,785.6099853515625,405300,785.6099853515625
2021-10-05,776.780029296875,755.6500244140625,774.0,760.0700073242188,675400,760.0700073242188
2021-10-06,766.280029296875,747.8800048828125,762.0,762.3200073242188,725900,762.3200073242188
2021-10-07,774.9000244140625,760.8699951171875,765.719970703125,766.489990234375,535500,766.489990234375
2021-10-08,765.1400146484375,748.030029296875,762.6799926757812,750.9600219726562,468800,750.9600219726562
2021-10-11,755.02001953125,744.7899780273438,754.1699829101562,750.010009765625,320800,750.010009765625
2021-10-12,760.4199829101562,746.219970703125,748.739990234375,759.4299926757812,352000,759.4299926757812
2021-10-13,767.8900146484375,755.739990234375,755.739990234375,763.4500122070312,386600,763.4500122070312
2021-10-14,776.25,766.1900024414062,769.3300170898438,769.6500244140625,353500,769.6500244140625
2021-10-15,784.489990234375,768.0800170898438,772.22998046875,781.3900146484375,544200,781.3900146484375
2021-10-18,781.989990234375,766.8900146484375,775.4400024414062,767.77001953125,475000,767.77001953125
2021-10-19,780.0,769.1199951171875,775.02001953125,779.6699829101562,549700,779.6699829101562
2021-10-20,795.7999877929688,779.6699829101562,779.6699829101562,793.8400268554688,457700,793.8400268554688
2021-10-21,815.1500244140625,792.739990234375,798.8499755859375,810.1599731445312,421000,810.1599731445312
2021-10-22,824.5399780273438,811.780029296875,815.77001953125,821.02001953125,308800,821.02001953125
2021-10-25,829.5,815.3499755859375,820.3099975585938,822.780029296875,312100,822.780029296875
2021-10-26,834.5700073242188,824.22998046875,826.0999755859375,831.8499755859375,279600,831.8499755859375
2021-10-27,849.510009765625,824.4099731445312,843.5599975585938,824.8200073242188,305300,824.8200073242188
