Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,60.0,59.029998779296875,59.75,59.93000030517578,1132700,59.93000030517578
2021-08-05,60.54999923706055,59.709999084472656,60.150001525878906,60.470001220703125,1210100,60.470001220703125
2021-08-06,61.220001220703125,59.290000915527344,59.709999084472656,60.79999923706055,1185600,60.79999923706055
2021-08-09,61.20000076293945,60.369998931884766,61.099998474121094,60.689998626708984,746800,60.689998626708984
2021-08-10,60.75,60.38999938964844,60.66999816894531,60.5099983215332,711400,60.5099983215332
2021-08-11,61.15999984741211,60.45000076293945,60.7599983215332,60.83000183105469,832200,60.83000183105469
2021-08-12,61.060001373291016,60.59000015258789,60.79999923706055,60.65999984741211,856100,60.65999984741211
2021-08-13,61.130001068115234,60.65999984741211,60.86000061035156,61.06999969482422,831900,61.06999969482422
2021-08-16,61.81999969482422,60.939998626708984,61.349998474121094,61.63999938964844,1090000,61.63999938964844
2021-08-17,61.75,60.970001220703125,60.970001220703125,61.7400016784668,1016900,61.7400016784668
2021-08-18,61.84000015258789,61.099998474121094,61.720001220703125,61.41999816894531,924900,61.41999816894531
2021-08-19,61.81999969482422,61.27000045776367,61.290000915527344,61.47999954223633,936800,61.47999954223633
2021-08-20,62.349998474121094,61.130001068115234,61.459999084472656,62.18000030517578,1180900,62.18000030517578
2021-08-23,62.18000030517578,60.939998626708984,62.18000030517578,60.970001220703125,1106700,60.970001220703125
2021-08-24,61.02000045776367,60.150001525878906,60.900001525878906,60.65999984741211,1000300,60.65999984741211
2021-08-25,60.83000183105469,60.220001220703125,60.560001373291016,60.560001373291016,936300,60.560001373291016
2021-08-26,60.7400016784668,60.220001220703125,60.61000061035156,60.59000015258789,853200,60.59000015258789
2021-08-27,61.13999938964844,60.47999954223633,60.779998779296875,60.84000015258789,671200,60.84000015258789
2021-08-30,61.04999923706055,60.59000015258789,60.70000076293945,60.88999938964844,580200,60.88999938964844
2021-08-31,61.349998474121094,60.5,60.91999816894531,60.790000915527344,954400,60.790000915527344
2021-09-01,61.95000076293945,60.7400016784668,60.970001220703125,61.63999938964844,921200,61.63999938964844
2021-09-02,62.15999984741211,61.66999816894531,61.810001373291016,62.04999923706055,847900,62.04999923706055
2021-09-03,62.02000045776367,61.41999816894531,61.97999954223633,61.470001220703125,681600,61.470001220703125
2021-09-07,61.02000045776367,59.70000076293945,60.959999084472656,59.75,1220000,59.75
2021-09-08,61.5,59.5099983215332,59.619998931884766,61.08000183105469,1250400,61.08000183105469
2021-09-09,61.18000030517578,60.599998474121094,60.91999816894531,60.70000076293945,1059100,60.70000076293945
2021-09-10,60.83000183105469,59.70000076293945,60.70000076293945,59.77000045776367,958100,59.77000045776367
2021-09-13,60.41999816894531,59.25,60.2599983215332,59.43000030517578,825000,59.43000030517578
2021-09-14,59.65999984741211,59.08000183105469,59.439998626708984,59.279998779296875,631900,59.279998779296875
2021-09-15,59.72999954223633,58.90999984741211,59.02000045776367,59.27000045776367,893700,59.27000045776367
2021-09-16,59.599998474121094,58.59000015258789,59.599998474121094,58.650001525878906,820000,58.650001525878906
2021-09-17,58.970001220703125,57.630001068115234,58.54999923706055,57.83000183105469,2231000,57.83000183105469
2021-09-20,58.380001068115234,57.310001373291016,57.95000076293945,57.900001525878906,1017500,57.900001525878906
2021-09-21,58.45000076293945,57.459999084472656,58.11000061035156,57.52000045776367,669400,57.52000045776367
2021-09-22,57.93000030517578,57.130001068115234,57.720001220703125,57.439998626708984,700700,57.439998626708984
2021-09-23,57.97999954223633,57.189998626708984,57.47999954223633,57.25,630900,57.25
2021-09-24,57.68000030517578,57.06999969482422,57.369998931884766,57.11000061035156,799000,57.11000061035156
2021-09-27,57.66999816894531,56.13999938964844,57.06999969482422,56.20000076293945,1179900,56.20000076293945
2021-09-28,56.33000183105469,55.540000915527344,56.189998626708984,55.810001373291016,1153400,55.810001373291016
2021-09-29,56.95000076293945,55.7400016784668,55.81999969482422,56.75,1180700,56.75
2021-09-30,57.0,55.58000183105469,57.0,55.97999954223633,1294500,55.97999954223633
2021-10-01,56.40999984741211,55.5099983215332,56.40999984741211,55.779998779296875,1128700,55.779998779296875
2021-10-04,57.09000015258789,55.599998474121094,55.70000076293945,56.81999969482422,1218400,56.81999969482422
2021-10-05,57.150001525878906,56.209999084472656,57.150001525878906,56.40999984741211,1309900,56.40999984741211
2021-10-06,57.11000061035156,55.83000183105469,56.15999984741211,57.08000183105469,1028100,57.08000183105469
2021-10-07,57.720001220703125,56.52000045776367,57.16999816894531,56.65999984741211,980200,56.65999984741211
2021-10-08,56.599998474121094,55.84000015258789,56.5,55.959999084472656,892000,55.959999084472656
2021-10-11,56.040000915527344,54.529998779296875,55.959999084472656,54.65999984741211,1479500,54.65999984741211
2021-10-12,55.33000183105469,54.529998779296875,54.75,54.9900016784668,1175700,54.9900016784668
2021-10-13,55.4900016784668,54.459999084472656,55.0,55.459999084472656,1125200,55.459999084472656
2021-10-14,56.189998626708984,55.459999084472656,55.56999969482422,56.13999938964844,849500,56.13999938964844
2021-10-15,56.220001220703125,55.63999938964844,56.209999084472656,55.77000045776367,956700,55.77000045776367
2021-10-18,55.599998474121094,54.869998931884766,55.5,55.33000183105469,1045000,55.33000183105469
2021-10-19,55.83000183105469,55.400001525878906,55.61000061035156,55.66999816894531,1184400,55.66999816894531
2021-10-20,56.7599983215332,55.790000915527344,55.869998931884766,56.45000076293945,1142200,56.45000076293945
2021-10-21,56.810001373291016,56.400001525878906,56.529998779296875,56.75,789900,56.75
2021-10-22,57.5099983215332,56.91999816894531,57.0,57.380001068115234,741300,57.380001068115234
2021-10-25,57.31999969482422,56.45000076293945,57.31999969482422,56.5,680100,56.5
2021-10-26,57.290000915527344,56.310001373291016,56.5,56.810001373291016,1497600,56.810001373291016
2021-10-27,57.02000045776367,56.439998626708984,56.900001525878906,56.5099983215332,994000,56.5099983215332
2021-10-28,56.900001525878906,56.310001373291016,56.47999954223633,56.84000015258789,648100,56.84000015258789
2021-10-29,57.060001373291016,56.119998931884766,56.38999938964844,56.56999969482422,1374900,56.56999969482422
