Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,209.57000732421875,206.9499969482422,207.52999877929688,208.5,2170000,208.5
2021-08-05,210.05999755859375,207.0500030517578,209.25,208.25,1314200,208.25
2021-08-06,210.8300018310547,208.67999267578125,209.6300048828125,209.83999633789062,1629300,209.83999633789062
2021-08-09,210.39999389648438,208.35000610351562,210.36000061035156,209.11000061035156,767200,209.11000061035156
2021-08-10,209.63999938964844,207.63999938964844,209.0,208.92999267578125,975000,208.92999267578125
2021-08-11,210.86000061035156,208.80999755859375,210.64999389648438,209.07000732421875,800600,209.07000732421875
2021-08-12,209.35000610351562,205.69000244140625,209.35000610351562,208.3800048828125,1123500,208.3800048828125
2021-08-13,208.22000122070312,206.47000122070312,208.0800018310547,207.02999877929688,545500,207.02999877929688
2021-08-16,207.36000061035156,204.19000244140625,206.19000244140625,207.19000244140625,727400,207.19000244140625
2021-08-17,207.49000549316406,204.11000061035156,206.83999633789062,205.38999938964844,925400,205.38999938964844
2021-08-18,205.13999938964844,196.1199951171875,204.77999877929688,197.5800018310547,6047100,197.5800018310547
2021-08-19,199.0,195.89999389648438,196.1999969482422,198.0800018310547,1443200,198.0800018310547
2021-08-20,200.89999389648438,197.8000030517578,198.9499969482422,198.36000061035156,1006500,198.36000061035156
2021-08-23,202.0800018310547,198.00999450683594,198.30999755859375,201.83999633789062,1144700,201.83999633789062
2021-08-24,202.63999938964844,199.7100067138672,202.0500030517578,200.57000732421875,807100,200.57000732421875
2021-08-25,201.44000244140625,199.50999450683594,200.27000427246094,200.2899932861328,1051700,200.2899932861328
2021-08-26,201.02000427246094,199.3000030517578,199.97999572753906,199.33999633789062,633100,199.33999633789062
2021-08-27,200.38999938964844,198.1699981689453,198.72000122070312,199.86000061035156,1022700,199.86000061035156
2021-08-30,201.60000610351562,198.72000122070312,199.50999450683594,199.2899932861328,833800,199.2899932861328
2021-08-31,201.94000244140625,199.0500030517578,199.6999969482422,201.72000122070312,1328700,201.72000122070312
2021-09-01,201.6999969482422,198.9499969482422,200.89999389648438,199.2100067138672,1490100,199.2100067138672
2021-09-02,199.89999389648438,195.85000610351562,199.32000732421875,197.6199951171875,1571800,197.6199951171875
2021-09-03,197.42999267578125,195.1300048828125,197.24000549316406,195.3000030517578,1061600,195.3000030517578
2021-09-07,195.22999572753906,192.60000610351562,194.7899932861328,193.75999450683594,1076800,193.75999450683594
2021-09-08,194.41000366210938,192.1699981689453,193.77000427246094,193.75,1122500,193.75
2021-09-09,193.30999755859375,191.7100067138672,192.32000732421875,192.4600067138672,1360300,192.4600067138672
2021-09-10,193.2100067138672,189.10000610351562,191.83999633789062,189.2100067138672,1502700,189.2100067138672
2021-09-13,191.66000366210938,187.9600067138672,191.00999450683594,189.22999572753906,1597600,189.22999572753906
2021-09-14,191.57000732421875,187.91000366210938,190.8000030517578,188.85000610351562,1170000,188.85000610351562
2021-09-15,189.27000427246094,187.0,187.9499969482422,188.9600067138672,1505500,188.9600067138672
2021-09-16,191.33999633789062,188.63999938964844,189.50999450683594,188.69000244140625,1273900,188.69000244140625
2021-09-17,189.67999267578125,187.6199951171875,188.11000061035156,188.64999389648438,1881400,188.64999389648438
2021-09-20,189.17999267578125,185.92999267578125,187.69000244140625,188.00999450683594,1389000,188.00999450683594
2021-09-21,189.32000732421875,185.7899932861328,188.63999938964844,185.83999633789062,1299500,185.83999633789062
2021-09-22,189.99000549316406,186.10000610351562,187.69000244140625,189.3300018310547,1776500,189.3300018310547
2021-09-23,194.11000061035156,190.16000366210938,190.25,193.47999572753906,1495600,193.47999572753906
2021-09-24,198.5399932861328,192.8300018310547,193.52999877929688,198.00999450683594,1889300,198.00999450683594
2021-09-27,201.75999450683594,197.50999450683594,198.4499969482422,198.42999267578125,1687800,198.42999267578125
2021-09-28,200.99000549316406,195.57000732421875,200.22000122070312,197.88999938964844,1873100,197.88999938964844
2021-09-29,198.02999877929688,195.9499969482422,197.4600067138672,196.16000366210938,1027600,196.16000366210938
2021-09-30,197.5,193.05999755859375,197.11000061035156,193.3800048828125,1392900,193.3800048828125
2021-10-01,197.24000549316406,191.61000061035156,194.27000427246094,196.58999633789062,1254400,196.58999633789062
2021-10-04,198.00999450683594,192.3699951171875,196.07000732421875,194.7100067138672,1384300,194.7100067138672
2021-10-05,199.49000549316406,193.39999389648438,193.55999755859375,198.32000732421875,989800,198.32000732421875
2021-10-06,198.83999633789062,196.52000427246094,197.25,198.72000122070312,946500,198.72000122070312
2021-10-07,202.25999450683594,199.74000549316406,200.72999572753906,202.11000061035156,1465700,202.11000061035156
2021-10-08,202.33999633789062,198.3699951171875,201.19000244140625,201.52999877929688,1170300,201.52999877929688
2021-10-11,204.3699951171875,200.94000244140625,202.6699981689453,201.32000732421875,929300,201.32000732421875
2021-10-12,203.8000030517578,200.9199981689453,201.32000732421875,202.80999755859375,1077000,202.80999755859375
2021-10-13,204.7100067138672,199.5,201.7899932861328,204.25999450683594,1540300,204.25999450683594
2021-10-14,207.22999572753906,203.2100067138672,204.4199981689453,207.0500030517578,1314500,207.0500030517578
2021-10-15,212.61000061035156,207.52000427246094,208.0,211.89999389648438,1746600,211.89999389648438
2021-10-18,214.36000061035156,210.67999267578125,211.0500030517578,213.92999267578125,1524800,213.92999267578125
2021-10-19,217.63999938964844,213.91000366210938,214.77000427246094,217.55999755859375,1663700,217.55999755859375
2021-10-20,217.7899932861328,213.05999755859375,217.7899932861328,214.1699981689453,1080400,214.1699981689453
2021-10-21,216.0,213.7100067138672,215.1199951171875,214.7899932861328,1204700,214.7899932861328
2021-10-22,218.6699981689453,214.3699951171875,215.0,217.9499969482422,1184600,217.9499969482422
2021-10-25,218.6199951171875,216.64999389648438,218.0,217.69000244140625,1021200,217.69000244140625
2021-10-26,220.42999267578125,216.64999389648438,217.75999450683594,219.27000427246094,1331900,219.27000427246094
2021-10-27,219.5399932861328,216.24000549316406,219.5,217.05999755859375,1526700,217.05999755859375
2021-10-28,219.0,215.52999877929688,216.3699951171875,218.33999633789062,1726600,218.33999633789062
2021-10-29,221.42999267578125,217.27000427246094,217.83999633789062,220.5500030517578,1318300,220.5500030517578
2021-11-01,221.64999389648438,216.5,221.64999389648438,218.3300018310547,803400,218.3300018310547
2021-11-02,221.3699951171875,217.8000030517578,218.5,220.60000610351562,984300,220.60000610351562
2021-11-03,222.4600067138672,218.6699981689453,221.17999267578125,220.44000244140625,753500,220.44000244140625
2021-11-04,230.88999938964844,219.19000244140625,230.13999938964844,220.57000732421875,1858500,220.57000732421875
2021-11-05,224.55999755859375,220.67999267578125,224.10000610351562,221.7100067138672,1364100,221.7100067138672
2021-11-08,223.27000427246094,219.5,222.85000610351562,220.6699981689453,757000,220.6699981689453
2021-11-09,221.9600067138672,219.0800018310547,220.33999633789062,221.72999572753906,753600,221.72999572753906
2021-11-10,223.85000610351562,220.1300048828125,221.75,221.0800018310547,970000,221.0800018310547
2021-11-11,222.85000610351562,220.3800048828125,221.52999877929688,222.50999450683594,1005400,222.50999450683594
2021-11-12,225.14999389648438,221.67999267578125,222.4499969482422,224.85000610351562,1630100,224.85000610351562
2021-11-15,226.8000030517578,223.99000549316406,224.42999267578125,226.67999267578125,1496700,226.67999267578125
2021-11-16,228.02000427246094,225.36000061035156,227.27000427246094,225.66000366210938,1210800,225.66000366210938
2021-11-17,227.05999755859375,223.1699981689453,225.5399932861328,226.4199981689453,1143100,226.4199981689453
2021-11-18,226.6699981689453,224.33999633789062,225.97999572753906,226.1999969482422,1128300,226.1999969482422
2021-11-19,226.33999633789062,221.99000549316406,226.1999969482422,223.30999755859375,1255500,223.30999755859375
2021-11-22,225.7100067138672,222.77999877929688,223.39999389648438,224.3300018310547,1101600,224.3300018310547
2021-11-23,228.0800018310547,222.22000122070312,222.92999267578125,227.94000244140625,1252400,227.94000244140625
2021-11-24,230.89999389648438,227.8000030517578,228.85000610351562,228.94000244140625,1244900,228.94000244140625
2021-11-26,225.92999267578125,221.11000061035156,225.0,222.16000366210938,1006500,222.16000366210938
2021-11-29,225.99000549316406,222.30999755859375,223.4600067138672,225.3300018310547,1461000,225.3300018310547
2021-11-30,224.75999450683594,218.88999938964844,223.89999389648438,220.52000427246094,2660000,220.52000427246094
2021-12-01,225.0,219.58999633789062,223.2100067138672,220.00999450683594,1406900,220.00999450683594
2021-12-02,228.2899932861328,220.4600067138672,220.4600067138672,226.5500030517578,1370000,226.5500030517578
2021-12-03,228.00999450683594,221.92999267578125,228.00999450683594,225.25999450683594,1303800,225.25999450683594
2021-12-06,227.11000061035156,223.86000061035156,226.85000610351562,224.4499969482422,1260200,224.4499969482422
2021-12-07,231.5399932861328,226.07000732421875,226.58999633789062,231.25,1410600,231.25
2021-12-08,232.63999938964844,230.22999572753906,231.1300048828125,231.97000122070312,1202900,231.97000122070312
2021-12-09,230.75999450683594,227.17999267578125,230.2100067138672,227.63999938964844,994700,227.63999938964844
2021-12-10,228.97000122070312,226.2100067138672,228.60000610351562,228.39999389648438,1046400,228.39999389648438
2021-12-13,228.9199981689453,226.25,228.16000366210938,227.89999389648438,951500,227.89999389648438
2021-12-14,229.1699981689453,225.66000366210938,227.5399932861328,227.5500030517578,1648900,227.5500030517578
2021-12-15,228.8300018310547,226.2899932861328,228.75,227.64999389648438,1431400,227.64999389648438
2021-12-16,230.0,227.1699981689453,228.60000610351562,229.08999633789062,1336400,229.08999633789062
2021-12-17,229.3699951171875,223.4499969482422,228.77000427246094,224.77999877929688,2512900,224.77999877929688
2021-12-20,222.6300048828125,218.63999938964844,222.22999572753906,221.91000366210938,859300,221.91000366210938
2021-12-21,226.08999633789062,222.85000610351562,223.9499969482422,225.1999969482422,849400,225.1999969482422
2021-12-22,227.27999877929688,224.44000244140625,225.08999633789062,227.1999969482422,704300,227.1999969482422
2021-12-23,230.3800048828125,228.2100067138672,228.36000061035156,228.9600067138672,1031600,228.9600067138672
2021-12-27,229.5800018310547,225.5800018310547,226.0,229.42999267578125,785100,229.42999267578125
2021-12-28,230.9499969482422,229.42999267578125,229.42999267578125,230.1199951171875,531500,230.1199951171875
2021-12-29,230.86000061035156,228.00999450683594,230.33999633789062,229.11000061035156,595100,229.11000061035156
2021-12-30,231.3300018310547,228.2899932861328,229.2100067138672,228.66000366210938,450900,228.66000366210938
