Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,98.37000274658203,95.91000366210938,96.5,96.63999938964844,1713400,96.63999938964844
2021-08-05,98.93000030517578,96.9000015258789,96.9000015258789,98.12999725341797,1377500,98.12999725341797
2021-08-06,98.91000366210938,96.8499984741211,98.47000122070312,97.75,978100,97.75
2021-08-09,97.51000213623047,95.94000244140625,97.12999725341797,96.30000305175781,1272200,96.30000305175781
2021-08-10,96.9000015258789,95.94999694824219,96.19999694824219,96.30999755859375,1338300,96.30999755859375
2021-08-11,97.0,95.69999694824219,96.66999816894531,96.0999984741211,1265500,96.0999984741211
2021-08-12,96.2699966430664,94.9000015258789,95.62000274658203,95.5999984741211,1666300,95.5999984741211
2021-08-13,95.51000213623047,94.4000015258789,95.41000366210938,95.37999725341797,735800,95.37999725341797
2021-08-16,94.98999786376953,93.70999908447266,94.98999786376953,94.33999633789062,1060500,94.33999633789062
2021-08-17,94.08999633789062,92.18000030517578,93.66000366210938,92.91999816894531,1481700,92.91999816894531
2021-08-18,93.20999908447266,91.73999786376953,92.76000213623047,91.83999633789062,1103000,91.83999633789062
2021-08-19,91.77999877929688,90.04000091552734,91.13999938964844,91.76000213623047,1120500,91.76000213623047
2021-08-20,93.04000091552734,90.7300033569336,91.51000213623047,92.66000366210938,1183900,92.66000366210938
2021-08-23,93.26000213623047,92.4000015258789,93.19999694824219,93.16000366210938,800200,93.16000366210938
2021-08-24,93.91999816894531,92.5999984741211,93.16000366210938,92.88999938964844,943300,92.88999938964844
2021-08-25,94.97000122070312,92.18000030517578,92.52999877929688,94.48999786376953,1175900,94.48999786376953
2021-08-26,94.68000030517578,93.30000305175781,94.45999908447266,93.63999938964844,967000,93.63999938964844
2021-08-27,96.12000274658203,94.12999725341797,94.12999725341797,95.62000274658203,932500,95.62000274658203
2021-08-30,96.22000122070312,95.06999969482422,95.62999725341797,96.0199966430664,901100,96.0199966430664
2021-08-31,97.5199966430664,95.88999938964844,96.08999633789062,96.30000305175781,2170400,96.30000305175781
2021-09-01,97.8499984741211,95.58000183105469,96.69999694824219,97.3499984741211,1628000,97.3499984741211
2021-09-02,98.11000061035156,96.81999969482422,97.72000122070312,97.9000015258789,1121500,97.9000015258789
2021-09-03,98.66999816894531,97.5,97.7300033569336,98.55999755859375,1157700,98.55999755859375
2021-09-07,98.51000213623047,97.30000305175781,98.08999633789062,97.9800033569336,1631700,97.9800033569336
2021-09-08,98.38999938964844,97.22000122070312,97.5999984741211,98.08000183105469,1008500,98.08000183105469
2021-09-09,99.23999786376953,97.41999816894531,97.88999938964844,98.13999938964844,1544500,98.13999938964844
