Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,83.9000015258789,80.44999694824219,83.51000213623047,81.5199966430664,19758100.0,81.03829956054688
2021-08-05,82.04000091552734,79.3499984741211,81.55999755859375,80.31999969482422,9871300.0,79.84539031982422
2021-08-06,82.5,79.9000015258789,79.9000015258789,82.43000030517578,9692100.0,81.94292449951172
2021-08-09,82.38999938964844,81.23999786376953,81.86000061035156,81.41000366210938,6082900.0,80.928955078125
2021-08-10,83.36000061035156,81.2699966430664,81.76000213623047,82.98999786376953,7770000.0,82.4996109008789
2021-08-11,86.2300033569336,83.08000183105469,83.51000213623047,85.0,13387700.0,84.49774169921875
2021-08-12,85.4800033569336,83.16999816894531,85.11000061035156,85.16999816894531,7353200.0,84.66673278808594
2021-08-13,86.38999938964844,83.44999694824219,86.30000305175781,83.8499984741211,5369200.0,83.35453033447266
2021-08-16,84.02999877929688,83.05000305175781,83.5,83.8499984741211,4320800.0,83.35453033447266
2021-08-17,84.38999938964844,82.47000122070312,83.05000305175781,83.37000274658203,4780300.0,82.87737274169922
2021-08-18,84.13999938964844,82.7699966430664,83.5999984741211,82.83000183105469,4559800.0,82.34056091308594
2021-08-19,84.54000091552734,82.19000244140625,82.20999908447266,83.16999816894531,5449700.0,82.67855072021484
2021-08-20,83.66999816894531,82.22000122070312,82.87000274658203,82.62999725341797,7366200.0,82.14173889160156
2021-08-23,83.48999786376953,81.88999938964844,82.93000030517578,82.22000122070312,8666100.0,81.73416900634766
2021-08-24,82.80999755859375,81.19000244140625,82.75,81.79000091552734,11799500.0,81.30670928955078
2021-08-25,82.12000274658203,80.0,82.12000274658203,80.80999755859375,10410300.0,80.3324966430664
2021-08-26,82.48999786376953,81.19000244140625,81.58999633789062,81.25,7365000.0,80.7698974609375
2021-08-27,82.66000366210938,81.30000305175781,81.44999694824219,82.43000030517578,6000600.0,81.94292449951172
2021-08-30,81.55999755859375,79.91999816894531,81.5,81.12000274658203,8405200.0,80.64067077636719
2021-08-31,83.37999725341797,81.19999694824219,81.4800033569336,82.37000274658203,9477900.0,81.8832778930664
2021-09-01,83.37999725341797,82.0,82.7300033569336,82.30000305175781,6226000.0,81.8136978149414
2021-09-02,82.8499984741211,81.13999938964844,82.75,81.30999755859375,8433800.0,80.82953643798828
2021-09-03,81.6500015258789,80.77999877929688,81.20999908447266,81.18000030517578,5605400.0,80.70030975341797
2021-09-07,81.41999816894531,77.88999938964844,81.41000366210938,78.47000122070312,15531700.0,78.0063247680664
2021-09-08,80.31999969482422,78.2699966430664,78.47000122070312,80.29000091552734,8227700.0,79.81556701660156
2021-09-09,79.41000366210938,77.12999725341797,78.80999755859375,78.05000305175781,11325800.0,77.58880615234375
2021-09-10,80.83999633789062,77.33999633789062,78.16000366210938,79.63999938964844,12098700.0,79.1694107055664
2021-09-13,80.76000213623047,78.1500015258789,80.12000274658203,78.52999877929688,7337400.0,78.06597137451172
2021-09-14,78.88999938964844,77.66000366210938,78.77999877929688,77.83999633789062,6235300.0,77.38004302978516
2021-09-15,78.7699966430664,77.0999984741211,77.7300033569336,78.25,5526500.0,77.7876205444336
2021-09-16,79.5999984741211,78.04000091552734,78.31999969482422,79.27999877929688,9376800.0,78.81153869628906
2021-09-17,80.5,78.0,79.41999816894531,79.55999755859375,11009600.0,79.08988189697266
2021-09-20,78.81999969482422,74.87000274658203,78.63999938964844,76.18000030517578,12231900.0,75.7298583984375
2021-09-21,76.63999938964844,72.94000244140625,76.61000061035156,73.02999877929688,14206900.0,72.59846496582031
2021-09-22,74.02999877929688,72.19999694824219,73.19000244140625,72.80999755859375,10297300.0,72.37976837158203
2021-09-23,75.47000122070312,72.70999908447266,73.12999725341797,74.66999816894531,9311100.0,74.22877502441406
2021-09-24,75.58999633789062,74.11000061035156,74.5,75.26000213623047,7429800.0,74.81529235839844
2021-09-27,75.94999694824219,73.69000244140625,75.02999877929688,75.08000183105469,6517900.0,74.63636016845703
2021-09-28,77.08000183105469,74.66000366210938,74.66000366210938,76.33000183105469,11157200.0,75.87896728515625
2021-09-29,78.93000030517578,76.5,76.52999877929688,77.37999725341797,9700800.0,76.92276000976562
2021-09-30,78.41000366210938,77.0,77.55999755859375,77.38999938964844,7537900.0,76.93270111083984
2021-10-01,79.04000091552734,77.19999694824219,78.05999755859375,78.52999877929688,5861300.0,78.06597137451172
2021-10-04,78.31999969482422,76.86000061035156,78.19000244140625,77.18000030517578,5955600.0,76.72394561767578
2021-10-05,77.6500015258789,76.2300033569336,77.25,76.80000305175781,9771000.0,76.34619140625
2021-10-06,78.02999877929688,75.69000244140625,75.93000030517578,77.29000091552734,9477600.0,76.83329772949219
2021-10-07,78.5,76.7699966430664,77.2699966430664,77.36000061035156,8527400.0,76.90288543701172
2021-10-08,78.36000061035156,77.25,77.76000213623047,77.61000061035156,8885200.0,77.15140533447266
2021-10-11,77.76000213623047,76.26000213623047,77.73999786376953,76.31999969482422,6326400.0,75.86902618408203
2021-10-12,76.54000091552734,74.58999633789062,76.44999694824219,74.91999816894531,6640900.0,74.477294921875
2021-10-13,76.0999984741211,75.0199966430664,75.33999633789062,75.25,6597500.0,74.80535125732422
2021-10-14,77.16000366210938,75.56999969482422,75.94000244140625,76.11000061035156,5471100.0,75.66027069091797
2021-10-15,77.06999969482422,76.19000244140625,76.5,76.4000015258789,6472800.0,75.94855499267578
2021-10-18,76.72000122070312,75.23999786376953,76.13999938964844,76.4000015258789,5417400.0,75.94855499267578
2021-10-19,77.19999694824219,75.94999694824219,76.7699966430664,77.18000030517578,4238500.0,76.72394561767578
2021-10-20,78.08000183105469,77.08000183105469,77.5199966430664,78.08000183105469,4537900.0,77.6186294555664
2021-10-21,78.73999786376953,76.72000122070312,77.72000122070312,78.69999694824219,5904300.0,78.2349624633789
2021-10-22,80.91999816894531,78.62000274658203,78.62000274658203,79.2699966430664,6960400.0,78.80158996582031
2021-10-25,81.51000213623047,79.4000015258789,79.43000030517578,81.19000244140625,8345800.0,80.71025085449219
2021-10-26,82.33999633789062,80.41999816894531,81.80999755859375,80.76000213623047,6420400.0,80.28279113769531
2021-10-27,80.33999633789062,78.55000305175781,80.22000122070312,78.6500015258789,6261500.0,78.18526458740234
2021-10-28,78.95999908447266,76.6500015258789,78.5999984741211,78.87999725341797,10842600.0,78.41389465332031
2021-10-29,79.37000274658203,77.7300033569336,78.93000030517578,78.19000244140625,8370200.0,77.72798156738281
2021-11-01,80.01000213623047,78.54000091552734,78.94000244140625,79.3499984741211,7569400.0,78.88111877441406
2021-11-02,79.37000274658203,77.04000091552734,79.29000091552734,77.66999816894531,10370400.0,77.21105194091797
2021-11-03,67.19000244140625,64.55000305175781,66.25,66.75,43753600.0,66.35557556152344
2021-11-04,68.73999786376953,66.6500015258789,67.47000122070312,68.2300033569336,16203300.0,67.82683563232422
2021-11-05,68.77999877929688,66.91999816894531,68.56999969482422,67.83000183105469,13716900.0,67.42919921875
2021-11-08,68.43000030517578,66.62000274658203,68.43000030517578,66.81999969482422,12825700.0,66.42516326904297
2021-11-09,67.55000305175781,66.52999877929688,66.98999786376953,67.0999984741211,8812000.0,66.70350646972656
2021-11-10,67.44999694824219,66.5199966430664,66.7300033569336,66.66000366210938,7966200.0,66.26611328125
2021-11-11,67.52999877929688,66.0199966430664,67.25,67.5,13235000.0,67.10114288330078
2021-11-12,70.04000091552734,67.33999633789062,67.72000122070312,69.69000244140625,13923000.0,69.27820587158203
2021-11-15,70.68000030517578,68.13999938964844,69.31999969482422,70.43000030517578,11628200.0,70.01383209228516
2021-11-16,72.13999938964844,65.45999908447266,70.55000305175781,66.13999938964844,38243200.0,65.74918365478516
2021-11-17,65.63999938964844,63.5,65.52999877929688,64.19999694824219,28771200.0,63.820640563964844
2021-11-18,64.05000305175781,60.900001525878906,63.599998474121094,62.66999816894531,24241700.0,62.2996826171875
2021-11-19,64.08999633789062,62.16999816894531,63.75,62.380001068115234,14485100.0,62.01139831542969
2021-11-22,62.40999984741211,59.779998779296875,60.93000030517578,62.20000076293945,16583200.0,61.832462310791016
2021-11-23,62.91999816894531,61.33000183105469,61.849998474121094,61.77000045776367,16564300.0,61.40500259399414
2021-11-24,61.84000015258789,60.75,61.84000015258789,60.90999984741211,9681500.0,60.55008316040039
2021-11-26,61.68000030517578,60.18000030517578,61.279998779296875,60.619998931884766,8305900.0,60.26179885864258
2021-11-29,60.95000076293945,59.650001525878906,60.88999938964844,60.310001373291016,7749600.0,59.95363235473633
2021-11-30,60.43000030517578,58.439998626708984,60.02000045776367,58.599998474121094,19291100.0,58.25373458862305
2021-12-01,59.209999084472656,57.189998626708984,59.11000061035156,57.279998779296875,11607000.0,56.941532135009766
2021-12-02,58.18000030517578,56.619998931884766,57.279998779296875,57.290000915527344,8606200.0,56.95147705078125
2021-12-03,57.439998626708984,56.400001525878906,56.97999954223633,57.36000061035156,13287400.0,57.021060943603516
2021-12-06,58.45000076293945,57.2400016784668,57.529998779296875,58.09000015258789,9409000.0,57.74674987792969
2021-12-07,59.27000045776367,58.279998779296875,58.91999816894531,58.77000045776367,11553500.0,58.4227294921875
2021-12-08,60.0099983215332,58.029998779296875,58.779998779296875,59.27000045776367,9785500.0,58.919776916503906
2021-12-09,59.810001373291016,58.52000045776367,58.599998474121094,59.06999969482422,8520500.0,58.7209587097168
2021-12-10,59.40999984741211,57.470001220703125,59.15999984741211,58.599998474121094,10161000.0,58.25373458862305
2021-12-13,59.45000076293945,58.02000045776367,58.599998474121094,58.70000076293945,8652700.0,58.353145599365234
2021-12-14,59.880001068115234,58.150001525878906,58.15999984741211,59.52000045776367,8793500.0,59.16830062866211
2021-12-15,60.5099983215332,58.83000183105469,59.11000061035156,60.2599983215332,7387100.0,59.90392303466797
2021-12-16,61.630001068115234,60.18000030517578,60.54999923706055,61.4900016784668,10074500.0,61.12665939331055
