Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,55.220001220703125,54.59000015258789,55.029998779296875,54.86000061035156,1023500.0,54.158226013183594
2021-08-05,55.45000076293945,54.66999816894531,55.27000045776367,55.27000045776367,997000.0,54.56298065185547
2021-08-06,55.7400016784668,54.849998474121094,55.45000076293945,54.880001068115234,2125700.0,54.17797088623047
2021-08-09,55.029998779296875,54.33000183105469,54.689998626708984,54.599998474121094,1565900.0,53.90155029296875
2021-08-10,54.790000915527344,53.720001220703125,54.63999938964844,53.75,2418900.0,53.06242752075195
2021-08-11,54.119998931884766,53.220001220703125,53.84000015258789,53.29999923706055,2170400.0,52.61817932128906
2021-08-12,53.599998474121094,52.97999954223633,53.45000076293945,53.22999954223633,1733500.0,52.549076080322266
2021-08-13,53.61000061035156,53.06999969482422,53.189998626708984,53.4900016784668,1432500.0,52.80575180053711
2021-08-16,54.0099983215332,53.29999923706055,53.43000030517578,53.45000076293945,1728000.0,52.766265869140625
2021-08-17,53.38999938964844,52.290000915527344,53.290000915527344,53.0,2123700.0,52.322017669677734
2021-08-18,53.0099983215332,52.43000030517578,52.86000061035156,52.619998931884766,2276400.0,51.94688034057617
2021-08-19,53.13999938964844,52.189998626708984,52.41999816894531,53.0,1165500.0,52.322017669677734
2021-08-20,53.41999816894531,52.43000030517578,52.880001068115234,53.09000015258789,1258200.0,52.41086959838867
2021-08-23,53.29999923706055,52.470001220703125,53.04999923706055,52.630001068115234,1118400.0,51.956756591796875
2021-08-24,52.93000030517578,51.790000915527344,52.77000045776367,52.130001068115234,1506500.0,51.4631462097168
2021-08-25,52.720001220703125,51.79999923706055,52.150001525878906,52.18000030517578,1520800.0,51.512508392333984
2021-08-26,52.79999923706055,52.029998779296875,52.2400016784668,52.4900016784668,1237200.0,51.818546295166016
2021-08-27,53.25,52.54999923706055,52.779998779296875,52.810001373291016,1159700.0,52.13445281982422
2021-08-30,53.56999969482422,52.619998931884766,52.849998474121094,53.459999084472656,1148700.0,52.7761344909668
2021-08-31,54.09000015258789,53.15999984741211,53.33000183105469,54.02000045776367,2988700.0,53.3289680480957
2021-09-01,55.43000030517578,54.189998626708984,54.380001068115234,55.290000915527344,2164200.0,54.58272933959961
2021-09-02,55.63999938964844,54.72999954223633,55.5,55.459999084472656,1919200.0,54.75054931640625
2021-09-03,55.54999923706055,54.58000183105469,55.189998626708984,55.369998931884766,1529100.0,54.66170120239258
2021-09-07,55.11000061035156,53.04999923706055,55.11000061035156,53.849998474121094,2239800.0,53.1611442565918
2021-09-08,54.810001373291016,53.41999816894531,53.619998931884766,54.5,1804600.0,53.802833557128906
2021-09-09,54.349998474121094,53.52000045776367,54.349998474121094,53.560001373291016,1639300.0,52.87485885620117
2021-09-10,53.70000076293945,52.720001220703125,53.65999984741211,52.75,1418400.0,52.07521438598633
2021-09-13,53.91999816894531,53.13999938964844,53.56999969482422,53.34000015258789,1765200.0,52.65766906738281
2021-09-14,53.779998779296875,53.0,53.54999923706055,53.459999084472656,1175800.0,52.7761344909668
2021-09-15,54.15999984741211,53.34000015258789,53.4900016784668,53.650001525878906,1499100.0,52.963706970214844
2021-09-16,54.09000015258789,53.16999816894531,53.70000076293945,53.75,1837600.0,53.06242752075195
2021-09-17,53.86000061035156,52.97999954223633,53.43000030517578,53.18000030517578,7464800.0,52.499717712402344
2021-09-20,53.529998779296875,52.529998779296875,52.66999816894531,53.13999938964844,3125300.0,52.460227966308594
2021-09-21,54.060001373291016,53.2599983215332,53.59000015258789,53.31999969482422,1930200.0,52.63792419433594
2021-09-22,54.150001525878906,53.529998779296875,53.810001373291016,53.63999938964844,2201300.0,52.95383071899414
2021-09-23,54.58000183105469,53.79999923706055,54.060001373291016,53.97999954223633,2757800.0,53.28948211669922
2021-09-24,54.31999969482422,53.5099983215332,53.7400016784668,53.54999923706055,1604000.0,52.86498260498047
2021-09-27,54.09000015258789,52.599998474121094,53.630001068115234,52.689998626708984,1868900.0,52.01598358154297
2021-09-28,52.939998626708984,51.91999816894531,52.31999969482422,52.689998626708984,1617900.0,52.01598358154297
2021-09-29,53.86000061035156,52.880001068115234,53.08000183105469,53.529998779296875,1181400.0,52.845237731933594
2021-09-30,53.93000030517578,52.77000045776367,53.83000183105469,52.97999954223633,2485600.0,52.302276611328125
2021-10-01,53.81999969482422,52.47999954223633,53.40999984741211,53.540000915527344,1408700.0,52.85511016845703
2021-10-04,53.95000076293945,53.0099983215332,53.33000183105469,53.7400016784668,1983900.0,53.052555084228516
2021-10-05,53.9900016784668,53.060001373291016,53.939998626708984,53.529998779296875,1659700.0,52.845237731933594
2021-10-06,54.119998931884766,52.400001525878906,53.22999954223633,54.0,1311500.0,53.309226989746094
2021-10-07,54.189998626708984,53.25,54.0099983215332,53.540000915527344,2460300.0,53.21232604980469
2021-10-08,53.79999923706055,53.0099983215332,53.5,53.040000915527344,1148300.0,52.71538543701172
2021-10-11,53.560001373291016,52.43000030517578,53.0,52.88999938964844,948600.0,52.56630325317383
2021-10-12,53.83000183105469,52.849998474121094,53.27000045776367,53.599998474121094,1607900.0,53.27195739746094
2021-10-13,54.5099983215332,53.209999084472656,53.40999984741211,54.349998474121094,1740200.0,54.017364501953125
2021-10-14,55.13999938964844,54.27000045776367,54.72999954223633,55.06999969482422,887900.0,54.73295974731445
2021-10-15,55.400001525878906,53.77000045776367,55.34000015258789,53.939998626708984,2225600.0,53.6098747253418
2021-10-18,54.529998779296875,53.599998474121094,53.75,54.38999938964844,1122800.0,54.05712127685547
