Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,130.66000366210938,128.92999267578125,130.02000427246094,128.92999267578125,1109100.0,125.57587432861328
2021-08-05,128.0,124.80000305175781,127.75,127.93000030517578,1941600.0,124.6019058227539
2021-08-06,131.5399932861328,128.57000732421875,128.57000732421875,130.82000732421875,2029200.0,127.41670989990234
2021-08-09,133.5500030517578,130.6199951171875,131.1699981689453,132.67999267578125,1458700.0,129.2283172607422
2021-08-10,134.97999572753906,132.14999389648438,132.6999969482422,134.3300018310547,1455200.0,130.8354034423828
2021-08-11,135.74000549316406,133.74000549316406,134.61000061035156,135.61000061035156,1105500.0,132.0821075439453
2021-08-12,136.75999450683594,134.9600067138672,135.9600067138672,135.25,979500.0,131.73147583007812
2021-08-13,136.27000427246094,134.25999450683594,135.64999389648438,135.05999755859375,846300.0,131.54641723632812
2021-08-16,136.6300048828125,134.0,134.86000061035156,136.5399932861328,984600.0,132.98789978027344
2021-08-17,135.39999389648438,133.69000244140625,134.11000061035156,134.72999572753906,1929700.0,131.22499084472656
2021-08-18,136.4600067138672,134.08999633789062,134.1999969482422,134.30999755859375,1374900.0,130.81593322753906
2021-08-19,134.97999572753906,132.9199981689453,133.22000122070312,134.02999877929688,1038900.0,130.54319763183594
2021-08-20,135.17999267578125,133.6199951171875,134.0399932861328,134.55999755859375,1353800.0,131.05943298339844
2021-08-23,138.77999877929688,135.00999450683594,135.3800048828125,137.3300018310547,2385700.0,133.75735473632812
2021-08-24,138.0,136.86000061035156,137.5399932861328,136.9499969482422,1227200.0,133.38723754882812
2021-08-25,139.4499969482422,137.33999633789062,137.41000366210938,137.8699951171875,1457500.0,134.28330993652344
2021-08-26,138.22999572753906,136.17999267578125,137.94000244140625,136.22000122070312,1425000.0,132.67623901367188
2021-08-27,137.5800018310547,136.35000610351562,136.49000549316406,137.50999450683594,1067500.0,133.93267822265625
2021-08-30,136.94000244140625,134.47999572753906,136.57000732421875,134.52000427246094,1155300.0,131.79681396484375
2021-08-31,135.8699951171875,133.4199981689453,134.19000244140625,135.27999877929688,1825500.0,132.5414276123047
2021-09-01,135.52000427246094,133.75,135.36000061035156,134.27000427246094,1992100.0,131.5518798828125
2021-09-02,135.4600067138672,133.63999938964844,134.55999755859375,133.97000122070312,1438000.0,131.25794982910156
2021-09-03,134.3300018310547,133.02999877929688,133.97000122070312,133.97000122070312,1405300.0,131.25794982910156
2021-09-07,133.91000366210938,131.39999389648438,133.75999450683594,131.47000122070312,1370700.0,128.8085479736328
2021-09-08,133.22000122070312,131.2100067138672,131.4600067138672,132.82000732421875,1195700.0,130.13124084472656
2021-09-09,134.30999755859375,132.00999450683594,132.67999267578125,132.08999633789062,1441900.0,129.416015625
2021-09-10,132.97000122070312,130.94000244140625,132.7100067138672,131.5500030517578,1311400.0,128.88694763183594
2021-09-13,133.49000549316406,131.9199981689453,132.64999389648438,133.27000427246094,1603600.0,130.57211303710938
2021-09-14,134.14999389648438,131.64999389648438,133.6699981689453,132.1300048828125,2118900.0,129.45518493652344
2021-09-15,133.6199951171875,131.00999450683594,132.16000366210938,131.69000244140625,1914200.0,129.02410888671875
2021-09-16,132.30999755859375,130.77000427246094,131.49000549316406,131.47999572753906,1515600.0,128.81834411621094
2021-09-17,132.07000732421875,130.16000366210938,130.72000122070312,131.02999877929688,3401200.0,128.37745666503906
2021-09-20,129.72999572753906,127.72000122070312,129.1199951171875,129.58999633789062,2009400.0,126.96660614013672
2021-09-21,131.02999877929688,129.1699981689453,130.1300048828125,129.60000610351562,1631400.0,126.9764175415039
2021-09-22,131.4499969482422,130.3000030517578,130.7100067138672,130.36000061035156,1476100.0,127.72102355957031
2021-09-23,132.3000030517578,130.66000366210938,131.0800018310547,130.80999755859375,1237000.0,128.1619110107422
2021-09-24,131.66000366210938,130.42999267578125,130.7899932861328,130.5,1162900.0,127.85820007324219
2021-09-27,131.99000549316406,130.3699951171875,131.02999877929688,130.39999389648438,1156100.0,127.76020050048828
2021-09-28,131.22999572753906,127.7699966430664,130.3800048828125,127.98999786376953,1453600.0,125.39900207519531
2021-09-29,130.11000061035156,128.02999877929688,128.02999877929688,129.3300018310547,908600.0,126.71187591552734
2021-09-30,130.3699951171875,127.25,129.97000122070312,127.30999755859375,1463500.0,124.73275756835938
2021-10-01,128.9499969482422,126.5199966430664,127.5,127.72000122070312,1553200.0,125.13446807861328
