Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,53.08000183105469,50.349998474121094,50.650001525878906,51.720001220703125,4506500.0,50.18948745727539
2021-08-05,52.91999816894531,51.75,52.04999923706055,52.209999084472656,2313900.0,50.66498565673828
2021-08-06,52.939998626708984,52.150001525878906,52.7599983215332,52.560001373291016,1606700.0,51.00463104248047
2021-08-09,52.290000915527344,51.4900016784668,52.040000915527344,51.75,1963200.0,50.218597412109375
2021-08-10,52.810001373291016,51.86000061035156,52.029998779296875,52.70000076293945,1676200.0,51.14048767089844
2021-08-11,52.97999954223633,52.15999984741211,52.779998779296875,52.83000183105469,1460400.0,51.266639709472656
2021-08-12,53.38999938964844,52.59000015258789,52.9900016784668,53.369998931884766,1719700.0,51.7906608581543
2021-08-13,53.4900016784668,52.38999938964844,53.33000183105469,52.45000076293945,1244200.0,50.897884368896484
2021-08-16,52.599998474121094,51.52000045776367,51.95000076293945,51.75,1976000.0,50.218597412109375
2021-08-17,52.08000183105469,50.41999816894531,51.25,51.279998779296875,2137300.0,49.76250457763672
2021-08-18,51.720001220703125,50.43000030517578,51.0,50.560001373291016,1961600.0,49.063812255859375
2021-08-19,50.34000015258789,48.5099983215332,49.83000183105469,49.27000045776367,3274100.0,47.811988830566406
2021-08-20,50.439998626708984,48.79999923706055,48.959999084472656,50.43000030517578,2129900.0,48.937660217285156
2021-08-23,52.11000061035156,51.16999816894531,51.5,51.97999954223633,2374800.0,50.44179153442383
2021-08-24,53.16999816894531,52.13999938964844,52.2599983215332,52.959999084472656,2220800.0,51.392791748046875
2021-08-25,54.02000045776367,52.66999816894531,52.900001525878906,53.459999084472656,1738900.0,51.877994537353516
2021-08-26,53.58000183105469,52.52000045776367,53.369998931884766,52.54999923706055,1490400.0,50.99492263793945
2021-08-27,54.2400016784668,53.0,53.11000061035156,53.84000015258789,1726300.0,52.24674987792969
2021-08-30,54.04999923706055,53.02000045776367,53.939998626708984,53.040000915527344,1578900.0,51.47042465209961
2021-08-31,53.099998474121094,52.36000061035156,52.79999923706055,52.52000045776367,2946100.0,50.96581268310547
2021-09-01,52.68000030517578,52.040000915527344,52.5099983215332,52.08000183105469,1643800.0,50.53883361816406
2021-09-02,53.41999816894531,52.439998626708984,52.47999954223633,53.290000915527344,1557100.0,51.71302795410156
2021-09-03,53.689998626708984,52.84000015258789,53.349998474121094,53.16999816894531,1207500.0,51.59657287597656
2021-09-07,53.470001220703125,52.31999969482422,52.84000015258789,52.470001220703125,1983300.0,50.917293548583984
2021-09-08,53.279998779296875,52.16999816894531,52.70000076293945,52.36000061035156,1454900.0,50.810546875
2021-09-09,53.08000183105469,51.70000076293945,52.150001525878906,52.400001525878906,1545700.0,50.849365234375
2021-09-10,53.20000076293945,52.400001525878906,53.09000015258789,52.4900016784668,1560300.0,50.93669891357422
2021-09-13,54.0,53.029998779296875,53.189998626708984,53.40999984741211,2243600.0,51.82947540283203
2021-09-14,53.88999938964844,52.689998626708984,53.88999938964844,53.04999923706055,1748000.0,51.480125427246094
2021-09-15,55.72999954223633,53.2400016784668,53.310001373291016,55.709999084472656,3784700.0,54.0614128112793
2021-09-16,56.06999969482422,55.0,55.709999084472656,55.56999969482422,2389800.0,53.92555618286133
2021-09-17,55.95000076293945,54.93000030517578,55.38999938964844,55.16999816894531,4598700.0,53.537391662597656
2021-09-20,53.66999816894531,52.11000061035156,53.66999816894531,52.9900016784668,4309100.0,51.421905517578125
2021-09-21,54.08000183105469,52.849998474121094,53.79999923706055,53.310001373291016,2838500.0,51.73243713378906
2021-09-22,55.38999938964844,54.04999923706055,54.04999923706055,54.849998474121094,2257700.0,53.22686004638672
2021-09-23,57.66999816894531,55.43000030517578,55.900001525878906,57.459999084472656,3559000.0,55.75962448120117
2021-09-24,57.7400016784668,56.81999969482422,57.11000061035156,57.470001220703125,3197700.0,55.76932907104492
2021-09-27,59.66999816894531,58.150001525878906,58.380001068115234,58.900001525878906,3343400.0,57.157012939453125
2021-09-28,59.779998779296875,58.060001373291016,59.45000076293945,58.279998779296875,2713300.0,56.555362701416016
2021-09-29,59.459999084472656,57.900001525878906,58.58000183105469,58.810001373291016,2228100.0,57.069679260253906
2021-09-30,59.02000045776367,57.93000030517578,59.02000045776367,57.9900016784668,2663300.0,56.27394485473633
2021-10-01,59.70000076293945,57.779998779296875,58.310001373291016,59.45000076293945,2052400.0,57.690738677978516
2021-10-04,61.47999954223633,59.79999923706055,60.06999969482422,60.060001373291016,3036500.0,58.28268814086914
2021-10-05,61.58000183105469,59.880001068115234,61.09000015258789,60.220001220703125,2351200.0,58.43795394897461
2021-10-06,60.2599983215332,58.529998779296875,59.56999969482422,60.099998474121094,2414400.0,58.321502685546875
2021-10-07,61.189998626708984,60.18000030517578,60.20000076293945,60.75,1924600.0,58.952266693115234
2021-10-08,61.90999984741211,60.939998626708984,61.18000030517578,61.630001068115234,1455400.0,59.80622482299805
2021-10-11,62.779998779296875,61.619998931884766,62.31999969482422,61.900001525878906,1885500.0,60.0682373046875
2021-10-12,63.5099983215332,61.619998931884766,62.0,62.95000076293945,2165700.0,61.08716583251953
2021-10-13,63.41999816894531,61.779998779296875,62.27000045776367,63.27000045776367,2036300.0,61.39769744873047
2021-10-14,64.7699966430664,63.7599983215332,64.0999984741211,64.55000305175781,1924400.0,62.63982009887695
2021-10-15,65.69000244140625,64.94999694824219,65.0,65.12000274658203,1960600.0,63.192955017089844
2021-10-18,66.29000091552734,64.69000244140625,65.51000213623047,65.19000244140625,2919600.0,63.26087951660156
2021-10-19,65.7699966430664,64.83000183105469,65.44999694824219,65.13999938964844,1748100.0,63.21235656738281
2021-10-20,65.91999816894531,64.73999786376953,65.04000091552734,65.12999725341797,1702400.0,63.2026481628418
2021-10-21,65.23999786376953,63.599998474121094,64.80000305175781,64.30999755859375,3054700.0,62.406917572021484
2021-10-22,64.91999816894531,63.619998931884766,64.30999755859375,64.80999755859375,2285000.0,62.892120361328125
2021-10-25,65.98999786376953,65.19000244140625,65.38999938964844,65.87000274658203,1771900.0,63.92075729370117
2021-10-26,66.77999877929688,65.79000091552734,66.0,65.8499984741211,2060600.0,63.901344299316406
2021-10-27,65.93000030517578,64.97000122070312,65.44999694824219,65.20999908447266,1975300.0,63.28028869628906
2021-10-28,65.76000213623047,64.87999725341797,65.05000305175781,65.5,1744100.0,63.56170654296875
2021-10-29,64.70999908447266,63.279998779296875,64.55000305175781,63.619998931884766,2444400.0,62.63138961791992
2021-11-01,64.38999938964844,63.5,64.0,64.13999938964844,1637700.0,63.143310546875
2021-11-02,64.55000305175781,63.630001068115234,64.0,64.06999969482422,3198000.0,63.074398040771484
2021-11-03,65.66000366210938,63.279998779296875,63.900001525878906,63.91999816894531,3246500.0,62.926727294921875
2021-11-04,64.97000122070312,62.630001068115234,64.70999908447266,63.439998626708984,2554100.0,62.454185485839844
2021-11-05,64.75,63.88999938964844,64.29000091552734,64.72000122070312,1851200.0,63.714298248291016
2021-11-08,65.5,64.5999984741211,65.29000091552734,64.87999725341797,2158100.0,63.87180709838867
2021-11-09,64.87999725341797,63.75,64.87000274658203,64.66999816894531,2397500.0,63.66507339477539
2021-11-10,64.83999633789062,62.040000915527344,64.31999969482422,62.86000061035156,2670400.0,61.883201599121094
2021-11-11,63.529998779296875,62.619998931884766,62.75,63.349998474121094,2068400.0,62.36558532714844
2021-11-12,63.349998474121094,62.5,62.90999984741211,63.09000015258789,1718700.0,62.10962677001953
2021-11-15,63.61000061035156,62.27000045776367,63.099998474121094,63.36000061035156,2334500.0,62.375431060791016
2021-11-16,63.810001373291016,62.56999969482422,63.599998474121094,63.15999984741211,2006000.0,62.17853927612305
2021-11-17,64.06999969482422,62.7400016784668,62.79999923706055,63.5,2088400.0,62.51325607299805
2021-11-18,64.0,62.619998931884766,63.5,63.54999923706055,1785300.0,62.562477111816406
2021-11-19,62.88999938964844,61.209999084472656,62.45000076293945,61.380001068115234,2983700.0,60.42620086669922
2021-11-22,62.95000076293945,61.29999923706055,61.400001525878906,61.939998626708984,3019500.0,60.97749328613281
2021-11-23,64.22000122070312,62.77000045776367,62.93000030517578,64.01000213623047,2375400.0,63.01533126831055
2021-11-24,64.91000366210938,63.52000045776367,63.70000076293945,64.80999755859375,2372700.0,63.802894592285156
2021-11-26,63.029998779296875,60.810001373291016,62.04999923706055,62.470001220703125,1911600.0,61.49925994873047
2021-11-29,63.86000061035156,62.20000076293945,63.720001220703125,62.459999084472656,2118900.0,61.48941421508789
2021-11-30,61.619998931884766,59.58000183105469,61.16999816894531,59.84000015258789,4330200.0,58.91012954711914
2021-12-01,61.790000915527344,58.630001068115234,61.5,58.650001525878906,2856100.0,57.73862075805664
2021-12-02,60.90999984741211,57.70000076293945,58.72999954223633,60.689998626708984,3848000.0,59.746917724609375
2021-12-03,61.720001220703125,59.52000045776367,61.380001068115234,60.0099983215332,2423700.0,59.077484130859375
2021-12-06,61.630001068115234,59.68000030517578,60.959999084472656,60.88999938964844,2168700.0,59.94381332397461
