Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,21.238670349121094,21.004531860351562,21.178247451782227,21.03474235534668,38980149.0,19.4564208984375
2021-08-05,21.155588150024414,21.042295455932617,21.049848556518555,21.102718353271484,27837762.0,19.51929473876953
2021-08-06,21.21601104736328,21.080059051513672,21.080059051513672,21.11782455444336,30562686.0,19.533267974853516
2021-08-09,21.148035049438477,21.004531860351562,21.125377655029297,21.03474235534668,33359504.0,19.4564208984375
2021-08-10,21.231117248535156,20.974319458007812,21.0120849609375,21.21601104736328,29472770.0,19.624088287353516
2021-08-11,21.314199447631836,21.16314125061035,21.208459854125977,21.268882751464844,27142927.0,19.672992706298828
2021-08-12,21.314199447631836,21.110271453857422,21.29909324645996,21.16314125061035,25167519.0,19.575185775756836
2021-08-13,21.344411849975586,21.148035049438477,21.178247451782227,21.291540145874023,29052135.0,19.69394874572754
2021-08-16,21.367069244384766,21.132930755615234,21.25377655029297,21.29909324645996,27148223.0,19.70093536376953
2021-08-17,21.351964950561523,21.155588150024414,21.208459854125977,21.291540145874023,26361502.0,19.69394874572754
2021-08-18,21.261329650878906,20.996978759765625,21.1933536529541,21.019636154174805,36599729.0,19.442447662353516
2021-08-19,21.03474235534668,20.77039337158203,20.996978759765625,20.79305076599121,49881700.0,19.23286247253418
2021-08-20,21.027189254760742,20.7175235748291,20.785497665405273,20.82326316833496,36754240.0,19.26080894470215
2021-08-23,20.936555862426758,20.77039337158203,20.861026763916016,20.785497665405273,37017584.0,19.22587776184082
2021-08-24,20.815710067749023,20.672204971313477,20.79305076599121,20.732627868652344,38782343.0,19.176973342895508
2021-08-25,20.785497665405273,20.649547576904297,20.732627868652344,20.7175235748291,29708309.0,19.16300392150879
2021-08-26,20.709970474243164,20.40030288696289,20.69486427307129,20.407854080200195,49257302.0,18.876571655273438
2021-08-27,20.543806076049805,20.302114486694336,20.42296028137207,20.490936279296875,42686157.0,18.95341682434082
2021-08-30,20.619335174560547,20.430513381958008,20.483383178710938,20.566465377807617,40268666.0,19.023279190063477
2021-08-31,20.77039337158203,20.483383178710938,20.5362548828125,20.709970474243164,52696392.0,19.156017303466797
2021-09-01,20.74018096923828,20.498489379882812,20.72507667541504,20.5362548828125,37546257.0,18.995336532592773
2021-09-02,21.049848556518555,20.513595581054688,20.528701782226562,20.87613296508789,80611740.0,19.309711456298828
2021-09-03,20.95921516418457,20.634441375732422,20.87613296508789,20.815710067749023,35800298.0,19.25382423400879
2021-09-07,20.808156967163086,20.672204971313477,20.74773406982422,20.709970474243164,34935329.0,19.156017303466797
2021-09-08,20.951662063598633,20.74018096923828,20.74018096923828,20.84592056274414,37976292.0,19.281766891479492
2021-09-09,20.898792266845703,20.702417373657227,20.82326316833496,20.709970474243164,39806590.0,19.156017303466797
2021-09-10,20.762840270996094,20.513595581054688,20.755287170410156,20.528701782226562,38245594.0,18.98834800720215
2021-09-13,20.95921516418457,20.64199447631836,20.649547576904297,20.785497665405273,51168760.0,19.22587776184082
2021-09-14,20.853473663330078,20.581571578979492,20.808156967163086,20.64199447631836,38046729.0,19.093143463134766
2021-09-15,20.883686065673828,20.626888275146484,20.657100677490234,20.82326316833496,44541081.0,19.26080894470215
2021-09-16,20.951662063598633,20.72507667541504,20.815710067749023,20.84592056274414,38041698.0,19.281766891479492
2021-09-17,21.102718353271484,20.709970474243164,20.709970474243164,20.79305076599121,89996517.0,19.23286247253418
2021-09-20,20.672204971313477,20.347431182861328,20.634441375732422,20.551359176635742,64631457.0,19.009307861328125
2021-09-21,20.7175235748291,20.347431182861328,20.626888275146484,20.362537384033203,47120101.0,18.83465576171875
2021-09-22,20.551359176635742,20.385196685791016,20.407854080200195,20.40030288696289,41950675.0,18.869585037231445
2021-09-23,20.61178207397461,20.407854080200195,20.438066482543945,20.5362548828125,45047776.0,18.995336532592773
2021-09-24,20.679758071899414,20.468278884887695,20.50604248046875,20.490936279296875,32406489.0,18.95341682434082
2021-09-27,20.883686065673828,20.513595581054688,20.521148681640625,20.69486427307129,42571764.0,19.142044067382812
2021-09-28,20.951662063598633,20.5362548828125,20.72507667541504,20.574018478393555,43597466.0,19.03026580810547
2021-09-29,20.82326316833496,20.521148681640625,20.604230880737305,20.69486427307129,41619543.0,19.142044067382812
2021-09-30,20.77794647216797,20.40030288696289,20.755287170410156,20.40030288696289,58751838.0,18.869585037231445
2021-10-01,20.69486427307129,20.40030288696289,20.498489379882812,20.513595581054688,41759490.0,18.974376678466797
2021-10-04,20.74018096923828,20.460725784301758,20.574018478393555,20.581571578979492,57892430.0,19.037254333496094
2021-10-05,20.755287170410156,20.521148681640625,20.619335174560547,20.657100677490234,42649350.0,19.107114791870117
2021-10-06,20.649547576904297,20.37009048461914,20.58912467956543,20.626888275146484,73923686.0,19.07917022705078
2021-10-07,20.566465377807617,20.37009048461914,20.392749786376953,20.460725784301758,64402935.0,19.414918899536133
2021-10-08,20.483383178710938,20.20392608642578,20.438066482543945,20.219032287597656,51635868.0,19.685888290405273
2021-10-11,20.219032287597656,19.66012191772461,20.15860939025879,19.66012191772461,85460890.0,19.14171600341797
2021-10-12,19.66012191772461,19.15407943725586,19.652568817138672,19.20694923400879,101515979.0,18.70049285888672
2021-10-13,19.22960662841797,18.889728546142578,19.093656539916992,19.108760833740234,80546996.0,18.60489273071289
2021-10-14,19.49395751953125,19.146526336669922,19.161630630493164,19.350452423095703,75032669.0,18.840211868286133
2021-10-15,19.592145919799805,19.373111724853516,19.403322219848633,19.41087532043457,63061723.0,18.89904022216797
2021-10-18,19.373111724853516,19.093656539916992,19.30513572692871,19.131420135498047,59807596.0,18.626955032348633
2021-10-19,19.335346221923828,19.086103439331055,19.22960662841797,19.327795028686523,46242686.0,18.818151473999023
2021-10-20,19.7054386138916,19.30513572692871,19.342899322509766,19.569486618041992,63927222.0,19.053470611572266
2021-10-21,19.856494903564453,19.335346221923828,19.728097915649414,19.456193923950195,73916007.0,18.943164825439453
2021-10-22,19.486404418945312,19.237159729003906,19.456193923950195,19.25226593017578,49159193.0,18.744613647460938
2021-10-25,19.380664825439453,19.12386703491211,19.20694923400879,19.365558624267578,65704956.0,18.85491943359375
2021-10-26,19.41087532043457,19.146526336669922,19.35800552368164,19.161630630493164,48187774.0,18.656368255615234
2021-10-27,19.244712829589844,18.91238784790039,19.17673683166504,18.927492141723633,52952056.0,18.428403854370117
2021-10-28,19.365558624267578,18.950151443481445,18.980363845825195,19.297582626342773,70281362.0,18.78873634338379
2021-10-29,19.27492332458496,18.995468139648438,19.161630630493164,19.078550338745117,71775496.0,18.57547950744629
2021-11-01,19.320241928100586,19.146526336669922,19.22960662841797,19.161630630493164,53318010.0,18.656368255615234
2021-11-02,19.244712829589844,18.980363845825195,19.184289932250977,19.055891036987305,45810003.0,18.553417205810547
2021-11-03,19.131420135498047,18.96525764465332,18.972810745239258,19.01812744140625,48160500.0,18.51664924621582
2021-11-04,19.07099723815918,18.53474235534668,18.980363845825195,18.731117248535156,83532616.0,18.237207412719727
2021-11-05,19.116313934326172,18.75377655029297,18.768882751464844,18.957704544067383,58867158.0,18.45781898498535
2021-11-08,18.980363845825195,18.678247451782227,18.927492141723633,18.791540145874023,61161253.0,18.296035766601562
2021-11-09,18.768882751464844,18.56495475769043,18.74622344970703,18.66314125061035,60057567.0,18.171022415161133
2021-11-10,18.980363845825195,18.625377655029297,18.648035049438477,18.844411849975586,62271427.0,18.34751319885254
2021-11-11,18.957704544067383,18.791540145874023,18.874622344970703,18.821752548217773,40223517.0,18.32545280456543
2021-11-12,18.942598342895508,18.814199447631836,18.844411849975586,18.83685874938965,36217358.0,18.340160369873047
2021-11-15,18.919940948486328,18.685800552368164,18.859516143798828,18.731117248535156,53290206.0,18.237207412719727
2021-11-16,18.79909324645996,18.602718353271484,18.72356414794922,18.625377655029297,48162354.0,18.13425636291504
2021-11-17,18.67069435119629,18.549848556518555,18.602718353271484,18.625377655029297,42762155.0,18.13425636291504
2021-11-18,18.648035049438477,18.421449661254883,18.602718353271484,18.421449661254883,49734868.0,17.935705184936523
2021-11-19,18.383686065673828,18.096677780151367,18.368579864501953,18.22507667541504,66821750.0,17.744510650634766
2021-11-22,18.77643585205078,18.179758071899414,18.202417373657227,18.655588150024414,71414574.0,18.16366958618164
2021-11-23,18.874622344970703,18.648035049438477,18.648035049438477,18.70090675354004,58975991.0,18.207792282104492
2021-11-24,18.67069435119629,18.451662063598633,18.632930755615234,18.48187255859375,44597748.0,17.99453353881836
2021-11-26,18.368579864501953,18.134441375732422,18.172204971313477,18.29305076599121,38851588.0,17.810691833496094
2021-11-29,18.32326316833496,18.013595581054688,18.315710067749023,18.043806076049805,69449493.0,17.56801986694336
2021-11-30,17.885196685791016,17.031721115112305,17.854984283447266,17.243202209472656,184492383.0,16.78852653503418
2021-12-01,17.522659301757812,16.7824764251709,17.371601104736328,16.790029525756836,106323952.0,16.34730339050293
2021-12-02,17.567975997924805,16.827795028686523,16.827795028686523,17.409366607666016,105952835.0,16.950307846069336
2021-12-03,17.771902084350586,17.303625106811523,17.386707305908203,17.719032287597656,93399859.0,17.251808166503906
2021-12-06,18.081571578979492,17.545316696166992,17.81722068786621,17.58308219909668,78265347.0,17.119443893432617
2021-12-07,17.65105628967285,17.34894371032715,17.598186492919922,17.432024002075195,82646331.0,16.972368240356445
2021-12-08,17.802114486694336,17.356494903564453,17.386707305908203,17.5,64794044.0,17.03855323791504
2021-12-09,17.424470901489258,17.12990951538086,17.39426040649414,17.326284408569336,68283976.0,16.869417190551758
2021-12-10,17.409366607666016,17.18277931213379,17.356494903564453,17.250755310058594,52988731.0,16.795879364013672
2021-12-13,17.220544815063477,16.835346221923828,17.152568817138672,16.948640823364258,87574921.0,16.501731872558594
2021-12-14,17.167673110961914,16.80513572692871,16.91087532043457,16.835346221923828,102318985.0,16.39142417907715
2021-12-15,16.918428421020508,16.631420135498047,16.827795028686523,16.744712829589844,93643342.0,16.303180694580078
