Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,178.22000122070312,174.86000061035156,176.6999969482422,175.72999572753906,722400.0,173.5267791748047
2021-08-05,176.75999450683594,173.4199981689453,176.42999267578125,175.85000610351562,638700.0,173.64527893066406
2021-08-06,177.36000061035156,174.7899932861328,176.27999877929688,175.50999450683594,583400.0,173.30953979492188
2021-08-09,176.1999969482422,174.42999267578125,175.4499969482422,175.33999633789062,617600.0,173.1416778564453
2021-08-10,175.8000030517578,173.47000122070312,173.57000732421875,173.64999389648438,740100.0,171.4728546142578
2021-08-11,174.8300018310547,172.99000549316406,174.5500030517578,173.4199981689453,629500.0,171.24574279785156
2021-08-12,175.25999450683594,173.41000366210938,173.88999938964844,174.66000366210938,555300.0,172.47019958496094
2021-08-13,176.24000549316406,174.25,175.2100067138672,175.67999267578125,617800.0,173.47740173339844
2021-08-16,176.3800048828125,174.67999267578125,175.49000549316406,175.3000030517578,918700.0,173.1021728515625
2021-08-17,176.4199981689453,174.57000732421875,174.72999572753906,176.3800048828125,827700.0,174.16864013671875
2021-08-18,176.85000610351562,174.27000427246094,176.5800018310547,174.47000122070312,915900.0,172.2825927734375
2021-08-19,176.57000732421875,173.24000549316406,173.6699981689453,176.5,781300.0,174.28712463378906
2021-08-20,179.2899932861328,175.77000427246094,176.72000122070312,177.55999755859375,737000.0,175.33383178710938
2021-08-23,178.7899932861328,176.5,177.42999267578125,177.39999389648438,509000.0,175.17584228515625
2021-08-24,178.4199981689453,175.80999755859375,177.88999938964844,177.8000030517578,743900.0,175.57083129882812
2021-08-25,181.25,177.52000427246094,177.8000030517578,180.22999572753906,718800.0,177.97036743164062
2021-08-26,183.64999389648438,180.7100067138672,180.72999572753906,181.5,883200.0,179.2244415283203
2021-08-27,183.8800048828125,181.86000061035156,182.5399932861328,183.4499969482422,484800.0,181.1499786376953
2021-08-30,185.64999389648438,183.14999389648438,183.47999572753906,185.64999389648438,521200.0,183.32241821289062
2021-08-31,187.3300018310547,184.19000244140625,185.5,186.91000366210938,841700.0,184.56661987304688
2021-09-01,190.1300048828125,186.33999633789062,187.25,189.77999877929688,866000.0,187.400634765625
2021-09-02,191.97000122070312,189.36000061035156,190.2100067138672,191.61000061035156,886200.0,189.2076873779297
2021-09-03,193.89999389648438,190.27000427246094,191.63999938964844,193.7100067138672,896800.0,191.2813720703125
2021-09-07,193.6999969482422,188.69000244140625,192.85000610351562,190.89999389648438,596900.0,188.50657653808594
