Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,163.1999969482422,161.0399932861328,161.19000244140625,162.27999877929688,605100,162.27999877929688
2021-08-05,164.05999755859375,162.02000427246094,163.0,163.88999938964844,530300,163.88999938964844
2021-08-06,166.25,164.22999572753906,164.3000030517578,165.72999572753906,588700,165.72999572753906
2021-08-09,166.1300048828125,163.9600067138672,165.50999450683594,165.4600067138672,583000,165.4600067138672
2021-08-10,166.57000732421875,165.25999450683594,165.89999389648438,165.66000366210938,396600,165.66000366210938
2021-08-11,168.3000030517578,165.10000610351562,166.0,167.22999572753906,576900,167.22999572753906
2021-08-12,167.99000549316406,165.33999633789062,166.99000549316406,165.9499969482422,554200,165.9499969482422
2021-08-13,167.61000061035156,165.91000366210938,166.41000366210938,167.52000427246094,299200,167.52000427246094
2021-08-16,169.1199951171875,166.8000030517578,167.27000427246094,168.85000610351562,462400,168.85000610351562
2021-08-17,168.72000122070312,165.85000610351562,168.72000122070312,166.97000122070312,419900,166.97000122070312
2021-08-18,167.49000549316406,164.5500030517578,166.41000366210938,164.63999938964844,475400,164.63999938964844
2021-08-19,166.8800048828125,162.44000244140625,163.69000244140625,166.8000030517578,504800,166.8000030517578
2021-08-20,171.30999755859375,166.92999267578125,167.13999938964844,170.42999267578125,802100,170.42999267578125
2021-08-23,172.42999267578125,170.42999267578125,170.61000061035156,171.35000610351562,437700,171.35000610351562
2021-08-24,173.57000732421875,170.75,171.72000122070312,173.42999267578125,545300,173.42999267578125
2021-08-25,175.1999969482422,172.3300018310547,173.52999877929688,172.61000061035156,816700,172.61000061035156
2021-08-26,173.13999938964844,170.5,172.2100067138672,172.9199981689453,567900,172.9199981689453
2021-08-27,176.25,173.5,173.5,175.86000061035156,619300,175.86000061035156
2021-08-30,178.5800018310547,175.55999755859375,176.24000549316406,178.3800048828125,506500,178.3800048828125
2021-08-31,178.80999755859375,172.6199951171875,178.6300048828125,174.42999267578125,924100,174.42999267578125
2021-09-01,176.05999755859375,173.00999450683594,174.19000244140625,175.5,610000,175.5
2021-09-02,176.14999389648438,175.14999389648438,175.6699981689453,175.67999267578125,583700,175.67999267578125
2021-09-03,176.88999938964844,174.61000061035156,175.5800018310547,176.11000061035156,653000,176.11000061035156
2021-09-07,176.60000610351562,173.36000061035156,176.0800018310547,174.5,607700,174.5
2021-09-08,174.14999389648438,172.75,173.6699981689453,173.11000061035156,630900,173.11000061035156
2021-09-09,174.24000549316406,172.24000549316406,172.4499969482422,173.11000061035156,506400,173.11000061035156
2021-09-10,174.88999938964844,172.49000549316406,174.3000030517578,172.58999633789062,440700,172.58999633789062
2021-09-13,174.30999755859375,170.0500030517578,173.89999389648438,171.25,828500,171.25
2021-09-14,172.11000061035156,169.0500030517578,171.60000610351562,169.47000122070312,606800,169.47000122070312
2021-09-15,169.77000427246094,167.4499969482422,169.6699981689453,169.1300048828125,741000,169.1300048828125
