Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,91.29000091552734,90.08999633789062,90.9800033569336,90.36000061035156,798000,90.36000061035156
2021-08-05,91.20999908447266,89.12999725341797,90.81999969482422,89.73999786376953,934400,89.73999786376953
2021-08-06,91.3499984741211,90.13999938964844,90.44999694824219,91.0,1045600,91.0
2021-08-09,90.72000122070312,89.52999877929688,90.70999908447266,89.61000061035156,546300,89.61000061035156
2021-08-10,90.11000061035156,89.3499984741211,89.87000274658203,89.4000015258789,604300,89.4000015258789
2021-08-11,91.23999786376953,89.48999786376953,89.94000244140625,90.81999969482422,692100,90.81999969482422
2021-08-12,91.68000030517578,90.43000030517578,90.9800033569336,91.2300033569336,634800,91.2300033569336
2021-08-13,92.44000244140625,91.11000061035156,91.26000213623047,91.9000015258789,656300,91.9000015258789
2021-08-16,92.97000122070312,91.5199966430664,91.69000244140625,92.31999969482422,726800,92.31999969482422
2021-08-17,91.83999633789062,90.47000122070312,91.7699966430664,91.45999908447266,680500,91.45999908447266
2021-08-18,91.61000061035156,88.69999694824219,91.11000061035156,88.7699966430664,1078700,88.7699966430664
2021-08-19,88.75,87.12000274658203,88.27999877929688,87.7699966430664,830600,87.7699966430664
2021-08-20,88.9000015258789,87.47000122070312,87.47000122070312,88.69000244140625,758100,88.69000244140625
2021-08-23,90.2300033569336,88.94999694824219,89.08999633789062,89.52999877929688,726600,89.52999877929688
2021-08-24,90.23999786376953,89.23999786376953,89.61000061035156,89.55999755859375,580600,89.55999755859375
2021-08-25,90.77999877929688,89.30999755859375,89.55999755859375,90.30999755859375,764200,90.30999755859375
2021-08-26,90.38999938964844,89.58999633789062,90.08000183105469,89.98999786376953,518200,89.98999786376953
2021-08-27,91.08000183105469,89.81999969482422,90.19000244140625,90.73999786376953,770200,90.73999786376953
2021-08-30,91.58999633789062,90.47000122070312,90.88999938964844,90.76000213623047,693100,90.76000213623047
2021-08-31,91.05000305175781,89.62000274658203,90.77999877929688,90.05999755859375,1727200,90.05999755859375
2021-09-01,90.06999969482422,87.55999755859375,90.06999969482422,89.16000366210938,1512000,89.16000366210938
2021-09-02,90.80999755859375,88.83000183105469,89.23999786376953,90.76000213623047,1198100,90.76000213623047
2021-09-03,91.13999938964844,89.97000122070312,90.55999755859375,90.08999633789062,759700,90.08999633789062
2021-09-07,90.30000305175781,88.41000366210938,90.30000305175781,88.48999786376953,900900,88.48999786376953
2021-09-08,89.38999938964844,87.87000274658203,88.33999633789062,89.11000061035156,882300,89.11000061035156
2021-09-09,89.26000213623047,86.80999755859375,88.83000183105469,87.27999877929688,1152800,87.27999877929688
2021-09-10,89.13999938964844,87.87000274658203,87.98999786376953,88.4000015258789,1158000,88.4000015258789
2021-09-13,90.79000091552734,88.94000244140625,89.68000030517578,89.12999725341797,1536500,89.12999725341797
2021-09-14,90.43000030517578,89.12000274658203,89.58999633789062,90.08000183105469,1132900,90.08000183105469
2021-09-15,91.3499984741211,89.9000015258789,90.36000061035156,90.66999816894531,1119400,90.66999816894531
2021-09-16,91.76000213623047,90.23999786376953,90.73999786376953,90.2699966430664,1043100,90.2699966430664
2021-09-17,89.80000305175781,86.87000274658203,89.80000305175781,87.44000244140625,4927200,87.44000244140625
2021-09-20,87.5,86.06999969482422,86.86000061035156,86.81999969482422,1230100,86.81999969482422
2021-09-21,87.73999786376953,86.37999725341797,87.31999969482422,87.44999694824219,857000,87.44999694824219
2021-09-22,88.08000183105469,87.2300033569336,87.7300033569336,87.51000213623047,806000,87.51000213623047
2021-09-23,88.68000030517578,87.75,87.83000183105469,88.45999908447266,752600,88.45999908447266
2021-09-24,89.2699966430664,87.87999725341797,88.16999816894531,88.51000213623047,859000,88.51000213623047
2021-09-27,90.25,88.13999938964844,88.75,89.70999908447266,772000,89.70999908447266
2021-09-28,90.08999633789062,88.51000213623047,90.08999633789062,88.69999694824219,698000,88.69999694824219
2021-09-29,88.94000244140625,87.68000030517578,88.83000183105469,88.44000244140625,699200,88.44000244140625
2021-09-30,89.0,86.41000366210938,88.58000183105469,87.0,1008400,87.0
2021-10-01,87.91000366210938,85.80000305175781,87.91000366210938,86.3499984741211,914200,86.3499984741211
2021-10-04,87.19999694824219,86.0999984741211,86.69000244140625,86.45999908447266,1038000,86.45999908447266
2021-10-05,87.87999725341797,86.04000091552734,86.69999694824219,87.36000061035156,678100,87.36000061035156
2021-10-06,88.83999633789062,86.5,86.5199966430664,88.72000122070312,739100,88.72000122070312
2021-10-07,90.20999908447266,89.05999755859375,89.1500015258789,89.63999938964844,704200,89.63999938964844
2021-10-08,90.81999969482422,89.47000122070312,89.66000366210938,90.66000366210938,740200,90.66000366210938
2021-10-11,92.4800033569336,90.91000366210938,92.41000366210938,91.26000213623047,772100,91.26000213623047
2021-10-12,91.95999908447266,90.5,91.16000366210938,90.8499984741211,712100,90.8499984741211
2021-10-13,92.16000366210938,89.81999969482422,90.77999877929688,91.48999786376953,718000,91.48999786376953
2021-10-14,93.97000122070312,91.91999816894531,91.91999816894531,93.94000244140625,886700,93.94000244140625
2021-10-15,96.4000015258789,94.56999969482422,94.98999786376953,94.62999725341797,1126000,94.62999725341797
2021-10-18,100.6500015258789,95.23999786376953,95.66000366210938,97.02999877929688,2401400,97.02999877929688
2021-10-19,97.80000305175781,96.47000122070312,97.7699966430664,97.55999755859375,711500,97.55999755859375
2021-10-20,98.38999938964844,97.4000015258789,97.7300033569336,98.3499984741211,594500,98.3499984741211
2021-10-21,99.22000122070312,97.98999786376953,98.80999755859375,98.80000305175781,600600,98.80000305175781
2021-10-22,99.97000122070312,98.80999755859375,99.0,99.69999694824219,639200,99.69999694824219
2021-10-25,99.8499984741211,97.86000061035156,99.69999694824219,98.19000244140625,1181400,98.19000244140625
2021-10-26,99.55000305175781,97.16999816894531,98.80999755859375,98.51000213623047,1758400,98.51000213623047
2021-10-27,98.48999786376953,94.12999725341797,98.48999786376953,97.63999938964844,2630300,97.63999938964844
2021-10-28,99.23999786376953,97.52999877929688,98.08000183105469,98.13999938964844,1211900,98.13999938964844
2021-10-29,98.4800033569336,96.33999633789062,97.2300033569336,96.98999786376953,1257300,96.98999786376953
2021-11-01,97.93000030517578,95.80999755859375,97.48999786376953,96.0,1210600,96.0
2021-11-02,96.26000213623047,94.05999755859375,96.0199966430664,94.56999969482422,1676500,94.56999969482422
2021-11-03,94.86000061035156,91.33999633789062,94.37999725341797,94.4800033569336,2267800,94.4800033569336
2021-11-04,96.87000274658203,94.76000213623047,95.06999969482422,96.05000305175781,966800,96.05000305175781
2021-11-05,96.94999694824219,93.5,96.68000030517578,93.81999969482422,944000,93.81999969482422
2021-11-08,95.05999755859375,93.81999969482422,94.19999694824219,94.45999908447266,854500,94.45999908447266
2021-11-09,95.0999984741211,94.01000213623047,94.4000015258789,94.18000030517578,563600,94.18000030517578
2021-11-10,94.44999694824219,92.30000305175781,94.0,92.86000061035156,815800,92.86000061035156
2021-11-11,93.5,92.44000244140625,93.06999969482422,92.8499984741211,595500,92.8499984741211
2021-11-12,94.76000213623047,92.48999786376953,92.62000274658203,94.48999786376953,658300,94.48999786376953
