Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,66.19999694824219,64.83999633789062,65.19999694824219,64.94000244140625,5005000,64.94000244140625
2021-08-05,67.27999877929688,64.62000274658203,64.87000274658203,67.06999969482422,6487000,67.06999969482422
2021-08-06,68.83999633789062,66.83999633789062,67.58000183105469,68.76000213623047,4474300,68.76000213623047
2021-08-09,68.79000091552734,66.7699966430664,68.77999877929688,67.61000061035156,3963000,67.61000061035156
2021-08-10,67.4800033569336,65.30000305175781,67.33000183105469,65.5,7169300,65.5
2021-08-11,66.91000366210938,65.06999969482422,65.66000366210938,66.72000122070312,5061000,66.72000122070312
2021-08-12,65.31999969482422,60.70000076293945,65.31999969482422,62.380001068115234,11756000,62.380001068115234
2021-08-13,64.08999633789062,62.27000045776367,62.33000183105469,63.150001525878906,4964000,63.150001525878906
2021-08-16,63.540000915527344,61.68000030517578,62.25,61.849998474121094,3517100,61.849998474121094
2021-08-17,62.349998474121094,60.349998474121094,61.11000061035156,61.13999938964844,3689600,61.13999938964844
2021-08-18,62.65999984741211,60.970001220703125,61.34000015258789,61.0099983215332,3047700,61.0099983215332
2021-08-19,60.95000076293945,59.310001373291016,60.66999816894531,59.56999969482422,4493000,59.56999969482422
2021-08-20,60.22999954223633,59.029998779296875,59.79999923706055,60.040000915527344,3064600,60.040000915527344
2021-08-23,62.5099983215332,60.25,60.72999954223633,62.279998779296875,2642900,62.279998779296875
2021-08-24,62.09000015258789,59.25,61.959999084472656,60.7599983215332,5939400,60.7599983215332
2021-08-25,69.98999786376953,60.869998931884766,61.029998779296875,65.5,17780000,65.5
2021-08-26,66.29000091552734,62.15999984741211,66.19000244140625,62.56999969482422,7217500,62.56999969482422
2021-08-27,64.16000366210938,61.93000030517578,61.9900016784668,63.2400016784668,3401600,63.2400016784668
2021-08-30,63.81999969482422,61.77000045776367,63.650001525878906,62.06999969482422,2921400,62.06999969482422
2021-08-31,64.20999908447266,61.810001373291016,62.279998779296875,63.20000076293945,3870300,63.20000076293945
2021-09-01,63.61000061035156,60.9900016784668,63.599998474121094,61.040000915527344,5223100,61.040000915527344
2021-09-02,61.97999954223633,60.150001525878906,61.04999923706055,61.63999938964844,4388500,61.63999938964844
2021-09-03,62.54999923706055,60.810001373291016,62.029998779296875,61.40999984741211,2635200,61.40999984741211
2021-09-07,61.75,60.27000045776367,60.709999084472656,60.400001525878906,2690800,60.400001525878906
2021-09-08,59.93000030517578,57.31999969482422,59.93000030517578,58.08000183105469,5273000,58.08000183105469
2021-09-09,59.459999084472656,57.22999954223633,57.70000076293945,58.7400016784668,4804100,58.7400016784668
2021-09-10,59.7599983215332,57.86000061035156,59.400001525878906,57.970001220703125,2481300,57.970001220703125
2021-09-13,59.15999984741211,57.970001220703125,58.38999938964844,58.5099983215332,2431400,58.5099983215332
2021-09-14,58.70000076293945,57.33000183105469,58.52000045776367,57.540000915527344,2647100,57.540000915527344
