Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,382.6499938964844,375.760009765625,378.4800109863281,377.8599853515625,1460500.0,371.8667907714844
2021-08-05,384.30999755859375,379.95001220703125,380.1499938964844,384.29998779296875,1583800.0,378.20465087890625
2021-08-06,398.8599853515625,388.6400146484375,388.8800048828125,397.8900146484375,3655800.0,391.5791320800781
2021-08-09,404.6000061035156,393.5799865722656,396.5899963378906,399.8800048828125,3319100.0,393.53753662109375
2021-08-10,410.6300048828125,399.5,400.1199951171875,407.9700012207031,3152300.0,401.4992370605469
2021-08-11,414.67999267578125,407.05999755859375,408.79998779296875,413.8900146484375,3000500.0,407.3253479003906
2021-08-12,418.6199951171875,410.55999755859375,414.3800048828125,415.0,2312800.0,408.4177551269531
2021-08-13,416.8900146484375,408.17999267578125,416.0,410.7799987792969,1980000.0,404.2646484375
2021-08-16,408.989990234375,402.1499938964844,408.989990234375,408.3500061035156,1590700.0,401.8731994628906
2021-08-17,408.3500061035156,400.20001220703125,403.8399963378906,404.9700012207031,2077400.0,398.5468444824219
2021-08-18,406.1099853515625,398.5899963378906,402.6000061035156,398.79998779296875,2187800.0,392.47467041015625
2021-08-19,397.7300109863281,390.9100036621094,394.6000061035156,393.57000732421875,2241500.0,387.3276672363281
2021-08-20,396.45001220703125,391.0,391.489990234375,395.8699951171875,1612100.0,389.59112548828125
2021-08-23,404.1000061035156,399.0,401.8900146484375,401.45001220703125,1857600.0,395.0826721191406
2021-08-24,409.6600036621094,402.70001220703125,403.5899963378906,408.55999755859375,1958400.0,402.0798645019531
2021-08-25,416.67999267578125,408.94000244140625,409.8999938964844,413.1199951171875,1845300.0,406.5675354003906
2021-08-26,420.7300109863281,411.1600036621094,415.8800048828125,412.4100036621094,2076500.0,405.8688049316406
2021-08-27,419.8500061035156,412.5,412.7799987792969,419.69000244140625,2174500.0,413.0333557128906
2021-08-30,420.760009765625,412.7200012207031,419.95001220703125,413.6000061035156,2089400.0,407.0399475097656
2021-08-31,414.8599853515625,408.760009765625,412.1099853515625,413.510009765625,1958100.0,408.9288024902344
2021-09-01,416.1099853515625,410.30999755859375,413.1600036621094,413.6600036621094,1680400.0,409.0771484375
2021-09-02,417.5799865722656,412.6400146484375,415.1099853515625,414.5,1830400.0,409.9078369140625
2021-09-03,415.1199951171875,410.6000061035156,414.0,411.30999755859375,1373600.0,406.7531433105469
2021-09-07,414.7300109863281,409.6400146484375,411.0,410.32000732421875,1557000.0,405.774169921875
2021-09-08,410.9800109863281,404.70001220703125,409.2200012207031,405.0,1646200.0,400.5130920410156
2021-09-09,408.8800048828125,403.510009765625,404.6700134277344,404.5799865722656,2424600.0,400.09771728515625
