Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,489.30999755859375,480.07000732421875,480.07000732421875,486.9700012207031,219500,486.9700012207031
2021-08-05,495.2200012207031,484.2699890136719,486.95001220703125,486.80999755859375,203800,486.80999755859375
2021-08-06,490.2300109863281,480.1199951171875,487.3299865722656,481.0899963378906,147900,481.0899963378906
2021-08-09,486.3399963378906,479.1300048828125,480.9100036621094,485.3999938964844,154600,485.3999938964844
2021-08-10,490.4700012207031,482.0199890136719,485.1600036621094,484.17999267578125,154900,484.17999267578125
2021-08-11,487.19000244140625,479.32000732421875,485.25,483.1700134277344,166800,483.1700134277344
2021-08-12,486.8800048828125,481.8500061035156,483.7300109863281,484.7300109863281,175600,484.7300109863281
2021-08-13,486.7699890136719,482.8299865722656,483.80999755859375,485.2099914550781,96900,485.2099914550781
2021-08-16,493.9100036621094,479.19000244140625,483.7900085449219,493.3999938964844,180300,493.3999938964844
2021-08-17,488.6300048828125,477.92999267578125,488.3399963378906,479.989990234375,306100,479.989990234375
2021-08-18,485.42999267578125,474.3900146484375,479.989990234375,476.6400146484375,179100,476.6400146484375
2021-08-19,487.6300048828125,472.9599914550781,475.54998779296875,484.3699951171875,188400,484.3699951171875
2021-08-20,491.75,484.2300109863281,486.0299987792969,486.42999267578125,204000,486.42999267578125
2021-08-23,486.8399963378906,474.82000732421875,486.8399963378906,474.8999938964844,203800,474.8999938964844
2021-08-24,477.95001220703125,472.3900146484375,476.6700134277344,477.5899963378906,221000,477.5899963378906
2021-08-25,486.6600036621094,478.2099914550781,478.9599914550781,485.0199890136719,117300,485.0199890136719
2021-08-26,484.7799987792969,476.6000061035156,484.7799987792969,477.4700012207031,147000,477.4700012207031
2021-08-27,482.67999267578125,473.80999755859375,477.3299865722656,480.9100036621094,146000,480.9100036621094
2021-08-30,493.7099914550781,482.0400085449219,482.3900146484375,491.42999267578125,156700,491.42999267578125
2021-08-31,496.510009765625,486.95001220703125,491.75,494.29998779296875,329800,494.29998779296875
2021-09-01,494.29998779296875,480.489990234375,494.29998779296875,491.2300109863281,211100,491.2300109863281
2021-09-02,498.95001220703125,491.8900146484375,494.4700012207031,497.260009765625,164900,497.260009765625
2021-09-03,498.3299865722656,488.9200134277344,496.07000732421875,496.8900146484375,113500,496.8900146484375
2021-09-07,497.6600036621094,489.8800048828125,497.54998779296875,491.04998779296875,131300,491.04998779296875
2021-09-08,500.8500061035156,487.0400085449219,490.30999755859375,497.3900146484375,161500,497.3900146484375
2021-09-09,496.2200012207031,485.54998779296875,496.2200012207031,491.6400146484375,232600,491.6400146484375
2021-09-10,498.7699890136719,491.2699890136719,491.6600036621094,493.42999267578125,198600,493.42999267578125
2021-09-13,495.8299865722656,475.4599914550781,495.55999755859375,478.9200134277344,291200,478.9200134277344
2021-09-14,484.42999267578125,470.79998779296875,482.0299987792969,474.67999267578125,218600,474.67999267578125
2021-09-15,480.7900085449219,471.3699951171875,473.2699890136719,477.1499938964844,214100,477.1499938964844
2021-09-16,478.80999755859375,464.2099914550781,478.80999755859375,470.69000244140625,249100,470.69000244140625
2021-09-17,471.3500061035156,461.8900146484375,469.1000061035156,464.0400085449219,372300,464.0400085449219
2021-09-20,465.3500061035156,452.4100036621094,458.9700012207031,462.5199890136719,196700,462.5199890136719
2021-09-21,466.75,456.6099853515625,466.07000732421875,459.7300109863281,254400,459.7300109863281
2021-09-22,465.8399963378906,455.0,462.1600036621094,456.0,226400,456.0
2021-09-23,469.0,455.05999755859375,455.1700134277344,466.3699951171875,220700,466.3699951171875
2021-09-24,466.70001220703125,463.0199890136719,466.07000732421875,465.489990234375,157700,465.489990234375
2021-09-27,464.4700012207031,446.75,463.9100036621094,455.760009765625,238900,455.760009765625
2021-09-28,452.010009765625,439.20001220703125,452.010009765625,444.0799865722656,202300,444.0799865722656
2021-09-29,449.67999267578125,444.8399963378906,445.8299865722656,446.8299865722656,157100,446.8299865722656
2021-09-30,449.95001220703125,433.7300109863281,448.8399963378906,434.4100036621094,321900,434.4100036621094
2021-10-01,440.3299865722656,425.70001220703125,434.4100036621094,437.3999938964844,259100,437.3999938964844
2021-10-04,438.95001220703125,427.17999267578125,436.92999267578125,435.9200134277344,354000,435.9200134277344
