Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,93.43000030517578,91.9000015258789,92.83999633789062,92.01000213623047,1531700,92.01000213623047
2021-08-05,92.6500015258789,91.81999969482422,92.56999969482422,91.94999694824219,2009200,91.94999694824219
2021-08-06,98.5,94.0,94.0,96.97000122070312,4956700,96.97000122070312
2021-08-09,98.9000015258789,97.20999908447266,97.36000061035156,98.47000122070312,2752700,98.47000122070312
2021-08-10,99.88999938964844,98.45999908447266,98.91999816894531,98.79000091552734,2187200,98.79000091552734
2021-08-11,99.62000274658203,98.37000274658203,99.0999984741211,98.72000122070312,1469700,98.72000122070312
2021-08-12,98.87000274658203,97.44000244140625,98.87000274658203,97.62000274658203,1186600,97.62000274658203
2021-08-13,98.2300033569336,97.22000122070312,97.58999633789062,98.12000274658203,1386500,98.12000274658203
2021-08-16,98.58000183105469,97.80999755859375,98.36000061035156,98.41999816894531,1085000,98.41999816894531
2021-08-17,98.05000305175781,97.3499984741211,97.94999694824219,97.5199966430664,1221300,97.5199966430664
2021-08-18,97.62999725341797,95.80999755859375,97.37000274658203,95.86000061035156,1050200,95.86000061035156
2021-08-19,97.29000091552734,94.9000015258789,95.13999938964844,97.18000030517578,1369200,97.18000030517578
2021-08-20,97.8499984741211,96.5199966430664,97.36000061035156,96.73999786376953,1329800,96.73999786376953
2021-08-23,97.0999984741211,96.2300033569336,96.41999816894531,96.75,1013900,96.75
2021-08-24,96.94000244140625,95.7300033569336,96.94000244140625,96.62999725341797,996000,96.62999725341797
2021-08-25,97.29000091552734,96.16999816894531,96.63999938964844,97.12999725341797,995000,97.12999725341797
2021-08-26,97.37999725341797,96.66000366210938,97.13999938964844,96.83999633789062,964700,96.83999633789062
2021-08-27,97.79000091552734,96.5999984741211,97.01000213623047,97.33000183105469,985800,97.33000183105469
2021-08-30,97.91000366210938,97.08999633789062,97.38999938964844,97.80999755859375,871400,97.80999755859375
2021-08-31,98.0,97.16999816894531,97.97000122070312,97.56999969482422,1550300,97.56999969482422
2021-09-01,98.19999694824219,97.19000244140625,97.77999877929688,97.80000305175781,1428000,97.80000305175781
2021-09-02,98.4000015258789,97.23999786376953,97.9800033569336,97.5999984741211,1046700,97.5999984741211
2021-09-03,97.76000213623047,96.2300033569336,97.0999984741211,97.58000183105469,1142700,97.58000183105469
2021-09-07,97.36000061035156,95.06999969482422,97.36000061035156,95.18000030517578,1528900,95.18000030517578
2021-09-08,96.88999938964844,95.01000213623047,95.12000274658203,96.83999633789062,1176700,96.83999633789062
2021-09-09,97.11000061035156,96.19000244140625,96.91000366210938,96.3499984741211,967700,96.3499984741211
2021-09-10,96.55999755859375,95.87999725341797,96.48999786376953,95.91999816894531,1114500,95.91999816894531
2021-09-13,96.93000030517578,95.19999694824219,96.54000091552734,95.38999938964844,1287600,95.38999938964844
