Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,250.23414611816406,247.39512634277344,248.69268798828125,248.52682495117188,1063848.0,245.21229553222656
2021-08-05,239.06341552734375,234.13658142089844,234.4195098876953,237.15121459960938,2559118.0,233.98841857910156
2021-08-06,236.85853576660156,234.00975036621094,236.39024353027344,235.16098022460938,1435410.0,232.02468872070312
2021-08-09,236.39024353027344,231.746337890625,235.25852966308594,232.72195434570312,1526328.0,229.6182098388672
2021-08-10,234.15609741210938,231.78536987304688,232.61463928222656,232.80975341796875,1757158.0,229.70484924316406
2021-08-11,236.39024353027344,232.96585083007812,233.03414916992188,234.7902374267578,1193408.0,231.65892028808594
2021-08-12,241.34634399414062,235.23902893066406,235.6682891845703,240.09756469726562,3927698.0,236.8954620361328
2021-08-13,241.35609436035156,239.02438354492188,240.09756469726562,240.77073669433594,1175163.0,237.55966186523438
2021-08-16,243.746337890625,240.68292236328125,241.9219512939453,243.52195739746094,1282993.0,240.27418518066406
2021-08-17,247.94146728515625,242.88780212402344,243.60975646972656,247.2975616455078,2447290.0,243.9994354248047
2021-08-18,248.23414611816406,242.2048797607422,247.48292541503906,242.253662109375,1558923.0,239.02279663085938
2021-08-19,244.09756469726562,241.11219787597656,242.80975341796875,241.8341522216797,1320405.0,238.60888671875
2021-08-20,243.756103515625,240.1756134033203,241.46340942382812,243.21951293945312,1214010.0,239.97576904296875
2021-08-23,244.8292694091797,242.9951171875,243.90243530273438,243.756103515625,1318458.0,240.5052032470703
2021-08-24,243.6975555419922,241.6292724609375,243.56097412109375,241.8243865966797,916043.0,238.59925842285156
2021-08-25,241.8731689453125,238.60487365722656,240.751220703125,240.97561645507812,1147590.0,237.76181030273438
2021-08-26,242.3707275390625,240.1268310546875,240.43902587890625,241.49267578125,1163375.0,238.27197265625
2021-08-27,243.9219512939453,241.4146270751953,242.13658142089844,242.43902587890625,1158148.0,239.2056884765625
2021-08-30,245.8829345703125,242.21463012695312,242.8780517578125,244.36097717285156,1022130.0,241.10202026367188
2021-08-31,246.05853271484375,243.28781127929688,244.26341247558594,245.56097412109375,1478153.0,242.28599548339844
2021-09-01,246.9170684814453,243.31707763671875,245.8341522216797,246.31219482421875,1199250.0,243.02720642089844
2021-09-02,249.16098022460938,246.46829223632812,247.39512634277344,248.90731811523438,1236150.0,245.5877227783203
2021-09-03,252.47804260253906,248.2926788330078,249.26829528808594,251.5414581298828,1416345.0,248.18673706054688
2021-09-07,252.52682495117188,248.69268798828125,251.5414581298828,251.5414581298828,1641025.0,248.18673706054688
2021-09-08,257.56097412109375,251.11219787597656,251.4536590576172,256.4682922363281,1910805.0,253.86508178710938
2021-09-09,256.8487854003906,253.53170776367188,255.10243225097656,253.80487060546875,1495065.0,251.2287139892578
2021-09-10,254.97561645507812,250.65365600585938,254.28292846679688,252.02926635742188,1238200.0,249.47113037109375
2021-09-13,254.19512939453125,251.94146728515625,253.14146423339844,252.2926788330078,1261468.0,249.7318572998047
2021-09-14,254.89756774902344,252.1756134033203,252.3804931640625,254.09756469726562,1330860.0,251.5184326171875
2021-09-15,257.30731201171875,253.40487670898438,254.81951904296875,255.2975616455078,1976918.0,252.70623779296875
2021-09-16,257.05364990234375,253.77560424804688,256.751220703125,256.263427734375,1194228.0,253.6623077392578
2021-09-17,256.5170593261719,254.05853271484375,255.60975646972656,255.56097412109375,2959893.0,252.96697998046875
2021-09-20,255.52195739746094,251.39512634277344,253.0731658935547,252.9463348388672,1428440.0,250.37887573242188
2021-09-21,255.8243865966797,252.6731719970703,253.65853881835938,252.68292236328125,1145950.0,250.11813354492188
2021-09-22,254.01951599121094,249.80487060546875,253.34634399414062,250.53659057617188,1633645.0,247.99359130859375
2021-09-23,252.05853271484375,247.27804565429688,251.10243225097656,247.6292724609375,1637130.0,245.1157989501953
2021-09-24,248.39999389648438,246.28292846679688,247.0438995361328,247.0048828125,951508.0,244.49774169921875
2021-09-27,246.4195098876953,243.47317504882812,246.01951599121094,245.2975616455078,1131498.0,242.80775451660156
2021-09-28,244.93658447265625,241.6975555419922,244.5756072998047,243.63902282714844,1430080.0,241.16604614257812
2021-09-29,246.27317810058594,243.8243865966797,243.8243865966797,245.64877319335938,864178.0,243.1553955078125
2021-09-30,246.61463928222656,239.7951202392578,245.71707153320312,239.8243865966797,2096330.0,237.39012145996094
2021-10-01,240.4195098876953,235.0438995361328,240.4195098876953,238.71218872070312,1740348.0,236.2892303466797
2021-10-04,241.25852966308594,234.253662109375,237.6682891845703,234.68292236328125,2299178.0,232.30084228515625
2021-10-05,239.15121459960938,234.68292236328125,234.68292236328125,237.1317138671875,1576553.0,234.72479248046875
2021-10-06,239.35609436035156,235.5707244873047,236.1268310546875,239.26829528808594,1272025.0,236.8396759033203
2021-10-07,242.15609741210938,235.22926330566406,240.15609741210938,235.85365295410156,1349105.0,233.45968627929688
2021-10-08,236.6731719970703,232.69268798828125,236.0780487060547,232.76097106933594,1601563.0,230.39840698242188
2021-10-11,232.77073669433594,229.9219512939453,232.5853729248047,230.0780487060547,905690.0,227.7427215576172
2021-10-12,232.77073669433594,229.39512634277344,230.0780487060547,232.5756072998047,1619910.0,230.2149200439453
2021-10-13,235.77560424804688,232.02926635742188,232.73170471191406,233.99024963378906,1201198.0,231.61520385742188
2021-10-14,237.46340942382812,234.88780212402344,234.88780212402344,236.76097106933594,1033508.0,234.35780334472656
2021-10-15,238.02926635742188,234.3317108154297,236.98536682128906,235.27804565429688,1313128.0,232.8899383544922
2021-10-18,235.0536651611328,232.3707275390625,234.96585083007812,232.63414001464844,893390.0,230.27285766601562
2021-10-19,237.03414916992188,233.3268280029297,233.65853881835938,236.80975341796875,857413.0,234.4060821533203
2021-10-20,242.01951599121094,237.3756103515625,238.50732421875,240.8780517578125,1044885.0,238.43309020996094
2021-10-21,242.4195098876953,239.4243927001953,241.90243530273438,240.4585418701172,634578.0,238.01783752441406
2021-10-22,241.3268280029297,239.65853881835938,240.5853729248047,241.06341552734375,1067948.0,238.6165771484375
2021-10-25,241.3268280029297,239.2097625732422,241.09268188476562,240.39999389648438,830045.0,237.95989990234375
2021-10-26,241.26829528808594,239.86341857910156,240.78048706054688,240.34146118164062,1278483.0,237.90194702148438
2021-10-27,241.56097412109375,238.97561645507812,241.3756103515625,239.02438354492188,1208373.0,236.59825134277344
2021-10-28,240.9170684814453,232.2926788330078,239.02438354492188,232.83901977539062,1506955.0,230.4756622314453
2021-10-29,234.46829223632812,231.26829528808594,232.36097717285156,233.746337890625,1882105.0,231.373779296875
2021-11-01,237.6195068359375,233.4536590576172,234.0780487060547,237.1219482421875,987485.0,234.71511840820312
2021-11-02,237.56097412109375,235.33657836914062,237.11219787597656,236.97561645507812,1808715.0,234.5702667236328
2021-11-03,241.31707763671875,236.39024353027344,236.64390563964844,241.0048828125,1661935.0,238.5586395263672
2021-11-04,246.13658142089844,236.47804260253906,243.90243530273438,238.1268310546875,2127695.0,235.70980834960938
2021-11-05,239.35609436035156,233.5707244873047,235.03414916992188,237.76585388183594,2040263.0,235.35247802734375
2021-11-08,239.6195068359375,235.4536590576172,236.56585693359375,239.28781127929688,1047448.0,236.85899353027344
2021-11-09,239.43414306640625,236.88780212402344,238.3219451904297,237.71707153320312,1576245.0,235.30419921875
2021-11-10,240.66342163085938,235.49267578125,238.0487823486328,239.8829345703125,1088448.0,237.4480743408203
2021-11-11,240.71218872070312,236.00975036621094,239.63902282714844,239.02438354492188,1313025.0,236.59825134277344
2021-11-12,239.7951202392578,236.84878540039062,239.2097625732422,238.0487823486328,1549390.0,235.63253784179688
2021-11-15,239.02438354492188,236.9268341064453,238.73170471191406,237.73658752441406,1393693.0,235.3235321044922
2021-11-16,239.89268493652344,237.248779296875,238.26341247558594,238.15609741210938,1352078.0,235.73876953125
2021-11-17,244.00975036621094,238.0487823486328,239.0731658935547,243.76585388183594,1941453.0,241.2915802001953
2021-11-18,245.4146270751953,241.26829528808594,244.52682495117188,243.27804565429688,1651378.0,240.80873107910156
2021-11-19,246.253662109375,242.50732421875,244.84878540039062,242.5463409423828,1337010.0,240.08445739746094
2021-11-22,241.5512237548828,238.253662109375,241.33657836914062,239.30731201171875,1299495.0,236.87831115722656
2021-11-23,241.11219787597656,238.0487823486328,238.7902374267578,240.56585693359375,1287093.0,238.1240692138672
2021-11-24,241.31707763671875,238.46829223632812,240.26341247558594,238.49755859375,934390.0,236.07676696777344
2021-11-26,242.71218872070312,238.36097717285156,239.0536651611328,239.11219787597656,1257778.0,236.6851806640625
2021-11-29,240.85853576660156,237.31707763671875,239.1707305908203,237.6682891845703,1302365.0,235.2559051513672
2021-11-30,238.9561004638672,230.243896484375,238.9561004638672,231.35609436035156,4358813.0,229.00779724121094
2021-12-01,237.59024047851562,230.84878540039062,231.86341857910156,235.77560424804688,2424125.0,233.38243103027344
2021-12-02,240.01951599121094,235.0731658935547,235.8829345703125,236.0390167236328,1801848.0,233.64317321777344
2021-12-03,238.2926788330078,234.69268798828125,237.77560424804688,238.1658477783203,1307695.0,235.7484130859375
2021-12-06,243.1999969482422,238.81951904296875,239.3268280029297,240.13658142089844,1482355.0,237.6991424560547
2021-12-07,246.51707458496094,241.0438995361328,241.18048095703125,244.253662109375,1787088.0,241.77444458007812
2021-12-08,241.8341522216797,234.23414611816406,236.68292236328125,240.43902587890625,1482560.0,237.99851989746094
2021-12-09,241.1317138671875,238.69268798828125,240.10731506347656,239.1317138671875,1214728.0,237.5430450439453
2021-12-10,240.81951904296875,237.93170166015625,239.68780517578125,238.9951171875,975390.0,237.40736389160156
