Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,28.579999923706055,27.43000030517578,27.809999465942383,28.34000015258789,6219500,28.34000015258789
2021-08-05,29.399999618530273,28.280000686645508,28.43000030517578,29.200000762939453,4563400,29.200000762939453
2021-08-06,29.719999313354492,28.8700008392334,29.239999771118164,29.040000915527344,6595500,29.040000915527344
2021-08-09,29.309999465942383,28.770000457763672,29.030000686645508,29.229999542236328,2507300,29.229999542236328
2021-08-10,29.5,28.81999969482422,29.1299991607666,29.440000534057617,4487000,29.440000534057617
2021-08-11,29.610000610351562,29.049999237060547,29.440000534057617,29.450000762939453,2966400,29.450000762939453
2021-08-12,29.729999542236328,28.709999084472656,29.6200008392334,28.899999618530273,3949500,28.899999618530273
2021-08-13,29.209999084472656,28.360000610351562,29.110000610351562,28.420000076293945,3278600,28.420000076293945
2021-08-16,28.729999542236328,27.799999237060547,28.260000228881836,28.34000015258789,5022200,28.34000015258789
2021-08-17,28.670000076293945,27.799999237060547,28.0,28.610000610351562,3813000,28.610000610351562
2021-08-18,29.229999542236328,28.40999984741211,28.719999313354492,28.450000762939453,4637300,28.450000762939453
2021-08-19,28.43000030517578,27.690000534057617,28.40999984741211,27.739999771118164,5425000,27.739999771118164
2021-08-20,28.1299991607666,27.3799991607666,27.65999984741211,28.06999969482422,4089300,28.06999969482422
2021-08-23,28.690000534057617,28.049999237060547,28.309999465942383,28.440000534057617,3286700,28.440000534057617
2021-08-24,28.959999084472656,28.450000762939453,28.479999542236328,28.700000762939453,3403800,28.700000762939453
2021-08-25,29.079999923706055,28.450000762939453,28.709999084472656,28.739999771118164,2704100,28.739999771118164
2021-08-26,28.93000030517578,27.770000457763672,28.920000076293945,27.889999389648438,4019900,27.889999389648438
2021-08-27,28.3799991607666,27.65999984741211,27.899999618530273,28.280000686645508,4009400,28.280000686645508
2021-08-30,28.479999542236328,27.690000534057617,28.479999542236328,27.850000381469727,3084900,27.850000381469727
2021-08-31,28.969999313354492,27.790000915527344,27.799999237060547,28.84000015258789,5288900,28.84000015258789
2021-09-01,28.920000076293945,28.290000915527344,28.81999969482422,28.43000030517578,3271500,28.43000030517578
2021-09-02,29.040000915527344,28.3799991607666,28.520000457763672,28.940000534057617,3622900,28.940000534057617
2021-09-03,28.950000762939453,28.15999984741211,28.950000762939453,28.309999465942383,3655100,28.309999465942383
2021-09-07,28.739999771118164,27.93000030517578,28.309999465942383,27.959999084472656,3297000,27.959999084472656
2021-09-08,28.239999771118164,26.940000534057617,27.959999084472656,26.979999542236328,5693700,26.979999542236328
2021-09-09,27.219999313354492,26.610000610351562,26.90999984741211,26.790000915527344,4921600,26.790000915527344
2021-09-10,26.889999389648438,26.110000610351562,26.780000686645508,26.149999618530273,6613800,26.149999618530273
2021-09-13,27.1200008392334,26.18000030517578,26.350000381469727,27.059999465942383,5440000,27.059999465942383
2021-09-14,27.100000381469727,25.790000915527344,27.100000381469727,26.260000228881836,9715700,26.260000228881836
2021-09-15,27.049999237060547,26.110000610351562,26.329999923706055,26.809999465942383,7610300,26.809999465942383
2021-09-16,27.200000762939453,26.549999237060547,26.739999771118164,26.989999771118164,4933500,26.989999771118164
2021-09-17,27.40999984741211,26.770000457763672,27.0,26.8799991607666,7576900,26.8799991607666
2021-09-20,26.440000534057617,25.549999237060547,26.420000076293945,26.010000228881836,8634500,26.010000228881836
2021-09-21,26.450000762939453,24.979999542236328,26.18000030517578,25.149999618530273,8906600,25.149999618530273
2021-09-22,26.1299991607666,25.360000610351562,25.3700008392334,25.440000534057617,6458000,25.440000534057617
2021-09-23,26.049999237060547,25.489999771118164,25.489999771118164,25.530000686645508,4145700,25.530000686645508
2021-09-24,25.68000030517578,25.200000762939453,25.520000457763672,25.299999237060547,5638600,25.299999237060547
2021-09-27,26.520000457763672,25.34000015258789,25.360000610351562,26.139999389648438,5156000,26.139999389648438
2021-09-28,26.469999313354492,25.549999237060547,26.049999237060547,25.600000381469727,3798400,25.600000381469727
2021-09-29,25.8700008392334,25.3700008392334,25.690000534057617,25.420000076293945,3560400,25.420000076293945
2021-09-30,25.56999969482422,24.860000610351562,25.479999542236328,25.3799991607666,5331300,25.3799991607666
2021-10-01,26.010000228881836,25.329999923706055,25.530000686645508,25.739999771118164,3614600,25.739999771118164
2021-10-04,25.829999923706055,25.329999923706055,25.65999984741211,25.610000610351562,6528200,25.610000610351562
2021-10-05,26.3799991607666,25.40999984741211,25.670000076293945,26.149999618530273,5991600,26.149999618530273
2021-10-06,25.90999984741211,25.06999969482422,25.770000457763672,25.8799991607666,7529000,25.8799991607666
2021-10-07,26.809999465942383,25.940000534057617,26.100000381469727,26.459999084472656,6745900,26.459999084472656
2021-10-08,26.989999771118164,25.860000610351562,26.65999984741211,25.889999389648438,3591500,25.889999389648438
2021-10-11,26.100000381469727,25.170000076293945,26.020000457763672,25.170000076293945,4413000,25.170000076293945
2021-10-12,25.469999313354492,24.479999542236328,25.18000030517578,24.579999923706055,7419100,24.579999923706055
2021-10-13,25.540000915527344,24.670000076293945,24.81999969482422,25.5,7149100,25.5
2021-10-14,25.739999771118164,25.110000610351562,25.549999237060547,25.260000228881836,4031000,25.260000228881836
2021-10-15,25.600000381469727,24.770000457763672,25.479999542236328,24.829999923706055,5419800,24.829999923706055
2021-10-18,25.209999084472656,24.440000534057617,24.739999771118164,24.670000076293945,5113300,24.670000076293945
2021-10-19,25.209999084472656,24.639999389648438,24.989999771118164,24.899999618530273,6306900,24.899999618530273
2021-10-20,25.700000762939453,24.739999771118164,24.770000457763672,25.329999923706055,5875500,25.329999923706055
2021-10-21,25.969999313354492,24.739999771118164,25.3700008392334,25.0,6041000,25.0
2021-10-22,25.270000457763672,24.75,25.079999923706055,25.100000381469727,3904200,25.100000381469727
2021-10-25,25.559999465942383,25.030000686645508,25.100000381469727,25.290000915527344,5062400,25.290000915527344
2021-10-26,25.540000915527344,24.540000915527344,25.5,24.639999389648438,5858200,24.639999389648438
2021-10-27,24.760000228881836,23.59000015258789,24.739999771118164,23.600000381469727,7348600,23.600000381469727
2021-10-28,24.34000015258789,23.520000457763672,23.56999969482422,24.309999465942383,4666000,24.309999465942383
2021-10-29,24.25,23.399999618530273,24.149999618530273,23.440000534057617,5842700,23.440000534057617
2021-11-01,24.700000762939453,23.559999465942383,23.700000762939453,24.420000076293945,6912200,24.420000076293945
2021-11-02,24.799999237060547,23.850000381469727,24.420000076293945,24.549999237060547,10507900,24.549999237060547
2021-11-03,25.780000686645508,23.760000228881836,24.399999618530273,25.600000381469727,11278200,25.600000381469727
2021-11-04,25.84000015258789,24.969999313354492,25.65999984741211,25.459999084472656,6681200,25.459999084472656
2021-11-05,26.600000381469727,25.40999984741211,25.639999389648438,26.520000457763672,6209500,26.520000457763672
2021-11-08,26.989999771118164,26.209999084472656,26.829999923706055,26.280000686645508,6800700,26.280000686645508
2021-11-09,26.780000686645508,25.979999542236328,26.5,26.649999618530273,4307400,26.649999618530273
