Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,283.42999267578125,276.489990234375,276.82000732421875,278.7900085449219,478200,278.7900085449219
2021-08-05,280.0,262.1300048828125,277.8800048828125,268.6400146484375,258400,268.6400146484375
2021-08-06,269.8900146484375,263.1199951171875,268.5799865722656,265.05999755859375,248100,265.05999755859375
2021-08-09,267.0,258.739990234375,265.1600036621094,261.25,290500,261.25
2021-08-10,261.0,255.61000061035156,261.0,256.0400085449219,222000,256.0400085449219
2021-08-11,255.5500030517578,249.02000427246094,255.52999877929688,249.77000427246094,234900,249.77000427246094
2021-08-12,250.85000610351562,246.7899932861328,249.58999633789062,247.5399932861328,168400,247.5399932861328
2021-08-13,249.3300018310547,244.75,247.30999755859375,248.27999877929688,164600,248.27999877929688
2021-08-16,253.97999572753906,245.72000122070312,247.1699981689453,253.32000732421875,179400,253.32000732421875
2021-08-17,260.3500061035156,252.77000427246094,253.52999877929688,259.9200134277344,218700,259.9200134277344
2021-08-18,259.8999938964844,253.13999938964844,259.8999938964844,253.27000427246094,235400,253.27000427246094
2021-08-19,263.30999755859375,250.1199951171875,251.60000610351562,263.0,218400,263.0
2021-08-20,267.25,262.010009765625,264.4599914550781,266.989990234375,206100,266.989990234375
2021-08-23,268.3299865722656,261.3299865722656,268.3299865722656,262.82000732421875,159100,262.82000732421875
2021-08-24,267.8800048828125,261.8900146484375,264.5799865722656,267.6400146484375,157100,267.6400146484375
2021-08-25,269.3599853515625,264.8599853515625,265.95001220703125,264.8800048828125,174500,264.8800048828125
2021-08-26,266.3599853515625,261.8599853515625,264.5799865722656,264.1300048828125,115400,264.1300048828125
2021-08-27,273.80999755859375,261.7699890136719,263.6700134277344,268.739990234375,320400,268.739990234375
2021-08-30,270.19000244140625,265.3900146484375,269.0,265.5199890136719,180200,265.5199890136719
2021-08-31,269.9100036621094,264.7300109863281,265.6400146484375,268.7699890136719,366800,268.7699890136719
2021-09-01,268.8599853515625,259.82000732421875,268.8599853515625,265.17999267578125,239400,265.17999267578125
2021-09-02,272.9599914550781,264.8299865722656,265.32000732421875,272.6700134277344,246200,272.6700134277344
2021-09-03,275.07000732421875,270.0899963378906,271.3900146484375,274.75,176700,274.75
2021-09-07,274.6499938964844,267.1600036621094,274.6499938964844,268.3699951171875,223000,268.3699951171875
2021-09-08,268.6300048828125,261.1700134277344,268.2099914550781,262.1000061035156,272100,262.1000061035156
2021-09-09,264.5299987792969,258.5899963378906,263.5799865722656,258.7099914550781,315400,258.7099914550781
2021-09-10,262.7699890136719,249.57000732421875,262.7699890136719,252.38999938964844,350300,252.38999938964844
2021-09-13,265.19000244140625,252.38999938964844,254.22999572753906,262.989990234375,265600,262.989990234375
2021-09-14,264.3699951171875,259.30999755859375,264.3699951171875,262.04998779296875,260200,262.04998779296875
2021-09-15,267.32000732421875,260.19000244140625,260.6000061035156,266.1099853515625,277900,266.1099853515625
2021-09-16,270.0299987792969,262.510009765625,266.42999267578125,269.6300048828125,443900,269.6300048828125
2021-09-17,279.54998779296875,263.80999755859375,270.260009765625,278.1400146484375,897600,278.1400146484375
2021-09-20,279.7900085449219,272.9700012207031,276.0400085449219,277.3900146484375,350100,277.3900146484375
2021-09-21,283.80999755859375,278.8500061035156,279.80999755859375,279.3299865722656,399100,279.3299865722656
2021-09-22,281.0299987792969,275.1199951171875,281.0299987792969,277.2200012207031,259900,277.2200012207031
2021-09-23,286.05999755859375,276.2699890136719,279.0799865722656,282.739990234375,233000,282.739990234375
2021-09-24,288.5299987792969,280.67999267578125,282.3399963378906,287.6400146484375,313800,287.6400146484375
2021-09-27,289.6000061035156,281.6700134277344,287.0,282.70001220703125,218400,282.70001220703125
2021-09-28,283.29998779296875,275.7300109863281,281.3500061035156,275.8399963378906,266000,275.8399963378906
2021-09-29,281.1499938964844,276.75,277.69000244140625,280.1300048828125,163200,280.1300048828125
2021-09-30,282.6400146484375,271.2900085449219,279.70001220703125,271.30999755859375,343600,271.30999755859375
2021-10-01,272.6700134277344,260.1000061035156,271.2099914550781,271.510009765625,260700,271.510009765625
2021-10-04,274.75,267.9100036621094,269.3599853515625,269.5,167700,269.5
2021-10-05,275.92999267578125,267.17999267578125,272.0799865722656,269.4100036621094,305600,269.4100036621094
2021-10-06,270.5299987792969,261.8900146484375,266.9800109863281,270.510009765625,197900,270.510009765625
2021-10-07,279.82000732421875,272.1700134277344,273.70001220703125,277.1199951171875,168200,277.1199951171875
2021-10-08,280.8399963378906,275.6499938964844,279.3500061035156,280.6199951171875,131600,280.6199951171875
2021-10-11,284.04998779296875,278.9100036621094,280.9700012207031,279.1300048828125,171400,279.1300048828125
2021-10-12,283.7699890136719,279.80999755859375,280.3800048828125,280.69000244140625,151900,280.69000244140625
2021-10-13,280.3500061035156,272.3900146484375,279.8900146484375,275.57000732421875,194700,275.57000732421875
2021-10-14,290.80999755859375,279.0899963378906,283.1099853515625,280.0400085449219,386900,280.0400085449219
2021-10-15,283.6499938964844,279.42999267578125,281.42999267578125,280.0899963378906,260000,280.0899963378906
2021-10-18,280.489990234375,275.9100036621094,279.7900085449219,276.2799987792969,209500,276.2799987792969
2021-10-19,283.17999267578125,276.30999755859375,278.6000061035156,281.9200134277344,268200,281.9200134277344
2021-10-20,293.5799865722656,283.7099914550781,284.0,290.1000061035156,253500,290.1000061035156
2021-10-21,296.6199951171875,288.29998779296875,289.20001220703125,296.25,286100,296.25
2021-10-22,298.70001220703125,293.7300109863281,296.260009765625,297.8900146484375,204700,297.8900146484375
2021-10-25,299.70001220703125,295.30999755859375,299.70001220703125,297.6000061035156,183200,297.6000061035156
2021-10-26,302.1499938964844,292.4200134277344,299.0,299.4599914550781,200800,299.4599914550781
2021-10-27,301.0799865722656,295.19000244140625,298.510009765625,295.6199951171875,297100,295.6199951171875
2021-10-28,304.0,295.0400085449219,301.79998779296875,297.1400146484375,304800,297.1400146484375
2021-10-29,300.80999755859375,294.6099853515625,298.489990234375,295.7200012207031,392200,295.7200012207031
2021-11-01,299.0,292.0299987792969,296.3599853515625,297.9700012207031,299700,297.9700012207031
2021-11-02,301.9800109863281,293.7900085449219,299.5,294.4599914550781,246800,294.4599914550781
2021-11-03,305.0,290.30999755859375,292.69000244140625,303.989990234375,246200,303.989990234375
2021-11-04,306.8500061035156,299.510009765625,304.0,303.04998779296875,207100,303.04998779296875
2021-11-05,312.5199890136719,302.42999267578125,304.05999755859375,304.17999267578125,199900,304.17999267578125
2021-11-08,306.9800109863281,302.07000732421875,305.010009765625,305.0400085449219,129000,305.0400085449219
2021-11-09,306.0400085449219,303.42999267578125,304.4200134277344,305.3800048828125,136500,305.3800048828125
2021-11-10,307.5799865722656,300.5400085449219,306.42999267578125,302.67999267578125,124700,302.67999267578125
2021-11-11,312.8599853515625,301.3699951171875,303.1400146484375,312.57000732421875,222500,312.57000732421875
2021-11-12,316.0400085449219,312.4800109863281,313.3900146484375,313.2200012207031,176200,313.2200012207031
2021-11-15,314.70001220703125,307.7699890136719,313.05999755859375,308.82000732421875,134600,308.82000732421875
2021-11-16,313.70001220703125,307.9700012207031,308.69000244140625,308.29998779296875,199400,308.29998779296875
2021-11-17,311.0,306.8699951171875,307.4800109863281,307.75,316600,307.75
