Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,96.0,93.08999633789062,94.9000015258789,95.52999877929688,1891200.0,95.52999877929688
2021-08-05,95.74749755859375,94.66500091552734,95.375,95.1500015258789,1304400.0,95.1500015258789
2021-08-06,95.10250091552734,94.18499755859375,95.10250091552734,94.4000015258789,1259600.0,94.4000015258789
2021-08-09,94.54750061035156,93.42500305175781,94.23500061035156,93.875,1350400.0,93.875
2021-08-10,93.9574966430664,92.45999908447266,93.61000061035156,92.92500305175781,986400.0,92.92500305175781
2021-08-11,92.93000030517578,91.75,92.93000030517578,92.2750015258789,1400800.0,92.2750015258789
2021-08-12,92.12750244140625,91.17500305175781,92.12750244140625,91.74749755859375,1412400.0,91.74749755859375
2021-08-13,91.68499755859375,90.39724731445312,91.68499755859375,91.01750183105469,1330800.0,91.01750183105469
2021-08-16,91.58499908447266,90.22000122070312,90.9000015258789,91.37750244140625,842000.0,91.37750244140625
2021-08-17,91.33000183105469,90.0824966430664,90.6050033569336,91.15750122070312,849200.0,91.15750122070312
2021-08-18,91.57749938964844,90.39250183105469,91.11250305175781,90.51750183105469,810400.0,90.51750183105469
2021-08-19,92.15374755859375,89.5,89.82749938964844,91.70999908447266,1343600.0,91.70999908447266
2021-08-20,92.63749694824219,91.63999938964844,91.81500244140625,92.46499633789062,1160800.0,92.46499633789062
2021-08-23,92.86000061035156,91.89250183105469,92.08000183105469,92.5625,1653200.0,92.5625
2021-08-24,94.1624984741211,92.64250183105469,92.93000030517578,94.11250305175781,1614800.0,94.11250305175781
2021-08-25,94.79000091552734,93.18000030517578,93.9375,93.52999877929688,1467600.0,93.52999877929688
2021-08-26,93.75,92.0875015258789,93.75,92.30750274658203,965600.0,92.30750274658203
2021-08-27,93.7249984741211,91.56749725341797,92.54750061035156,93.21499633789062,1434400.0,93.21499633789062
2021-08-30,93.5824966430664,92.36250305175781,93.38749694824219,93.0250015258789,2197200.0,93.0250015258789
2021-08-31,93.34500122070312,91.78250122070312,93.34500122070312,92.38249969482422,1744000.0,92.38249969482422
2021-09-01,92.38500213623047,89.57250213623047,92.38500213623047,89.8949966430664,3106400.0,89.8949966430664
2021-09-02,91.47250366210938,89.6050033569336,90.4574966430664,90.97750091552734,2089200.0,90.97750091552734
2021-09-03,91.23500061035156,90.18000030517578,90.59249877929688,90.77999877929688,1816800.0,90.77999877929688
2021-09-07,90.61750030517578,89.23750305175781,90.61750030517578,89.86499786376953,2140800.0,89.86499786376953
2021-09-08,90.5250015258789,89.30249786376953,89.69249725341797,89.88999938964844,1419200.0,89.88999938964844
2021-09-09,90.64250183105469,89.48999786376953,90.29000091552734,89.53250122070312,1320800.0,89.53250122070312
2021-09-10,90.4800033569336,87.67500305175781,90.2750015258789,87.7300033569336,1778400.0,87.7300033569336
2021-09-13,89.5999984741211,86.59249877929688,87.40249633789062,89.57499694824219,2814800.0,89.57499694824219
2021-09-14,90.19999694824219,88.5625,90.0,89.44000244140625,1617600.0,89.44000244140625
2021-09-15,90.06999969482422,88.27249908447266,89.44499969482422,89.72000122070312,1713600.0,89.72000122070312
2021-09-16,91.90499877929688,89.88749694824219,90.02749633789062,91.23249816894531,1868400.0,91.23249816894531
2021-09-17,90.78125,88.84249877929688,90.5,89.78250122070312,5412000.0,89.78250122070312
2021-09-20,89.49250030517578,87.19999694824219,88.89250183105469,88.49250030517578,1556800.0,88.49250030517578
2021-09-21,89.05750274658203,87.63500213623047,89.0425033569336,87.88500213623047,1208800.0,87.88500213623047
2021-09-22,88.66000366210938,87.42500305175781,88.4625015258789,87.54000091552734,1781600.0,87.54000091552734
2021-09-23,89.79499816894531,88.0824966430664,88.18499755859375,89.47750091552734,1323600.0,89.47750091552734
2021-09-24,90.31999969482422,89.01750183105469,89.01750183105469,90.0374984741211,838400.0,90.0374984741211
2021-09-27,89.6937484741211,88.37625122070312,89.625,89.19750213623047,1097200.0,89.19750213623047
2021-09-28,88.51000213623047,86.52999877929688,88.41500091552734,86.6449966430664,1291600.0,86.6449966430664
2021-09-29,87.34500122070312,86.42500305175781,86.97750091552734,86.49500274658203,1547600.0,86.49500274658203
2021-09-30,87.22750091552734,85.84750366210938,87.05249786376953,85.91000366210938,1571600.0,85.91000366210938
2021-10-01,87.9800033569336,85.18000030517578,86.25,87.62000274658203,1371200.0,87.62000274658203
2021-10-04,87.2925033569336,85.38349914550781,87.2925033569336,85.93000030517578,1891600.0,85.93000030517578
2021-10-05,88.89749908447266,86.63500213623047,86.79750061035156,88.23750305175781,1374400.0,88.23750305175781
2021-10-06,88.49224853515625,86.29000091552734,87.4625015258789,88.37999725341797,1096000.0,88.37999725341797
2021-10-07,91.1624984741211,89.28250122070312,89.43499755859375,91.02999877929688,2030800.0,91.02999877929688
2021-10-08,93.98999786376953,91.61499786376953,92.19750213623047,92.9800033569336,2348800.0,92.9800033569336
2021-10-11,94.7925033569336,92.95500183105469,93.25,94.39749908447266,1403600.0,94.39749908447266
2021-10-12,94.86250305175781,93.54000091552734,94.61499786376953,93.73750305175781,1082000.0,93.73750305175781
2021-10-13,96.06749725341797,93.7125015258789,94.2249984741211,95.97250366210938,1533600.0,95.97250366210938
2021-10-14,98.82749938964844,96.18875122070312,96.25,98.80750274658203,1896800.0,98.80750274658203
2021-10-15,99.12750244140625,97.37999725341797,98.72000122070312,97.44499969482422,1734000.0,97.44499969482422
2021-10-18,98.71499633789062,95.7750015258789,97.5,95.93000030517578,2167200.0,95.93000030517578
2021-10-19,97.44000244140625,95.83499908447266,96.09500122070312,97.41000366210938,1376400.0,97.41000366210938
2021-10-20,98.875,97.14649963378906,97.73999786376953,98.67749786376953,1256000.0,98.67749786376953
2021-10-21,99.05874633789062,97.71125030517578,98.375,98.87000274658203,986400.0,98.87000274658203
2021-10-22,99.2125015258789,97.30999755859375,98.6675033569336,97.62999725341797,932000.0,97.62999725341797
2021-10-25,98.40249633789062,96.44999694824219,97.59249877929688,96.51000213623047,1117600.0,96.51000213623047
2021-10-26,101.94999694824219,98.90875244140625,99.2925033569336,100.89749908447266,2878000.0,100.89749908447266
2021-10-27,102.79499816894531,100.05999755859375,100.05999755859375,100.69750213623047,1765600.0,100.69750213623047
2021-10-28,102.12999725341797,100.1675033569336,100.87249755859375,101.76000213623047,1982400.0,101.76000213623047
2021-10-29,102.7874984741211,100.38999938964844,101.11000061035156,102.42250061035156,1962400.0,102.42250061035156
2021-11-01,103.44499969482422,102.13249969482422,102.1449966430664,102.14250183105469,2832000.0,102.14250183105469
2021-11-02,131.25,120.76000213623047,122.3949966430664,122.96749877929688,13023600.0,122.96749877929688
2021-11-03,129.32249450683594,121.62750244140625,122.75749969482422,128.4499969482422,5460800.0,128.4499969482422
2021-11-04,133.49749755859375,123.66725158691406,124.00749969482422,130.96499633789062,3977600.0,130.96499633789062
2021-11-05,133.2550048828125,130.08250427246094,130.25,132.63499450683594,2540400.0,132.63499450683594
2021-11-08,133.98025512695312,129.5,132.625,131.60499572753906,2020000.0,131.60499572753906
2021-11-09,134.13575744628906,131.16000366210938,131.8625030517578,132.83999633789062,2095600.0,132.83999633789062
2021-11-10,133.9042510986328,129.625,130.97000122070312,130.5399932861328,2078400.0,130.5399932861328
2021-11-11,132.30250549316406,129.84249877929688,130.9149932861328,130.3524932861328,1676800.0,130.3524932861328
2021-11-12,132.29249572753906,129.75,129.75,131.4499969482422,1896000.0,131.4499969482422
2021-11-15,133.1074981689453,130.38475036621094,131.25,132.04249572753906,1421200.0,132.04249572753906
2021-11-16,132.79249572753906,128.75,129.5,131.8175048828125,2509600.0,131.8175048828125
2021-11-17,133.67250061035156,130.25,130.25,132.0800018310547,1649200.0,132.0800018310547
2021-11-18,133.25,129.0,130.0,132.5500030517578,2126500.0,132.5500030517578
2021-11-19,131.3000030517578,128.1320037841797,129.50999450683594,128.9600067138672,2030300.0,128.9600067138672
2021-11-22,132.14999389648438,128.0,129.88999938964844,128.16000366210938,2061500.0,128.16000366210938
2021-11-23,127.08000183105469,121.75,125.87999725341797,126.51000213623047,2598100.0,126.51000213623047
2021-11-24,128.1199951171875,125.79000091552734,127.01000213623047,127.77999877929688,1350100.0,127.77999877929688
2021-11-26,127.2699966430664,124.19000244140625,125.66999816894531,124.97000122070312,1225800.0,124.97000122070312
2021-11-29,128.3300018310547,125.5,127.4800033569336,126.5999984741211,1797900.0,126.5999984741211
2021-11-30,126.16000366210938,123.5199966430664,125.98999786376953,124.05999755859375,2703700.0,124.05999755859375
2021-12-01,126.22000122070312,121.30000305175781,125.62999725341797,121.38999938964844,2229400.0,121.38999938964844
2021-12-02,123.5199966430664,119.4000015258789,121.41999816894531,123.27999877929688,2465900.0,123.27999877929688
2021-12-03,124.98500061035156,119.62999725341797,124.25,121.19999694824219,1931500.0,121.19999694824219
