Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,74.49500274658203,73.5199966430664,74.1500015258789,73.5999984741211,1963400.0,73.38265991210938
2021-08-05,74.18000030517578,73.25499725341797,73.98999786376953,73.51000213623047,2026500.0,73.29292297363281
2021-08-06,74.61000061035156,73.37000274658203,73.69999694824219,74.48999786376953,1813000.0,74.27001953125
2021-08-09,74.4800033569336,73.8499984741211,74.26000213623047,74.1500015258789,1225000.0,73.9310302734375
2021-08-10,74.81999969482422,73.92500305175781,74.18000030517578,74.51000213623047,1588200.0,74.28996276855469
2021-08-11,75.20999908447266,74.19000244140625,74.63999938964844,74.9800033569336,2130300.0,74.75858306884766
2021-08-12,75.82499694824219,74.81999969482422,75.0,75.61000061035156,2029800.0,75.38671112060547
2021-08-13,76.22000122070312,75.2699966430664,75.95999908447266,75.95999908447266,1350500.0,75.73567962646484
2021-08-16,75.83999633789062,75.2699966430664,75.83999633789062,75.66000366210938,1519500.0,75.43656921386719
2021-08-17,75.44000244140625,74.1500015258789,75.44000244140625,74.76000213623047,1703700.0,74.53923034667969
2021-08-18,74.8499984741211,73.83000183105469,74.30999755859375,73.91999816894531,1859400.0,73.70170593261719
2021-08-19,73.7300033569336,72.83000183105469,73.36000061035156,73.45999908447266,2835800.0,73.2430648803711
2021-08-20,73.93499755859375,73.1500015258789,73.47000122070312,73.43000030517578,1942600.0,73.21316528320312
2021-08-23,74.0,73.04000091552734,73.81999969482422,73.11000061035156,1347900.0,72.89410400390625
2021-08-24,74.04000091552734,73.25,73.30000305175781,73.69999694824219,1213400.0,73.48235321044922
2021-08-25,74.41999816894531,73.27999877929688,73.80000305175781,74.36000061035156,1167600.0,74.14041137695312
2021-08-26,74.16999816894531,73.37000274658203,74.08000183105469,73.45999908447266,2111300.0,73.2430648803711
2021-08-27,74.56999969482422,73.73999786376953,73.83999633789062,74.06999969482422,1738900.0,73.85127258300781
2021-08-30,74.72000122070312,73.9800033569336,74.26000213623047,74.12000274658203,1217600.0,73.901123046875
2021-08-31,74.22000122070312,73.56999969482422,74.06999969482422,73.87000274658203,1818500.0,73.65185546875
2021-09-01,74.26000213623047,73.29000091552734,74.0199966430664,73.91000366210938,1453300.0,73.69173431396484
2021-09-02,74.95999908447266,74.2300033569336,74.36000061035156,74.94999694824219,1436100.0,74.72866821289062
2021-09-03,75.66999816894531,74.66999816894531,74.8499984741211,75.5,2179900.0,75.27703857421875
2021-09-07,75.83999633789062,73.7249984741211,75.5199966430664,73.7699966430664,2209700.0,73.55215454101562
2021-09-08,74.3499984741211,73.25,73.52999877929688,74.16000366210938,1735400.0,73.94100189208984
2021-09-09,76.11000061035156,74.1449966430664,74.30999755859375,75.77999877929688,4626300.0,75.62759399414062
2021-09-10,76.51000213623047,75.19999694824219,76.16999816894531,75.30999755859375,2827300.0,75.15853881835938
