Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,385.010009765625,376.6300048828125,379.5299987792969,382.760009765625,726700.0,380.6763610839844
2021-08-05,387.54998779296875,382.92999267578125,385.260009765625,386.8399963378906,620100.0,384.734130859375
2021-08-06,388.80999755859375,380.8699951171875,386.760009765625,384.9700012207031,527100.0,382.8742980957031
2021-08-09,387.5299987792969,381.510009765625,385.8599853515625,382.4200134277344,510900.0,380.3382263183594
2021-08-10,383.9800109863281,378.2099914550781,383.1600036621094,380.3500061035156,366400.0,378.2795104980469
2021-08-11,382.5,378.7300109863281,382.2099914550781,380.0,473000.0,377.931396484375
2021-08-12,380.1000061035156,376.2799987792969,378.7699890136719,378.92999267578125,411000.0,376.8671875
2021-08-13,381.8500061035156,379.510009765625,380.25,380.6499938964844,409400.0,378.5778503417969
2021-08-16,384.5400085449219,377.79998779296875,379.69000244140625,384.44000244140625,386600.0,382.3471984863281
2021-08-17,383.8800048828125,380.1600036621094,382.4200134277344,381.8699951171875,483100.0,379.79119873046875
2021-08-18,382.9200134277344,373.6199951171875,382.4599914550781,373.9200134277344,614600.0,371.884521484375
2021-08-19,375.79998779296875,369.0,371.3500061035156,374.5400085449219,486800.0,373.1197814941406
2021-08-20,378.0,373.0400085449219,375.3800048828125,376.4200134277344,595300.0,374.99267578125
2021-08-23,382.5,376.760009765625,376.760009765625,379.1099853515625,623500.0,377.67242431640625
2021-08-24,380.9599914550781,374.5299987792969,380.7699890136719,376.3500061035156,455000.0,374.92291259765625
2021-08-25,377.5199890136719,373.5,376.9700012207031,376.3999938964844,304600.0,374.97271728515625
2021-08-26,377.8500061035156,374.6600036621094,375.7900085449219,375.3699951171875,344600.0,373.9466247558594
2021-08-27,379.29998779296875,375.3900146484375,375.9599914550781,377.8500061035156,337600.0,376.417236328125
2021-08-30,383.55999755859375,378.29998779296875,378.30999755859375,381.0899963378906,294100.0,379.6449279785156
2021-08-31,382.7300109863281,379.4200134277344,381.45001220703125,380.7699890136719,546200.0,379.3261413574219
2021-09-01,383.7200012207031,377.8399963378906,380.30999755859375,382.1099853515625,375000.0,380.6610412597656
2021-09-02,386.3699951171875,381.82000732421875,384.19000244140625,385.69000244140625,401300.0,384.2275085449219
2021-09-03,386.6199951171875,382.8599853515625,384.19000244140625,385.3900146484375,337400.0,383.9286193847656
2021-09-07,387.739990234375,379.4800109863281,387.739990234375,381.7699890136719,437100.0,380.32232666015625
2021-09-08,384.0799865722656,380.010009765625,382.0,381.94000244140625,765000.0,380.49169921875
2021-09-09,385.5299987792969,381.5899963378906,383.0199890136719,382.5,497400.0,381.0495910644531
2021-09-10,385.79998779296875,381.0400085449219,384.8800048828125,382.5299987792969,353600.0,381.0794677734375
2021-09-13,386.989990234375,374.5400085449219,385.260009765625,379.1700134277344,345300.0,377.73223876953125
2021-09-14,382.260009765625,378.5299987792969,380.80999755859375,380.1499938964844,352100.0,378.70849609375
2021-09-15,383.25,376.75,381.6700134277344,379.80999755859375,418700.0,378.3697814941406
2021-09-16,382.70001220703125,380.07000732421875,380.6499938964844,380.3299865722656,461400.0,378.8878173828125
2021-09-17,378.70001220703125,368.7799987792969,377.6000061035156,370.0,1260600.0,368.59698486328125
2021-09-20,370.5400085449219,365.3900146484375,366.0,368.92999267578125,704900.0,367.5310363769531
2021-09-21,371.94000244140625,368.94000244140625,370.8299865722656,369.44000244140625,363200.0,368.03912353515625
2021-09-22,372.3599853515625,367.1400146484375,372.3599853515625,370.3800048828125,335700.0,368.97552490234375
2021-09-23,377.4700012207031,371.20001220703125,371.20001220703125,376.9200134277344,485300.0,375.49078369140625
2021-09-24,378.6099853515625,373.30999755859375,375.80999755859375,376.2699890136719,337300.0,374.84320068359375
2021-09-27,374.57000732421875,365.7200012207031,374.57000732421875,368.20001220703125,488400.0,366.8038330078125
2021-09-28,366.0799865722656,353.0299987792969,364.510009765625,355.489990234375,702100.0,354.1419982910156
2021-09-29,361.5299987792969,355.6199951171875,357.4599914550781,359.4200134277344,511700.0,358.0570983886719
2021-09-30,362.95001220703125,354.8999938964844,361.4599914550781,355.1099853515625,661700.0,353.763427734375
2021-10-01,361.8800048828125,353.6499938964844,357.5,359.25,415800.0,357.88775634765625
2021-10-04,359.3999938964844,346.8800048828125,357.6300048828125,349.7300109863281,637000.0,348.4038391113281
2021-10-05,359.3500061035156,350.8800048828125,351.75,355.3800048828125,562300.0,354.0324401855469
2021-10-06,358.6000061035156,349.79998779296875,350.9800109863281,357.95001220703125,454700.0,356.5926818847656
2021-10-07,367.0799865722656,362.19000244140625,362.3500061035156,362.989990234375,842200.0,361.6135559082031
2021-10-08,364.80999755859375,359.8599853515625,364.3599853515625,362.2699890136719,388400.0,360.89630126953125
2021-10-11,366.3500061035156,360.0400085449219,360.7300109863281,360.04998779296875,360800.0,358.6846923828125
2021-10-12,365.1700134277344,359.6000061035156,362.2799987792969,360.92999267578125,366100.0,359.5613708496094
2021-10-13,363.4200134277344,358.3900146484375,363.4200134277344,361.4700012207031,342200.0,360.0993347167969
2021-10-14,370.5799865722656,365.7099914550781,365.7099914550781,370.489990234375,329000.0,369.0851135253906
2021-10-15,373.1400146484375,368.82000732421875,373.1400146484375,371.17999267578125,704900.0,369.77252197265625
2021-10-18,374.3500061035156,368.9200134277344,371.1099853515625,374.0,577700.0,372.5818176269531
2021-10-19,379.5799865722656,374.6700134277344,374.6700134277344,378.9599914550781,399800.0,377.52301025390625
2021-10-20,380.29998779296875,370.9599914550781,380.29998779296875,371.94000244140625,525600.0,370.5296325683594
2021-10-21,376.45001220703125,367.5199890136719,370.8699951171875,376.20001220703125,384900.0,374.7734680175781
2021-10-22,382.5,376.7900085449219,377.3999938964844,381.6600036621094,410100.0,380.2127685546875
2021-10-25,386.29998779296875,379.5799865722656,381.69000244140625,385.1000061035156,545500.0,383.6397399902344
2021-10-26,395.19000244140625,387.57000732421875,388.0,390.3399963378906,595600.0,388.85986328125
2021-10-27,395.3900146484375,388.95001220703125,390.4700012207031,392.6400146484375,746700.0,391.1511535644531
2021-10-28,407.0799865722656,395.32000732421875,396.45001220703125,406.69000244140625,714100.0,405.1478576660156
2021-10-29,407.7300109863281,400.29998779296875,407.4100036621094,404.1499938964844,774400.0,402.61749267578125
2021-11-01,407.94000244140625,391.29998779296875,406.82000732421875,394.3900146484375,551800.0,392.8945007324219
2021-11-02,396.17999267578125,390.0,394.29998779296875,390.70001220703125,620100.0,389.218505859375
2021-11-03,394.989990234375,382.45001220703125,392.0,386.54998779296875,626800.0,385.084228515625
2021-11-04,391.9100036621094,387.010009765625,387.57000732421875,389.0400085449219,588900.0,387.5647888183594
2021-11-05,393.19000244140625,386.80999755859375,391.0,387.1099853515625,533100.0,385.64208984375
2021-11-08,390.0299987792969,384.9599914550781,387.80999755859375,387.2699890136719,770000.0,385.8014831542969
2021-11-09,393.3900146484375,387.05999755859375,387.2699890136719,392.29998779296875,591600.0,390.8124084472656
2021-11-10,394.0199890136719,387.239990234375,391.9100036621094,387.69000244140625,623400.0,386.21990966796875
2021-11-11,390.92999267578125,382.2200012207031,389.45001220703125,385.45001220703125,399500.0,383.9884033203125
2021-11-12,390.45001220703125,384.3599853515625,386.5,388.0199890136719,579200.0,386.54864501953125
2021-11-15,394.94000244140625,387.3900146484375,388.1499938964844,390.7799987792969,764400.0,389.2981872558594
2021-11-16,403.5400085449219,391.0400085449219,391.0400085449219,401.6400146484375,635300.0,400.11700439453125
2021-11-17,402.4100036621094,386.8500061035156,400.79998779296875,397.2799987792969,961300.0,395.7735595703125
2021-11-18,398.2799987792969,392.010009765625,398.2799987792969,395.0400085449219,508300.0,393.5420227050781
2021-11-19,398.1199951171875,386.5,397.20001220703125,387.4200134277344,672600.0,385.9509582519531
2021-11-22,391.5,384.2799987792969,386.7799987792969,384.57000732421875,594300.0,383.725830078125
2021-11-23,387.1700134277344,378.4100036621094,383.6600036621094,386.6099853515625,374000.0,385.7613220214844
2021-11-24,393.2300109863281,384.3500061035156,384.75,392.510009765625,407200.0,391.6484069824219
2021-11-26,391.4700012207031,382.510009765625,386.8800048828125,384.0899963378906,544700.0,383.24688720703125
2021-11-29,399.7099914550781,387.6300048828125,389.8999938964844,397.2699890136719,1197300.0,396.3979187011719
2021-11-30,398.8900146484375,389.1700134277344,394.4100036621094,390.6400146484375,1333000.0,389.7825012207031
2021-12-01,395.9599914550781,380.0,394.6199951171875,380.2699890136719,877200.0,379.43524169921875
2021-12-02,390.8699951171875,380.3599853515625,380.760009765625,389.1499938964844,872200.0,388.2957763671875
2021-12-03,395.0799865722656,379.5899963378906,392.9800109863281,384.7799987792969,846200.0,383.93536376953125
2021-12-06,388.5299987792969,380.010009765625,387.04998779296875,385.4100036621094,662200.0,384.5639953613281
2021-12-07,400.6199951171875,393.489990234375,393.489990234375,398.3999938964844,641800.0,397.52545166015625
2021-12-08,400.260009765625,395.760009765625,398.6300048828125,398.05999755859375,570800.0,397.18621826171875
2021-12-09,400.3900146484375,393.29998779296875,398.29998779296875,393.3999938964844,553500.0,392.53643798828125
2021-12-10,398.0,393.3900146484375,395.5400085449219,397.75,346400.0,396.87689208984375
2021-12-13,400.17999267578125,396.4599914550781,398.0400085449219,398.79998779296875,718700.0,397.924560546875
2021-12-14,399.0299987792969,387.7699890136719,396.510009765625,391.94000244140625,595100.0,391.07965087890625
2021-12-15,398.1099853515625,389.3599853515625,393.30999755859375,397.7300109863281,457300.0,396.85693359375
2021-12-16,400.7300109863281,391.9100036621094,399.7799987792969,395.9200134277344,770300.0,395.0509338378906
2021-12-17,398.79998779296875,390.25,394.17999267578125,393.6400146484375,1016300.0,392.77593994140625
2021-12-20,389.3800048828125,382.6000061035156,388.5299987792969,386.94000244140625,488300.0,386.09063720703125
2021-12-21,392.5199890136719,387.1700134277344,390.4100036621094,391.2799987792969,428700.0,390.42108154296875
2021-12-22,395.2799987792969,390.7799987792969,391.4100036621094,394.9700012207031,394300.0,394.1029968261719
2021-12-23,399.8299865722656,396.07000732421875,396.8800048828125,397.260009765625,304500.0,396.3879699707031
2021-12-27,399.6600036621094,395.92999267578125,398.9700012207031,399.4700012207031,501300.0,398.5931091308594
2021-12-28,403.7300109863281,398.20001220703125,401.5,399.4200134277344,320700.0,398.5432434082031
2021-12-29,401.489990234375,397.3900146484375,399.3999938964844,398.05999755859375,355300.0,397.18621826171875
