Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,51.02000045776367,49.369998931884766,49.720001220703125,50.31999969482422,10410400.0,50.30261993408203
2021-08-05,51.38999938964844,49.89500045776367,50.720001220703125,50.099998474121094,6823600.0,50.08269500732422
2021-08-06,50.8849983215332,49.779998779296875,50.40999984741211,49.81999969482422,4598800.0,49.80279541015625
2021-08-09,49.790000915527344,49.040000915527344,49.599998474121094,49.52000045776367,2136400.0,49.502899169921875
2021-08-10,51.11000061035156,49.470001220703125,49.560001373291016,51.060001373291016,2676100.0,51.04236602783203
2021-08-11,51.529998779296875,50.66999816894531,51.20000076293945,51.529998779296875,2295900.0,51.512203216552734
2021-08-12,52.06999969482422,51.45000076293945,51.599998474121094,52.0099983215332,2286000.0,51.992034912109375
2021-08-13,52.654998779296875,51.849998474121094,52.0,52.43000030517578,2799100.0,52.41189193725586
2021-08-16,52.470001220703125,51.66999816894531,52.2400016784668,52.29999923706055,1677300.0,52.28193664550781
2021-08-17,52.09000015258789,50.66999816894531,51.970001220703125,50.849998474121094,2778100.0,50.832435607910156
2021-08-18,51.09000015258789,50.40999984741211,50.720001220703125,50.47999954223633,1544500.0,50.46256637573242
2021-08-19,50.209999084472656,49.310001373291016,50.0,49.7400016784668,2231600.0,49.72282409667969
2021-08-20,50.13999938964844,49.45000076293945,49.75,50.08000183105469,1489300.0,50.062705993652344
2021-08-23,51.27000045776367,50.4900016784668,50.58000183105469,50.95000076293945,1637600.0,50.932403564453125
2021-08-24,52.0,51.09000015258789,51.09000015258789,51.79999923706055,1540500.0,51.782108306884766
2021-08-25,52.400001525878906,51.65999984741211,51.9900016784668,52.09000015258789,2112900.0,52.0720100402832
2021-08-26,52.20000076293945,51.33000183105469,51.9900016784668,51.81999969482422,2154800.0,51.80210494995117
2021-08-27,53.38999938964844,51.7599983215332,52.08000183105469,52.849998474121094,3400700.0,52.83174514770508
2021-08-30,53.540000915527344,52.45000076293945,52.88999938964844,53.25,2042900.0,53.23160934448242
2021-08-31,53.41999816894531,52.650001525878906,53.220001220703125,53.02000045776367,2159100.0,53.00168991088867
2021-09-01,53.310001373291016,52.380001068115234,53.310001373291016,52.7400016784668,1991900.0,52.72178649902344
2021-09-02,54.45500183105469,52.900001525878906,53.43000030517578,53.790000915527344,3856500.0,53.77142333984375
2021-09-03,54.20500183105469,52.630001068115234,53.880001068115234,52.939998626708984,3760300.0,52.921714782714844
2021-09-07,53.08000183105469,51.47999954223633,52.7400016784668,51.7599983215332,2502300.0,51.742122650146484
2021-09-08,52.86000061035156,51.40999984741211,51.560001373291016,52.720001220703125,2777900.0,52.7017936706543
2021-09-09,54.150001525878906,52.720001220703125,52.720001220703125,53.88999938964844,3864200.0,53.87138748168945
2021-09-10,55.2400016784668,54.119998931884766,54.45000076293945,54.72999954223633,3696100.0,54.711097717285156
2021-09-13,55.619998931884766,53.404998779296875,55.310001373291016,54.0,3969100.0,53.98134994506836
2021-09-14,54.31999969482422,52.869998931884766,54.310001373291016,53.54999923706055,2652900.0,53.5315055847168
2021-09-15,55.02000045776367,53.22999954223633,53.439998626708984,54.97999954223633,3058900.0,54.96101379394531
2021-09-16,55.18000030517578,54.20000076293945,54.75,54.56999969482422,2961300.0,54.55115509033203
2021-09-17,54.709999084472656,53.810001373291016,53.959999084472656,54.29999923706055,8807300.0,54.281246185302734
2021-09-20,53.529998779296875,52.349998474121094,53.130001068115234,52.9900016784668,2795100.0,52.971702575683594
2021-09-21,53.41999816894531,52.15999984741211,53.33000183105469,52.91999816894531,2089700.0,52.9017219543457
2021-09-22,53.72999954223633,52.84000015258789,53.45000076293945,52.900001525878906,2314600.0,52.88173294067383
2021-09-23,53.779998779296875,53.029998779296875,53.15999984741211,53.63999938964844,2461000.0,53.62147521972656
2021-09-24,53.970001220703125,53.209999084472656,53.599998474121094,53.5099983215332,1516000.0,53.491519927978516
2021-09-27,54.7400016784668,53.33000183105469,53.630001068115234,53.380001068115234,2819000.0,53.36156463623047
2021-09-28,53.16999816894531,51.31999969482422,52.84000015258789,51.560001373291016,2336900.0,51.54219436645508
2021-09-29,52.0,51.2400016784668,51.75,51.40999984741211,1972400.0,51.39224624633789
2021-09-30,51.63999938964844,50.380001068115234,51.56999969482422,50.40999984741211,2892700.0,50.3925895690918
2021-10-01,51.16999816894531,50.02000045776367,50.630001068115234,50.869998931884766,1209300.0,50.85243225097656
2021-10-04,51.36000061035156,50.540000915527344,50.970001220703125,50.7400016784668,1620600.0,50.722476959228516
2021-10-05,51.755001068115234,50.5,50.86000061035156,51.209999084472656,1613200.0,51.19231414794922
2021-10-06,51.310001373291016,50.04999923706055,50.439998626708984,51.16999816894531,3167400.0,51.15232849121094
2021-10-07,52.45000076293945,51.66999816894531,51.79999923706055,51.70000076293945,2244900.0,51.68214797973633
2021-10-08,51.76499938964844,50.70000076293945,51.40999984741211,50.9900016784668,1342700.0,50.97239303588867
2021-10-11,51.16999816894531,50.060001373291016,50.83000183105469,50.06999969482422,1379300.0,50.05270767211914
2021-10-12,50.58000183105469,49.71500015258789,50.18000030517578,49.88999938964844,1563300.0,49.87276840209961
2021-10-13,50.845001220703125,49.75,50.119998931884766,50.7400016784668,1651600.0,50.722476959228516
2021-10-14,52.29999923706055,50.900001525878906,51.189998626708984,52.27000045776367,1756700.0,52.251949310302734
2021-10-15,53.08000183105469,52.470001220703125,52.665000915527344,52.5099983215332,1229900.0,52.49186325073242
2021-10-18,53.08000183105469,51.904998779296875,52.060001373291016,52.91999816894531,1640300.0,52.9017219543457
2021-10-19,53.900001525878906,53.29999923706055,53.36000061035156,53.56999969482422,1691800.0,53.55149841308594
2021-10-20,54.071998596191406,53.474998474121094,53.7599983215332,53.560001373291016,1412800.0,53.54150390625
2021-10-21,54.34000015258789,53.060001373291016,53.060001373291016,54.11000061035156,2410100.0,54.091312408447266
2021-10-22,54.650001525878906,53.72999954223633,54.34000015258789,54.20000076293945,1050100.0,54.18128204345703
2021-10-25,55.040000915527344,53.849998474121094,54.040000915527344,54.54999923706055,1625900.0,54.53116226196289
2021-10-26,54.79999923706055,53.893001556396484,54.77000045776367,53.939998626708984,1348600.0,53.92137145996094
2021-10-27,54.44499969482422,53.17499923706055,53.869998931884766,53.220001220703125,1511100.0,53.201622009277344
2021-10-28,54.34000015258789,52.900001525878906,53.25,54.33000183105469,1561900.0,54.31123733520508
2021-10-29,54.47999954223633,53.5,54.0099983215332,53.7599983215332,2133800.0,53.741432189941406
2021-11-01,54.79499816894531,53.880001068115234,53.91999816894531,54.4900016784668,1614000.0,54.47118377685547
2021-11-02,56.25,54.0,54.5,56.22999954223633,2100200.0,56.21057891845703
2021-11-03,56.33000183105469,55.279998779296875,56.02000045776367,56.060001373291016,2096300.0,56.04064178466797
2021-11-04,58.43000030517578,56.529998779296875,57.040000915527344,57.150001525878906,2183000.0,57.13026428222656
2021-11-05,58.04999923706055,56.68000030517578,57.689998626708984,57.25,2939100.0,57.230228424072266
2021-11-08,58.27000045776367,57.59000015258789,57.83000183105469,57.90999984741211,2282800.0,57.88999938964844
2021-11-09,59.560001373291016,57.790000915527344,57.810001373291016,59.5,3092700.0,59.5
2021-11-10,59.4900016784668,58.290000915527344,59.099998474121094,58.38999938964844,1820900.0,58.38999938964844
2021-11-11,58.665000915527344,57.935001373291016,58.560001373291016,58.25,1083900.0,58.25
2021-11-12,58.59700012207031,57.880001068115234,58.529998779296875,58.45000076293945,1369400.0,58.45000076293945
2021-11-15,59.400001525878906,58.54999923706055,58.59000015258789,59.04999923706055,2400700.0,59.04999923706055
2021-11-16,60.9900016784668,59.15999984741211,59.220001220703125,60.29999923706055,2147000.0,60.29999923706055
2021-11-17,60.185001373291016,58.560001373291016,60.18000030517578,59.34000015258789,1913000.0,59.34000015258789
2021-11-18,61.2599983215332,59.81999969482422,60.0,60.900001525878906,3510100.0,60.900001525878906
2021-11-19,62.060001373291016,60.290000915527344,61.880001068115234,61.45000076293945,2734700.0,61.45000076293945
2021-11-22,62.04999923706055,59.880001068115234,61.7400016784668,59.91999816894531,1954500.0,59.91999816894531
2021-11-23,60.7599983215332,59.45000076293945,59.709999084472656,60.689998626708984,1908500.0,60.689998626708984
2021-11-24,61.040000915527344,60.0,60.02000045776367,61.02000045776367,1370700.0,61.02000045776367
2021-11-26,59.90999984741211,58.189998626708984,58.4900016784668,58.939998626708984,1882400.0,58.939998626708984
2021-11-29,60.560001373291016,59.279998779296875,59.880001068115234,59.79999923706055,1999400.0,59.79999923706055
2021-11-30,60.13999938964844,58.02000045776367,59.25,58.34000015258789,2563700.0,58.34000015258789
2021-12-01,59.84000015258789,57.06999969482422,59.43000030517578,57.099998474121094,1463700.0,57.099998474121094
2021-12-02,59.58000183105469,57.38999938964844,57.4900016784668,59.2400016784668,2415500.0,59.2400016784668
2021-12-03,59.61000061035156,57.56999969482422,59.61000061035156,58.5,2174100.0,58.5
2021-12-06,59.709999084472656,58.720001220703125,59.33000183105469,58.7400016784668,2623700.0,58.7400016784668
2021-12-07,60.41999816894531,59.220001220703125,59.33000183105469,59.72999954223633,2201800.0,59.72999954223633
2021-12-08,60.209999084472656,58.91999816894531,59.5099983215332,60.150001525878906,2614800.0,60.150001525878906
2021-12-09,60.42499923706055,59.560001373291016,59.790000915527344,59.91999816894531,1162100.0,59.91999816894531
2021-12-10,60.189998626708984,59.25,60.0,59.59000015258789,1676500.0,59.59000015258789
2021-12-13,60.29999923706055,59.474998474121094,59.560001373291016,59.63999938964844,1983300.0,59.63999938964844
2021-12-14,59.58000183105469,57.435001373291016,59.22999954223633,58.08000183105469,3232400.0,58.08000183105469
2021-12-15,59.599998474121094,57.81999969482422,58.47999954223633,59.540000915527344,2478300.0,59.540000915527344
2021-12-16,60.68000030517578,58.77000045776367,59.720001220703125,59.41999816894531,1976200.0,59.41999816894531
2021-12-17,59.4900016784668,58.15999984741211,59.18000030517578,58.220001220703125,3680200.0,58.220001220703125
2021-12-20,57.939998626708984,56.900001525878906,57.41999816894531,57.869998931884766,2193300.0,57.869998931884766
2021-12-21,59.529998779296875,58.099998474121094,58.529998779296875,59.16999816894531,1711500.0,59.16999816894531
2021-12-22,59.4900016784668,58.33000183105469,59.220001220703125,58.7400016784668,1148200.0,58.7400016784668
2021-12-23,60.04999923706055,58.959999084472656,59.040000915527344,59.7400016784668,1140200.0,59.7400016784668
2021-12-27,61.439998626708984,59.790000915527344,59.880001068115234,61.209999084472656,1197400.0,61.209999084472656
2021-12-28,61.70000076293945,60.900001525878906,61.279998779296875,61.369998931884766,1244100.0,61.369998931884766
2021-12-29,61.59000015258789,61.08000183105469,61.279998779296875,61.400001525878906,754500.0,61.400001525878906
2021-12-30,62.0,61.25,61.41999816894531,61.25,757300.0,61.25
2021-12-31,62.22999954223633,61.150001525878906,61.150001525878906,61.869998931884766,966200.0,61.869998931884766
2022-01-03,62.63999938964844,59.31999969482422,62.20000076293945,59.630001068115234,1892100.0,59.630001068115234
2022-01-04,61.06999969482422,59.72999954223633,60.150001525878906,60.7400016784668,1837800.0,60.7400016784668
2022-01-05,61.349998474121094,59.150001525878906,60.75,59.209999084472656,2537700.0,59.209999084472656
2022-01-06,60.5,59.10900115966797,59.72999954223633,60.29999923706055,1367400.0,60.29999923706055
2022-01-07,60.869998931884766,59.25,60.33000183105469,59.29999923706055,1917900.0,59.29999923706055
2022-01-10,59.09000015258789,57.959999084472656,58.47999954223633,58.9900016784668,2101600.0,58.9900016784668
2022-01-11,60.09000015258789,58.380001068115234,59.31999969482422,59.970001220703125,1543500.0,59.970001220703125
2022-01-12,60.65999984741211,59.79999923706055,60.220001220703125,59.97999954223633,1085800.0,59.97999954223633
2022-01-13,60.45000076293945,59.30500030517578,59.849998474121094,59.52000045776367,1370600.0,59.52000045776367
2022-01-14,59.5,58.290000915527344,58.7599983215332,59.36000061035156,1947700.0,59.36000061035156
2022-01-18,59.119998931884766,58.15999984741211,58.540000915527344,58.61000061035156,1756300.0,58.61000061035156
2022-01-19,59.43000030517578,58.2599983215332,59.0099983215332,58.380001068115234,1429600.0,58.380001068115234
2022-01-20,59.380001068115234,57.5099983215332,58.25,57.650001525878906,1650700.0,57.650001525878906
2022-01-21,57.900001525878906,56.61000061035156,57.150001525878906,57.27000045776367,1983700.0,57.27000045776367
2022-01-24,57.2599983215332,54.41999816894531,56.2400016784668,57.15999984741211,2971100.0,57.15999984741211
2022-01-25,56.630001068115234,54.5,56.209999084472656,55.58000183105469,2617300.0,55.58000183105469
2022-01-26,57.334999084472656,55.33000183105469,56.119998931884766,55.939998626708984,2665300.0,55.939998626708984
2022-01-27,57.220001220703125,54.61000061035156,56.689998626708984,54.83000183105469,2858800.0,54.83000183105469
2022-01-28,55.13999938964844,53.334999084472656,54.599998474121094,55.119998931884766,2409000.0,55.119998931884766
2022-01-31,56.36000061035156,54.72999954223633,55.08000183105469,56.209999084472656,1855500.0,56.209999084472656
2022-02-01,57.06999969482422,55.60499954223633,56.2400016784668,56.810001373291016,1465200.0,56.810001373291016
2022-02-02,57.2400016784668,56.43000030517578,56.970001220703125,56.75,1425000.0,56.75
2022-02-03,56.540000915527344,54.91999816894531,56.290000915527344,55.099998474121094,2492900.0,55.099998474121094
2022-02-04,55.084999084472656,53.43000030517578,54.619998931884766,54.619998931884766,2240500.0,54.619998931884766
2022-02-07,55.04999923706055,54.40999984741211,54.689998626708984,54.56999969482422,1796400.0,54.56999969482422
2022-02-08,55.584999084472656,54.263999938964844,54.7400016784668,55.20000076293945,2988500.0,55.20000076293945
2022-02-09,56.564998626708984,55.93000030517578,56.02000045776367,56.31999969482422,2468300.0,56.31999969482422
2022-02-10,56.630001068115234,55.0099983215332,55.36000061035156,55.34000015258789,1872800.0,55.34000015258789
2022-02-11,55.58000183105469,52.959999084472656,55.5099983215332,53.31999969482422,3235600.0,53.31999969482422
2022-02-14,54.189998626708984,53.20000076293945,53.290000915527344,53.79999923706055,3217800.0,53.79999923706055
2022-02-15,55.33000183105469,54.5,54.70000076293945,55.11000061035156,2739800.0,55.11000061035156
