Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,131.0500030517578,129.10000610351562,130.92999267578125,130.86000061035156,998100.0,128.6491241455078
2021-08-05,132.97999572753906,130.41000366210938,130.50999450683594,132.94000244140625,951000.0,130.69398498535156
2021-08-06,133.5,132.14999389648438,133.22000122070312,132.3300018310547,711100.0,130.09429931640625
2021-08-09,132.55999755859375,130.38999938964844,132.2899932861328,131.25999450683594,825800.0,129.04237365722656
2021-08-10,132.16000366210938,130.75,131.08999633789062,131.75,648600.0,129.5240936279297
2021-08-11,132.61000061035156,131.5399932861328,132.0,132.0,1001200.0,129.76986694335938
2021-08-12,132.82000732421875,131.52000427246094,131.75,132.4199981689453,607200.0,130.1827850341797
2021-08-13,133.85000610351562,132.25,132.82000732421875,133.77000427246094,708300.0,131.50997924804688
2021-08-16,135.5500030517578,133.22999572753906,134.0399932861328,133.57000732421875,1130900.0,131.3133544921875
2021-08-17,134.02999877929688,132.22999572753906,132.83999633789062,133.88999938964844,736200.0,131.62794494628906
2021-08-18,133.8300018310547,132.0800018310547,133.8300018310547,132.58999633789062,773200.0,130.3498992919922
2021-08-19,134.1699981689453,131.8000030517578,132.57000732421875,131.97000122070312,1025400.0,129.74038696289062
2021-08-20,133.64999389648438,130.74000549316406,131.57000732421875,133.36000061035156,2487000.0,131.10690307617188
2021-08-23,133.97999572753906,131.66000366210938,133.97999572753906,131.88999938964844,1207600.0,129.66172790527344
2021-08-24,132.2100067138672,130.4600067138672,132.05999755859375,130.97000122070312,1628000.0,128.7572784423828
2021-08-25,131.8300018310547,130.3300018310547,130.85000610351562,131.58999633789062,863800.0,129.36679077148438
2021-08-26,132.49000549316406,131.0,131.32000732421875,131.7899932861328,1048400.0,129.56341552734375
2021-08-27,132.5500030517578,131.44000244140625,132.05999755859375,131.86000061035156,1048900.0,129.63223266601562
2021-08-30,132.5,131.67999267578125,132.4199981689453,131.80999755859375,597600.0,129.5830841064453
2021-08-31,133.1999969482422,131.36000061035156,131.92999267578125,132.36000061035156,1736000.0,130.12379455566406
2021-09-01,134.32000732421875,132.52000427246094,132.9499969482422,133.60000610351562,1199800.0,131.3428497314453
2021-09-02,135.0800018310547,133.80999755859375,133.89999389648438,134.64999389648438,1383100.0,132.37509155273438
2021-09-03,134.47000122070312,133.33999633789062,134.47000122070312,133.41000366210938,640800.0,131.1560516357422
2021-09-07,133.89999389648438,132.1999969482422,133.02000427246094,132.2100067138672,991300.0,129.976318359375
2021-09-08,134.97999572753906,132.0,132.25,134.0,940600.0,131.736083984375
2021-09-09,134.55999755859375,133.5399932861328,133.83999633789062,133.80999755859375,890300.0,131.54928588867188
2021-09-10,133.8300018310547,132.42999267578125,133.77000427246094,132.49000549316406,1042500.0,130.25160217285156
2021-09-13,135.38999938964844,133.47000122070312,133.9199981689453,134.0,1245100.0,131.736083984375
2021-09-14,135.11000061035156,133.27000427246094,134.5,133.8300018310547,1281000.0,131.56895446777344
2021-09-15,136.80999755859375,133.14999389648438,134.52999877929688,136.75999450683594,1965300.0,134.44943237304688
2021-09-16,137.61000061035156,134.5500030517578,136.67999267578125,135.1199951171875,1313800.0,132.837158203125
2021-09-17,136.82000732421875,133.25,135.1199951171875,133.3800048828125,3181800.0,131.12657165527344
2021-09-20,133.27999877929688,129.49000549316406,132.19000244140625,131.02999877929688,1620700.0,128.81626892089844
2021-09-21,132.52000427246094,130.42999267578125,131.7899932861328,130.47000122070312,1004000.0,128.26571655273438
2021-09-22,132.1199951171875,130.6199951171875,131.24000549316406,130.83999633789062,921200.0,128.62945556640625
2021-09-23,130.9600067138672,128.77000427246094,129.74000549316406,129.02999877929688,1048300.0,127.92554473876953
2021-09-24,130.44000244140625,129.07000732421875,129.07000732421875,129.77000427246094,857300.0,128.6592254638672
2021-09-27,131.67999267578125,128.5800018310547,130.02999877929688,128.8699951171875,1009800.0,127.76691436767578
2021-09-28,128.74000549316406,123.55000305175781,128.52000427246094,123.62000274658203,2393300.0,122.56185913085938
2021-09-29,128.1199951171875,123.58999633789062,123.86000061035156,127.45999908447266,2167300.0,126.36898803710938
2021-09-30,128.80999755859375,126.45999908447266,128.25999450683594,126.5,1498900.0,125.41720581054688
2021-10-01,128.19000244140625,125.36000061035156,127.58000183105469,125.58000183105469,1167200.0,124.50508117675781
2021-10-04,127.12000274658203,124.93000030517578,125.0,126.5199966430664,1234700.0,125.43702697753906
2021-10-05,127.5199966430664,126.08999633789062,126.62999725341797,126.63999938964844,1276200.0,125.5560073852539
2021-10-06,127.95999908447266,124.87000274658203,125.72000122070312,127.7699966430664,1847800.0,126.67633056640625
2021-10-07,128.8000030517578,125.0,128.38999938964844,125.58999633789062,2171100.0,124.5149917602539
2021-10-08,126.48999786376953,124.08999633789062,125.77999877929688,124.62000274658203,1196400.0,123.55329895019531
2021-10-11,124.87999725341797,123.08999633789062,124.56999969482422,123.12999725341797,1041800.0,122.0760498046875
2021-10-12,124.77999877929688,123.11000061035156,123.68000030517578,124.41000366210938,1943900.0,123.34510040283203
2021-10-13,127.05999755859375,122.76000213623047,122.9800033569336,126.8499984741211,1755700.0,125.76420593261719
2021-10-14,128.36000061035156,127.0,127.51000213623047,128.05999755859375,1314700.0,126.96385192871094
2021-10-15,129.74000549316406,127.80999755859375,128.35000610351562,128.41000366210938,1242000.0,127.31085968017578
2021-10-18,128.6199951171875,126.62000274658203,127.7300033569336,127.41999816894531,1393700.0,126.32933044433594
2021-10-19,129.6699981689453,128.1999969482422,128.3699951171875,129.44000244140625,905300.0,128.33204650878906
2021-10-20,131.72999572753906,129.88999938964844,130.05999755859375,131.27999877929688,985400.0,130.1562957763672
2021-10-21,131.61000061035156,130.14999389648438,131.2899932861328,130.25999450683594,831400.0,129.14501953125
2021-10-22,131.38999938964844,130.30999755859375,130.6199951171875,131.1699981689453,556200.0,130.04722595214844
2021-10-25,131.61000061035156,130.0,131.2100067138672,130.36000061035156,759800.0,129.24417114257812
2021-10-26,132.6699981689453,130.80999755859375,131.1300048828125,131.44000244140625,745800.0,130.31492614746094
2021-10-27,132.1300048828125,129.69000244140625,131.5,129.8699951171875,759900.0,128.7583465576172
2021-10-28,130.92999267578125,129.17999267578125,129.85000610351562,129.72000122070312,967400.0,128.60964965820312
2021-10-29,129.9600067138672,126.88999938964844,129.57000732421875,127.62999725341797,1566100.0,126.53752899169922
