Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,65.19000244140625,63.58000183105469,65.05999755859375,64.30000305175781,2339800,64.30000305175781
2021-08-05,62.06999969482422,58.16999816894531,61.56999969482422,59.75,5220000,59.75
2021-08-06,61.029998779296875,59.20000076293945,59.95000076293945,60.290000915527344,1743000,60.290000915527344
2021-08-09,60.5,59.349998474121094,59.95000076293945,59.529998779296875,1845200,59.529998779296875
2021-08-10,59.560001373291016,57.619998931884766,59.209999084472656,58.25,1640000,58.25
2021-08-11,58.93000030517578,58.189998626708984,58.83000183105469,58.900001525878906,735400,58.900001525878906
2021-08-12,59.290000915527344,58.63999938964844,58.9900016784668,59.0,603800,59.0
2021-08-13,59.599998474121094,58.349998474121094,58.83000183105469,58.689998626708984,939700,58.689998626708984
2021-08-16,60.560001373291016,58.310001373291016,58.81999969482422,60.54999923706055,1294100,60.54999923706055
2021-08-17,61.13999938964844,60.060001373291016,60.380001068115234,61.130001068115234,1237700,61.130001068115234
2021-08-18,61.209999084472656,60.209999084472656,61.0,60.22999954223633,843400,60.22999954223633
2021-08-19,60.560001373291016,59.63999938964844,59.83000183105469,59.880001068115234,872100,59.880001068115234
2021-08-20,60.18000030517578,59.41999816894531,59.70000076293945,59.86000061035156,843500,59.86000061035156
2021-08-23,60.22999954223633,59.369998931884766,60.040000915527344,60.0099983215332,833000,60.0099983215332
2021-08-24,61.040000915527344,60.060001373291016,60.060001373291016,60.56999969482422,831400,60.56999969482422
2021-08-25,60.689998626708984,60.029998779296875,60.4900016784668,60.61000061035156,684000,60.61000061035156
2021-08-26,60.63999938964844,60.130001068115234,60.58000183105469,60.38999938964844,794300,60.38999938964844
2021-08-27,62.11000061035156,60.40999984741211,60.65999984741211,62.09000015258789,1137200,62.09000015258789
2021-08-30,62.790000915527344,61.15999984741211,62.369998931884766,61.279998779296875,1314400,61.279998779296875
2021-08-31,61.88999938964844,60.93000030517578,61.27000045776367,61.70000076293945,1591600,61.70000076293945
2021-09-01,62.22999954223633,60.720001220703125,62.060001373291016,61.43000030517578,965500,61.43000030517578
2021-09-02,62.650001525878906,61.70000076293945,61.70000076293945,62.33000183105469,926000,62.33000183105469
2021-09-03,62.61000061035156,61.779998779296875,62.40999984741211,62.43000030517578,860800,62.43000030517578
2021-09-07,62.52000045776367,61.099998474121094,62.43000030517578,62.16999816894531,828800,62.16999816894531
2021-09-08,62.380001068115234,61.66999816894531,61.91999816894531,62.310001373291016,691400,62.310001373291016
2021-09-09,63.0,62.220001220703125,62.22999954223633,62.459999084472656,683600,62.459999084472656
2021-09-10,62.79999923706055,60.779998779296875,62.599998474121094,60.88999938964844,1002200,60.88999938964844
2021-09-13,61.91999816894531,60.47999954223633,61.220001220703125,61.810001373291016,1106000,61.810001373291016
2021-09-14,62.709999084472656,61.77000045776367,62.2400016784668,61.83000183105469,1144800,61.83000183105469
2021-09-15,62.56999969482422,61.40999984741211,61.849998474121094,62.290000915527344,1986400,62.290000915527344
2021-09-16,63.099998474121094,61.959999084472656,62.54999923706055,62.209999084472656,1081500,62.209999084472656
2021-09-17,62.599998474121094,60.900001525878906,62.130001068115234,61.22999954223633,1620100,61.22999954223633
2021-09-20,60.459999084472656,58.849998474121094,60.459999084472656,59.650001525878906,1156000,59.650001525878906
2021-09-21,60.2400016784668,59.27000045776367,60.060001373291016,59.279998779296875,704800,59.279998779296875
2021-09-22,60.2400016784668,58.91999816894531,60.06999969482422,59.7400016784668,988800,59.7400016784668
2021-09-23,60.5,59.380001068115234,59.83000183105469,59.599998474121094,848100,59.599998474121094
2021-09-24,60.209999084472656,59.18000030517578,59.38999938964844,60.0099983215332,738600,60.0099983215332
2021-09-27,61.18000030517578,59.88999938964844,60.27000045776367,60.72999954223633,1034600,60.72999954223633
2021-09-28,60.91999816894531,58.689998626708984,60.5,59.13999938964844,895300,59.13999938964844
2021-09-29,59.36000061035156,58.36000061035156,59.119998931884766,58.43000030517578,817900,58.43000030517578
2021-09-30,59.59000015258789,57.970001220703125,58.59000015258789,58.04999923706055,1428400,58.04999923706055
2021-10-01,59.560001373291016,57.83000183105469,58.45000076293945,59.06999969482422,1147200,59.06999969482422
2021-10-04,59.779998779296875,57.47999954223633,58.810001373291016,57.630001068115234,1104700,57.630001068115234
2021-10-05,58.54999923706055,57.43000030517578,57.869998931884766,57.58000183105469,1381800,57.58000183105469
2021-10-06,57.529998779296875,55.91999816894531,57.06999969482422,57.459999084472656,1042100,57.459999084472656
2021-10-07,58.86000061035156,57.880001068115234,58.029998779296875,58.0,894600,58.0
2021-10-08,58.61000061035156,57.970001220703125,58.029998779296875,58.029998779296875,529500,58.029998779296875
2021-10-11,58.16999816894531,57.15999984741211,58.06999969482422,57.16999816894531,491700,57.16999816894531
2021-10-12,57.540000915527344,56.81999969482422,57.150001525878906,56.90999984741211,607100,56.90999984741211
2021-10-13,57.38999938964844,55.66999816894531,56.91999816894531,56.22999954223633,851500,56.22999954223633
2021-10-14,57.11000061035156,56.189998626708984,56.689998626708984,56.95000076293945,913700,56.95000076293945
2021-10-15,58.04999923706055,57.189998626708984,57.459999084472656,57.849998474121094,1395000,57.849998474121094
2021-10-18,57.22999954223633,56.099998474121094,57.22999954223633,56.31999969482422,1224000,56.31999969482422
2021-10-19,57.560001373291016,56.400001525878906,56.560001373291016,57.54999923706055,956300,57.54999923706055
2021-10-20,58.5099983215332,57.5,57.81999969482422,58.16999816894531,852100,58.16999816894531
2021-10-21,58.310001373291016,57.52000045776367,58.2400016784668,58.279998779296875,717400,58.279998779296875
2021-10-22,58.54999923706055,57.5,58.40999984741211,58.29999923706055,670500,58.29999923706055
2021-10-25,58.29999923706055,57.0099983215332,58.29999923706055,57.27000045776367,851600,57.27000045776367
2021-10-26,57.459999084472656,56.59000015258789,57.209999084472656,56.88999938964844,951800,56.88999938964844
2021-10-27,56.84000015258789,55.720001220703125,56.84000015258789,56.470001220703125,1571400,56.470001220703125
2021-10-28,58.0099983215332,56.68000030517578,56.93000030517578,57.27000045776367,1459800,57.27000045776367
2021-10-29,57.7400016784668,56.7599983215332,57.18000030517578,57.209999084472656,1135300,57.209999084472656
2021-11-01,58.310001373291016,57.25,57.27000045776367,58.119998931884766,1112000,58.119998931884766
2021-11-02,59.459999084472656,57.959999084472656,58.7599983215332,58.849998474121094,1588900,58.849998474121094
2021-11-03,59.2599983215332,58.4900016784668,58.630001068115234,59.220001220703125,1407100,59.220001220703125
2021-11-04,58.540000915527344,54.689998626708984,58.310001373291016,54.939998626708984,3401000,54.939998626708984
2021-11-05,56.61000061035156,54.810001373291016,55.029998779296875,55.810001373291016,2829000,55.810001373291016
2021-11-08,56.650001525878906,55.43000030517578,55.869998931884766,55.97999954223633,1732000,55.97999954223633
2021-11-09,56.18000030517578,55.33000183105469,55.61000061035156,55.77000045776367,3715100,55.77000045776367
2021-11-10,56.369998931884766,55.650001525878906,55.88999938964844,55.72999954223633,2235000,55.72999954223633
2021-11-11,56.290000915527344,54.310001373291016,55.849998474121094,54.470001220703125,2083400,54.470001220703125
2021-11-12,55.290000915527344,54.529998779296875,54.630001068115234,54.93000030517578,2486900,54.93000030517578
2021-11-15,55.290000915527344,54.65999984741211,55.22999954223633,54.959999084472656,1542500,54.959999084472656
