Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,149.07000732421875,147.1300048828125,147.5399932861328,148.3300018310547,816000,148.3300018310547
2021-08-05,148.6699981689453,146.77000427246094,148.33999633789062,148.2100067138672,684600,148.2100067138672
2021-08-06,148.2899932861328,145.66000366210938,148.2899932861328,145.99000549316406,932100,145.99000549316406
2021-08-09,146.38999938964844,145.07000732421875,145.75999450683594,146.02999877929688,540400,146.02999877929688
2021-08-10,146.5399932861328,143.10000610351562,145.85000610351562,143.3300018310547,1018900,143.3300018310547
2021-08-11,144.44000244140625,142.13999938964844,143.58999633789062,143.38999938964844,698500,143.38999938964844
2021-08-12,143.02000427246094,140.8800048828125,142.8800048828125,141.36000061035156,849200,141.36000061035156
2021-08-13,141.91000366210938,139.69000244140625,141.36000061035156,141.5,790500,141.5
2021-08-16,141.0399932861328,139.4199981689453,141.0399932861328,140.7899932861328,818600,140.7899932861328
2021-08-17,140.5399932861328,138.16000366210938,140.3000030517578,139.02999877929688,1039000,139.02999877929688
2021-08-18,140.2899932861328,137.67999267578125,138.67999267578125,137.77000427246094,970900,137.77000427246094
2021-08-19,137.91000366210938,136.24000549316406,136.97000122070312,137.58999633789062,1052800,137.58999633789062
2021-08-20,140.6699981689453,137.17999267578125,138.1999969482422,139.97999572753906,1379900,139.97999572753906
2021-08-23,140.69000244140625,138.8300018310547,139.85000610351562,139.60000610351562,783000,139.60000610351562
2021-08-24,141.8300018310547,139.42999267578125,139.7899932861328,141.39999389648438,685500,141.39999389648438
2021-08-25,144.3000030517578,140.74000549316406,141.0800018310547,143.92999267578125,1292700,143.92999267578125
2021-08-26,144.39999389648438,142.6999969482422,144.0,142.97000122070312,734500,142.97000122070312
2021-08-27,145.1199951171875,142.80999755859375,143.22999572753906,144.44000244140625,626500,144.44000244140625
2021-08-30,146.44000244140625,143.69000244140625,144.3800048828125,144.4499969482422,1117800,144.4499969482422
2021-08-31,145.3699951171875,143.3699951171875,145.0,144.32000732421875,1116400,144.32000732421875
2021-09-01,145.14999389648438,143.0399932861328,144.60000610351562,144.94000244140625,933500,144.94000244140625
2021-09-02,145.82000732421875,144.02000427246094,145.38999938964844,145.05999755859375,666200,145.05999755859375
2021-09-03,146.08999633789062,144.0800018310547,144.6999969482422,145.6300048828125,660900,145.6300048828125
2021-09-07,145.91000366210938,142.9499969482422,145.22000122070312,143.0,932100,143.0
2021-09-08,144.7899932861328,142.05999755859375,143.3000030517578,144.6699981689453,805600,144.6699981689453
2021-09-09,143.91000366210938,137.1999969482422,140.49000549316406,142.08999633789062,1614100,142.08999633789062
2021-09-10,145.00999450683594,142.1300048828125,143.16000366210938,143.22999572753906,1328400,143.22999572753906
2021-09-13,145.22000122070312,142.36000061035156,144.77999877929688,142.83999633789062,619400,142.83999633789062
2021-09-14,144.80999755859375,143.05999755859375,143.64999389648438,144.58999633789062,882600,144.58999633789062
2021-09-15,149.36000061035156,144.14999389648438,144.64999389648438,148.94000244140625,2154600,148.94000244140625
2021-09-16,152.75,149.1300048828125,149.1300048828125,152.27000427246094,1557300,152.27000427246094
2021-09-17,151.97999572753906,142.8800048828125,151.33999633789062,143.9499969482422,2698400,143.9499969482422
2021-09-20,142.10000610351562,139.10000610351562,141.61000061035156,141.14999389648438,1238600,141.14999389648438
2021-09-21,143.05999755859375,140.72000122070312,142.00999450683594,141.02999877929688,847800,141.02999877929688
2021-09-22,145.0500030517578,141.7899932861328,141.99000549316406,144.35000610351562,894000,144.35000610351562
2021-09-23,147.27999877929688,144.27999877929688,144.3000030517578,145.85000610351562,738800,145.85000610351562
2021-09-24,148.0500030517578,144.8000030517578,144.8000030517578,147.80999755859375,774500,147.80999755859375
2021-09-27,148.1699981689453,145.67999267578125,146.67999267578125,146.7100067138672,850600,146.7100067138672
2021-09-28,145.6999969482422,140.8300018310547,145.42999267578125,141.13999938964844,885700,141.13999938964844
2021-09-29,142.72000122070312,141.16000366210938,141.85000610351562,141.4199981689453,1080900,141.4199981689453
2021-09-30,142.61000061035156,138.64999389648438,142.50999450683594,138.72000122070312,1362400,138.72000122070312
2021-10-01,141.1199951171875,136.9199981689453,139.50999450683594,139.92999267578125,938800,139.92999267578125
2021-10-04,140.22999572753906,135.75,137.77999877929688,136.57000732421875,1054400,136.57000732421875
2021-10-05,139.6199951171875,136.4499969482422,137.02000427246094,138.58999633789062,813400,138.58999633789062
2021-10-06,137.8000030517578,134.85000610351562,137.1300048828125,137.66000366210938,1039600,137.66000366210938
2021-10-07,142.60000610351562,138.0,138.99000549316406,140.8800048828125,720500,140.8800048828125
2021-10-08,141.69000244140625,140.11000061035156,140.9600067138672,140.39999389648438,480800,140.39999389648438
2021-10-11,141.02999877929688,138.72000122070312,140.1300048828125,138.75999450683594,535100,138.75999450683594
2021-10-12,139.9600067138672,138.00999450683594,139.4199981689453,138.50999450683594,480200,138.50999450683594
2021-10-13,140.14999389648438,137.97999572753906,139.6300048828125,139.82000732421875,576100,139.82000732421875
2021-10-14,145.0,140.86000061035156,141.30999755859375,144.77999877929688,751700,144.77999877929688
2021-10-15,146.22999572753906,144.4499969482422,144.9499969482422,144.99000549316406,715600,144.99000549316406
2021-10-18,147.85000610351562,143.7899932861328,144.41000366210938,147.67999267578125,678800,147.67999267578125
2021-10-19,148.9600067138672,146.80999755859375,148.11000061035156,148.1300048828125,505600,148.1300048828125
2021-10-20,149.6300048828125,148.02000427246094,148.36000061035156,149.47999572753906,450600,149.47999572753906
2021-10-21,151.9600067138672,148.72000122070312,149.69000244140625,151.83999633789062,534300,151.83999633789062
2021-10-22,153.36000061035156,151.3699951171875,152.5,152.27000427246094,509600,152.27000427246094
2021-10-25,154.19000244140625,151.88999938964844,152.50999450683594,153.27999877929688,406300,153.27999877929688
2021-10-26,154.91000366210938,153.1199951171875,153.6699981689453,153.22000122070312,518800,153.22000122070312
2021-10-27,153.11000061035156,150.41000366210938,153.02000427246094,151.58999633789062,933100,151.58999633789062
2021-10-28,153.02999877929688,150.8300018310547,151.6199951171875,152.80999755859375,711800,152.80999755859375
2021-10-29,155.47999572753906,151.9199981689453,152.24000549316406,155.2899932861328,892600,155.2899932861328
2021-11-01,156.17999267578125,153.42999267578125,155.8699951171875,154.57000732421875,665800,154.57000732421875
2021-11-02,155.16000366210938,152.8699951171875,154.4600067138672,154.02999877929688,646400,154.02999877929688
2021-11-03,155.9199981689453,149.52999877929688,153.72999572753906,155.74000549316406,808100,155.74000549316406
2021-11-04,157.3699951171875,154.97999572753906,156.1999969482422,155.30999755859375,558800,155.30999755859375
2021-11-05,158.11000061035156,153.6699981689453,156.88999938964844,153.9199981689453,641000,153.9199981689453
2021-11-08,155.63999938964844,152.24000549316406,154.75999450683594,154.1699981689453,883900,154.1699981689453
2021-11-09,156.11000061035156,152.0500030517578,152.0500030517578,154.39999389648438,724100,154.39999389648438
2021-11-10,154.72999572753906,151.77999877929688,153.94000244140625,151.9600067138672,613500,151.9600067138672
2021-11-11,153.27000427246094,151.6699981689453,152.52000427246094,152.19000244140625,700200,152.19000244140625
2021-11-12,156.47999572753906,152.5500030517578,153.22999572753906,155.64999389648438,853600,155.64999389648438
2021-11-15,158.47000122070312,155.27000427246094,156.5,156.52999877929688,832400,156.52999877929688
2021-11-16,161.1199951171875,156.61000061035156,156.83999633789062,159.10000610351562,1085200,159.10000610351562
2021-11-17,158.86000061035156,155.39999389648438,158.42999267578125,157.1699981689453,907600,157.1699981689453
2021-11-18,158.02000427246094,153.47999572753906,156.47000122070312,155.75999450683594,933400,155.75999450683594
2021-11-19,156.61000061035156,152.10000610351562,156.55999755859375,152.41000366210938,1184900,152.41000366210938
2021-11-22,153.19000244140625,146.0,153.19000244140625,146.5,1470800,146.5
2021-11-23,149.91000366210938,145.69000244140625,146.33999633789062,148.4600067138672,848500,148.4600067138672
2021-11-24,148.58999633789062,146.6699981689453,147.67999267578125,148.52000427246094,460000,148.52000427246094
2021-11-26,148.05999755859375,145.00999450683594,145.38999938964844,145.92999267578125,679000,145.92999267578125
2021-11-29,150.69000244140625,145.82000732421875,148.10000610351562,148.00999450683594,933200,148.00999450683594
2021-11-30,149.4499969482422,144.30999755859375,147.5500030517578,145.16000366210938,2049800,145.16000366210938
2021-12-01,148.66000366210938,142.4499969482422,147.6999969482422,142.52000427246094,1301900,142.52000427246094
2021-12-02,147.7100067138672,143.1300048828125,143.1300048828125,147.00999450683594,1136100,147.00999450683594
2021-12-03,148.44000244140625,142.27000427246094,148.27999877929688,145.6199951171875,1190100,145.6199951171875
2021-12-06,147.0,143.6999969482422,146.72000122070312,145.72000122070312,736300,145.72000122070312
2021-12-07,151.83999633789062,147.0500030517578,147.4600067138672,150.6199951171875,784100,150.6199951171875
2021-12-08,151.5800018310547,149.11000061035156,149.9199981689453,149.72999572753906,867500,149.72999572753906
2021-12-09,150.9600067138672,148.17999267578125,149.82000732421875,148.27000427246094,815900,148.27000427246094
2021-12-10,149.8000030517578,147.08999633789062,149.36000061035156,149.2100067138672,797700,149.2100067138672
2021-12-13,149.55999755859375,145.55999755859375,149.2100067138672,145.80999755859375,796200,145.80999755859375
2021-12-14,147.83999633789062,144.02000427246094,144.63999938964844,147.0800018310547,1160400,147.0800018310547
2021-12-15,149.6699981689453,145.17999267578125,147.4600067138672,149.27999877929688,707700,149.27999877929688
2021-12-16,150.19000244140625,145.57000732421875,150.0,146.22999572753906,657600,146.22999572753906
2021-12-17,146.1999969482422,142.35000610351562,145.5500030517578,143.1199951171875,1882000,143.1199951171875
2021-12-20,142.6199951171875,138.8699951171875,140.85000610351562,141.9600067138672,771800,141.9600067138672
2021-12-21,143.8800048828125,142.11000061035156,143.0500030517578,143.52999877929688,660700,143.52999877929688
2021-12-22,146.0500030517578,143.52999877929688,143.52999877929688,145.39999389648438,482300,145.39999389648438
