Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,356.0,346.8900146484375,346.8900146484375,353.79998779296875,1161900,353.79998779296875
2021-08-05,356.6300048828125,349.510009765625,355.5400085449219,353.7099914550781,730400,353.7099914550781
2021-08-06,354.79998779296875,351.1400146484375,351.5400085449219,353.3500061035156,908400,353.3500061035156
2021-08-09,356.07000732421875,351.29998779296875,353.5199890136719,351.5199890136719,748600,351.5199890136719
2021-08-10,352.0400085449219,340.6000061035156,351.239990234375,342.0,1476800,342.0
2021-08-11,345.0299987792969,336.2900085449219,343.8500061035156,342.6600036621094,832300,342.6600036621094
2021-08-12,339.8500061035156,328.17999267578125,337.5,328.510009765625,1356600,328.510009765625
2021-08-13,329.1300048828125,325.79998779296875,327.1400146484375,327.8800048828125,596500,327.8800048828125
2021-08-16,331.5400085449219,325.8299865722656,327.0299987792969,329.19000244140625,1073600,329.19000244140625
2021-08-17,327.0199890136719,316.8599853515625,325.8599853515625,322.45001220703125,1255600,322.45001220703125
2021-08-18,326.4800109863281,317.1700134277344,320.5199890136719,317.54998779296875,1117900,317.54998779296875
2021-08-19,323.6000061035156,313.5,314.7900085449219,322.3500061035156,729900,322.3500061035156
2021-08-20,327.44000244140625,315.4599914550781,324.7300109863281,319.9700012207031,794300,319.9700012207031
2021-08-23,329.6099853515625,323.3800048828125,323.9599914550781,328.5400085449219,1274700,328.5400085449219
2021-08-24,334.29998779296875,326.3699951171875,329.67999267578125,328.0,621500,328.0
2021-08-25,335.5400085449219,325.70001220703125,325.70001220703125,334.0199890136719,839200,334.0199890136719
2021-08-26,336.7300109863281,332.0899963378906,334.5899963378906,333.75,495500,333.75
2021-08-27,343.5299987792969,334.8599853515625,335.6300048828125,342.92999267578125,692600,342.92999267578125
2021-08-30,346.8999938964844,338.8299865722656,345.3399963378906,342.1099853515625,516000,342.1099853515625
2021-08-31,343.6700134277344,333.7300109863281,343.6700134277344,339.9599914550781,1003200,339.9599914550781
2021-09-01,341.5899963378906,335.1400146484375,340.95001220703125,335.45001220703125,668100,335.45001220703125
2021-09-02,339.6600036621094,335.3599853515625,337.8900146484375,337.7099914550781,470600,337.7099914550781
2021-09-03,342.510009765625,336.1099853515625,336.1099853515625,341.75,481800,341.75
2021-09-07,343.0799865722656,337.9100036621094,342.6300048828125,341.80999755859375,570300,341.80999755859375
2021-09-08,341.1600036621094,334.55999755859375,341.1600036621094,336.75,774800,336.75
2021-09-09,348.8900146484375,335.57000732421875,335.9200134277344,347.8299865722656,1200100,347.8299865722656
2021-09-10,359.1000061035156,350.30999755859375,351.0,350.57000732421875,1241300,350.57000732421875
2021-09-13,358.32000732421875,349.29998779296875,354.6099853515625,355.6000061035156,974200,355.6000061035156
2021-09-14,364.7900085449219,353.510009765625,360.5199890136719,356.3900146484375,1349300,356.3900146484375
2021-09-15,367.5400085449219,354.04998779296875,357.3500061035156,367.3399963378906,1566300,367.3399963378906
2021-09-16,373.7300109863281,363.20001220703125,365.0,372.0199890136719,1970700,372.0199890136719
2021-09-17,374.6000061035156,366.6099853515625,374.3999938964844,369.80999755859375,2162500,369.80999755859375
2021-09-20,361.55999755859375,349.7699890136719,360.3999938964844,355.17999267578125,1312300,355.17999267578125
2021-09-21,359.44000244140625,349.6400146484375,358.95001220703125,356.5799865722656,1160400,356.5799865722656
2021-09-22,366.30999755859375,356.0,359.1300048828125,365.510009765625,762400,365.510009765625
2021-09-23,372.4100036621094,365.7699890136719,366.6600036621094,370.9800109863281,948300,370.9800109863281
2021-09-24,370.6499938964844,366.7900085449219,367.6700134277344,369.5299987792969,433800,369.5299987792969
2021-09-27,369.4100036621094,362.79998779296875,364.510009765625,365.7799987792969,844000,365.7799987792969
2021-09-28,356.94000244140625,346.3299865722656,352.3399963378906,347.0299987792969,1620600,347.0299987792969
2021-09-29,349.739990234375,334.80999755859375,348.67999267578125,335.29998779296875,1202300,335.29998779296875
2021-09-30,342.2300109863281,333.8999938964844,338.2799987792969,334.510009765625,962200,334.510009765625
2021-10-01,338.45001220703125,328.7799987792969,336.7200012207031,335.0199890136719,904600,335.0199890136719
2021-10-04,332.6199951171875,325.5899963378906,332.1199951171875,329.07000732421875,1147600,329.07000732421875
2021-10-05,334.44000244140625,328.239990234375,332.9599914550781,331.2300109863281,774300,331.2300109863281
2021-10-06,330.2200012207031,324.3599853515625,326.7900085449219,329.1000061035156,820900,329.1000061035156
2021-10-07,336.1700134277344,329.32000732421875,333.489990234375,330.1000061035156,811900,330.1000061035156
2021-10-08,332.3699951171875,324.82000732421875,332.2900085449219,326.04998779296875,643100,326.04998779296875
2021-10-11,331.2099914550781,324.5400085449219,324.57000732421875,325.20001220703125,528700,325.20001220703125
2021-10-12,328.2900085449219,317.989990234375,327.510009765625,319.54998779296875,855500,319.54998779296875
2021-10-13,326.0,319.0899963378906,323.8599853515625,320.4100036621094,690600,320.4100036621094
2021-10-14,331.30999755859375,326.6099853515625,331.30999755859375,329.7799987792969,959000,329.7799987792969
2021-10-15,332.3900146484375,327.8900146484375,330.1700134277344,329.1000061035156,772500,329.1000061035156
