Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,25.31999969482422,24.770000457763672,25.09000015258789,24.829999923706055,2297400,24.829999923706055
2021-08-05,25.440000534057617,25.020000457763672,25.049999237060547,25.290000915527344,1760900,25.290000915527344
2021-08-06,25.700000762939453,25.350000381469727,25.5,25.459999084472656,1407400,25.459999084472656
2021-08-09,25.420000076293945,25.049999237060547,25.420000076293945,25.239999771118164,1238400,25.239999771118164
2021-08-10,25.59000015258789,24.989999771118164,25.190000534057617,25.510000228881836,1237400,25.510000228881836
2021-08-11,25.989999771118164,25.329999923706055,25.6200008392334,25.81999969482422,1648500,25.81999969482422
2021-08-12,25.979999542236328,25.489999771118164,25.8799991607666,25.5,1314600,25.5
2021-08-13,25.809999465942383,25.420000076293945,25.6200008392334,25.670000076293945,1389600,25.670000076293945
2021-08-16,26.149999618530273,25.520000457763672,25.6299991607666,25.760000228881836,1859100,25.760000228881836
2021-08-17,25.600000381469727,24.719999313354492,25.520000457763672,25.100000381469727,1958300,25.100000381469727
2021-08-18,25.18000030517578,24.530000686645508,24.950000762939453,24.549999237060547,2494600,24.549999237060547
2021-08-19,24.530000686645508,23.940000534057617,24.299999237060547,24.09000015258789,2173500,24.09000015258789
2021-08-20,24.530000686645508,23.8700008392334,23.979999542236328,24.510000228881836,1562600,24.510000228881836
2021-08-23,24.799999237060547,24.469999313354492,24.729999542236328,24.639999389648438,1272700,24.639999389648438
2021-08-24,25.149999618530273,24.6200008392334,24.6200008392334,25.100000381469727,1804100,25.100000381469727
2021-08-25,25.559999465942383,24.959999084472656,25.100000381469727,25.34000015258789,1503000,25.34000015258789
2021-08-26,25.3799991607666,25.059999465942383,25.360000610351562,25.209999084472656,1736500,25.209999084472656
2021-08-27,25.719999313354492,25.329999923706055,25.329999923706055,25.540000915527344,1869000,25.540000915527344
2021-08-30,25.440000534057617,25.049999237060547,25.440000534057617,25.209999084472656,1506300,25.209999084472656
2021-08-31,25.450000762939453,25.149999618530273,25.229999542236328,25.40999984741211,2938300,25.40999984741211
2021-09-01,25.510000228881836,24.8700008392334,25.399999618530273,25.110000610351562,2219800,25.110000610351562
2021-09-02,25.520000457763672,25.1200008392334,25.15999984741211,25.510000228881836,1496900,25.510000228881836
2021-09-03,25.8799991607666,25.469999313354492,25.5,25.65999984741211,2313800,25.65999984741211
2021-09-07,25.790000915527344,25.459999084472656,25.579999923706055,25.579999923706055,2088000,25.579999923706055
2021-09-08,25.6200008392334,25.34000015258789,25.459999084472656,25.510000228881836,1972800,25.510000228881836
2021-09-09,26.010000228881836,25.510000228881836,25.59000015258789,25.6200008392334,1793000,25.6200008392334
2021-09-10,25.700000762939453,24.780000686645508,25.649999618530273,24.889999389648438,2741400,24.889999389648438
2021-09-13,25.25,24.829999923706055,25.100000381469727,25.049999237060547,2035100,25.049999237060547
2021-09-14,25.239999771118164,24.520000457763672,25.059999465942383,24.719999313354492,3020300,24.719999313354492
2021-09-15,25.489999771118164,24.610000610351562,24.700000762939453,25.309999465942383,2976500,25.309999465942383
2021-09-16,25.469999313354492,25.0,25.309999465942383,25.010000228881836,2337500,25.010000228881836
2021-09-17,25.059999465942383,24.68000030517578,24.829999923706055,24.809999465942383,4304500,24.809999465942383
2021-09-20,24.469999313354492,23.68000030517578,24.420000076293945,23.969999313354492,2385400,23.969999313354492
2021-09-21,24.290000915527344,23.610000610351562,24.18000030517578,23.670000076293945,1724100,23.670000076293945
2021-09-22,24.239999771118164,23.8799991607666,24.09000015258789,23.959999084472656,1564900,23.959999084472656
2021-09-23,24.469999313354492,23.93000030517578,24.049999237060547,24.110000610351562,2000000,24.110000610351562
2021-09-24,24.0,23.639999389648438,23.8799991607666,23.670000076293945,2347500,23.670000076293945
2021-09-27,24.280000686645508,23.68000030517578,23.709999084472656,24.100000381469727,1767000,24.100000381469727
2021-09-28,24.31999969482422,23.920000076293945,24.079999923706055,24.0,1954600,24.0
