Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,68.86000061035156,67.2300033569336,68.33999633789062,67.25,6909000.0,66.5095443725586
2021-08-05,68.6500015258789,67.25,67.38999938964844,68.58000183105469,4340400.0,67.82490539550781
2021-08-06,69.5999984741211,68.77999877929688,69.08000183105469,69.30999755859375,3456900.0,68.54686737060547
2021-08-09,69.31999969482422,68.36000061035156,69.01000213623047,68.93000030517578,3190100.0,68.17105102539062
2021-08-10,71.83999633789062,69.12000274658203,69.12000274658203,71.43000030517578,7078200.0,70.64351654052734
2021-08-11,71.79000091552734,70.87999725341797,71.51000213623047,71.70999908447266,4264900.0,71.17952728271484
2021-08-12,71.94000244140625,70.80000305175781,71.80000305175781,71.55000305175781,4273300.0,71.02071380615234
2021-08-13,71.5,70.29000091552734,71.2699966430664,70.48999786376953,5389000.0,69.96855163574219
2021-08-16,70.41000366210938,69.30999755859375,70.31999969482422,70.3499984741211,4055600.0,69.82958984375
2021-08-17,70.04000091552734,68.4800033569336,70.04000091552734,69.1500015258789,8008300.0,68.63846588134766
2021-08-18,73.66999816894531,67.9000015258789,68.69000244140625,73.0,14316300.0,72.4599838256836
2021-08-19,73.87000274658203,71.30000305175781,71.33000183105469,73.58999633789062,11723200.0,73.04561614990234
2021-08-20,74.41000366210938,72.62999725341797,73.11000061035156,74.04000091552734,7835600.0,73.49229431152344
2021-08-23,76.11000061035156,74.31999969482422,74.31999969482422,75.12999725341797,9979400.0,74.57422637939453
2021-08-24,76.16000366210938,75.0999984741211,75.2699966430664,75.30999755859375,7444800.0,74.75289154052734
2021-08-25,76.06999969482422,74.73999786376953,74.88999938964844,75.80999755859375,5365200.0,75.24919128417969
2021-08-26,75.19999694824219,73.37999725341797,75.19999694824219,73.83999633789062,6277300.0,73.29376220703125
2021-08-27,74.33999633789062,73.4000015258789,74.11000061035156,73.63999938964844,5087100.0,73.09525299072266
2021-08-30,73.83000183105469,72.69999694824219,73.68000030517578,72.80000305175781,4496600.0,72.261474609375
2021-08-31,72.91000366210938,72.05000305175781,72.55999755859375,72.72000122070312,5829800.0,72.18205261230469
2021-09-01,73.38999938964844,71.94999694824219,73.16000366210938,72.08000183105469,4103200.0,71.54679107666016
2021-09-02,72.58999633789062,71.66999816894531,71.95999908447266,71.87000274658203,3813400.0,71.33834838867188
