Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,140.25999450683594,138.0,139.3699951171875,138.72999572753906,577900.0,136.79071044921875
2021-08-05,140.0,137.74000549316406,139.55999755859375,138.5399932861328,524900.0,136.60337829589844
2021-08-06,140.86000061035156,139.0800018310547,139.47999572753906,140.57000732421875,386800.0,138.60501098632812
2021-08-09,143.30999755859375,140.1699981689453,140.66000366210938,142.63999938964844,472500.0,140.6460723876953
2021-08-10,145.0399932861328,142.22000122070312,142.22000122070312,144.05999755859375,382900.0,142.0462188720703
2021-08-11,146.0500030517578,144.07000732421875,144.69000244140625,145.61000061035156,496300.0,143.57455444335938
2021-08-12,146.35000610351562,144.4499969482422,145.5,145.4600067138672,432000.0,143.42666625976562
2021-08-13,146.94000244140625,145.35000610351562,145.57000732421875,146.4199981689453,349800.0,144.37322998046875
2021-08-16,146.44000244140625,144.13999938964844,145.8000030517578,146.08999633789062,577700.0,144.04783630371094
2021-08-17,146.08999633789062,144.50999450683594,145.6199951171875,145.6699981689453,422300.0,143.6337127685547
2021-08-18,146.97000122070312,145.0,145.14999389648438,145.0500030517578,527800.0,143.0223846435547
2021-08-19,146.07000732421875,143.69000244140625,144.0500030517578,145.08999633789062,443800.0,143.0618133544922
2021-08-20,148.69000244140625,145.25999450683594,145.25999450683594,148.3000030517578,777200.0,146.22695922851562
2021-08-23,149.05999755859375,146.49000549316406,149.05999755859375,146.97999572753906,555700.0,144.92539978027344
2021-08-24,148.1999969482422,146.92999267578125,147.0,147.85000610351562,329300.0,145.7832489013672
2021-08-25,150.52000427246094,147.07000732421875,147.6999969482422,149.9199981689453,389000.0,147.82431030273438
2021-08-26,150.1699981689453,148.8300018310547,150.02000427246094,149.39999389648438,550800.0,147.3115692138672
2021-08-27,151.77000427246094,149.9600067138672,149.9600067138672,151.38999938964844,323900.0,149.27374267578125
2021-08-30,152.6300048828125,151.1300048828125,151.83999633789062,151.14999389648438,596900.0,149.037109375
2021-08-31,153.41000366210938,151.02999877929688,151.27000427246094,151.6999969482422,751600.0,149.5794219970703
2021-09-01,154.35000610351562,150.60000610351562,151.99000549316406,153.94000244140625,823100.0,151.78811645507812
2021-09-02,155.77999877929688,152.64999389648438,154.80999755859375,153.30999755859375,1320700.0,151.1669158935547
2021-09-03,153.36000061035156,151.8800048828125,152.75,152.4499969482422,758400.0,150.3189239501953
2021-09-07,152.6699981689453,151.24000549316406,152.52000427246094,151.60000610351562,636300.0,149.4808349609375
2021-09-08,152.30999755859375,150.22000122070312,151.08999633789062,151.67999267578125,636400.0,149.5596923828125
2021-09-09,152.30999755859375,151.2899932861328,151.35000610351562,151.7100067138672,780600.0,149.5892791748047
2021-09-10,153.7899932861328,151.67999267578125,152.30999755859375,151.82000732421875,436000.0,149.69775390625
2021-09-13,152.86000061035156,150.72000122070312,152.86000061035156,151.67999267578125,545100.0,149.5596923828125
2021-09-14,151.16000366210938,147.8800048828125,151.16000366210938,148.27999877929688,575900.0,147.1775360107422
2021-09-15,148.4499969482422,145.72999572753906,148.13999938964844,146.0399932861328,756400.0,144.95419311523438
2021-09-16,146.14999389648438,143.3000030517578,146.0,143.7100067138672,1127700.0,142.6415252685547
2021-09-17,143.1300048828125,140.4499969482422,142.9199981689453,141.02000427246094,1338000.0,139.97152709960938
2021-09-20,140.1300048828125,138.10000610351562,139.22999572753906,139.72000122070312,618200.0,138.68118286132812
2021-09-21,140.33999633789062,137.9499969482422,140.22000122070312,138.02000427246094,490500.0,136.99383544921875
2021-09-22,141.80999755859375,139.02999877929688,139.0500030517578,140.74000549316406,498500.0,139.693603515625
2021-09-23,143.32000732421875,141.35000610351562,141.86000061035156,142.69000244140625,450200.0,141.6291046142578
2021-09-24,143.5500030517578,141.8300018310547,142.41000366210938,141.8699951171875,272400.0,140.81520080566406
2021-09-27,144.35000610351562,141.6199951171875,141.6199951171875,143.6300048828125,365600.0,142.56211853027344
2021-09-28,144.17999267578125,141.77999877929688,143.92999267578125,142.02999877929688,379900.0,140.97401428222656
2021-09-29,142.8300018310547,141.13999938964844,142.0500030517578,141.3800048828125,413300.0,140.32884216308594
2021-09-30,141.9600067138672,137.3699951171875,141.89999389648438,137.44000244140625,685700.0,136.4181365966797
2021-10-01,140.0500030517578,136.11000061035156,137.5,139.14999389648438,475200.0,138.11541748046875
2021-10-04,140.52000427246094,138.5,139.0,139.39999389648438,501300.0,138.36355590820312
2021-10-05,142.6199951171875,138.2100067138672,139.41000366210938,141.72000122070312,533300.0,140.66632080078125
2021-10-06,141.83999633789062,138.5800018310547,140.6999969482422,141.2100067138672,539600.0,140.1601104736328
2021-10-07,143.8699951171875,142.08999633789062,142.52000427246094,142.6699981689453,638200.0,141.6092529296875
2021-10-08,143.75,138.6199951171875,142.6699981689453,139.1300048828125,759600.0,138.0955810546875
2021-10-11,141.05999755859375,138.0,139.25999450683594,138.08999633789062,744000.0,137.0633087158203
2021-10-12,140.64999389648438,137.8000030517578,138.52999877929688,139.52999877929688,514400.0,138.4925994873047
2021-10-13,140.5500030517578,134.50999450683594,139.52999877929688,137.24000549316406,822700.0,136.21963500976562
2021-10-14,139.85000610351562,136.6300048828125,137.99000549316406,139.11000061035156,627500.0,138.0757293701172
2021-10-15,140.1699981689453,133.33999633789062,139.83999633789062,133.7100067138672,1066900.0,132.71588134765625
2021-10-18,136.3000030517578,132.66000366210938,133.33999633789062,134.1199951171875,492700.0,133.12281799316406
2021-10-19,134.1699981689453,132.10000610351562,134.1199951171875,132.86000061035156,709400.0,131.8721923828125
2021-10-20,136.8800048828125,132.86000061035156,132.86000061035156,135.5399932861328,499300.0,134.53225708007812
2021-10-21,135.77999877929688,133.75,135.27000427246094,134.75,909700.0,133.74813842773438
2021-10-22,136.75999450683594,133.97000122070312,135.25999450683594,133.99000549316406,798900.0,132.99378967285156
2021-10-25,136.27000427246094,133.11000061035156,134.00999450683594,133.9199981689453,1647000.0,132.92430114746094
2021-10-26,139.00999450683594,133.82000732421875,136.25999450683594,136.02999877929688,1250500.0,135.01861572265625
2021-10-27,136.2100067138672,132.92999267578125,136.07000732421875,135.39999389648438,873800.0,134.39329528808594
2021-10-28,138.94000244140625,135.0,136.2100067138672,138.8000030517578,824600.0,137.76803588867188
2021-10-29,139.4199981689453,137.0500030517578,138.2100067138672,137.3699951171875,521500.0,136.34864807128906
2021-11-01,136.91000366210938,135.2899932861328,136.4499969482422,135.4499969482422,401900.0,134.44293212890625
2021-11-02,135.77000427246094,132.92999267578125,135.44000244140625,133.7100067138672,536900.0,132.71588134765625
2021-11-03,135.8800048828125,133.3000030517578,133.4199981689453,135.3800048828125,559200.0,134.3734588623047
2021-11-04,136.82000732421875,133.8800048828125,135.00999450683594,134.39999389648438,441800.0,133.40074157714844
2021-11-05,136.9499969482422,134.8800048828125,135.19000244140625,135.3800048828125,314500.0,134.3734588623047
2021-11-08,136.50999450683594,134.1300048828125,135.88999938964844,134.3699951171875,539800.0,133.37095642089844
2021-11-09,135.1999969482422,132.9199981689453,134.02000427246094,134.19000244140625,549200.0,133.1923065185547
2021-11-10,135.8800048828125,133.25999450683594,134.07000732421875,135.4499969482422,724300.0,134.44293212890625
2021-11-11,136.07000732421875,134.83999633789062,135.52999877929688,135.10000610351562,323700.0,134.0955352783203
2021-11-12,136.02000427246094,134.4199981689453,135.52999877929688,135.08999633789062,258100.0,134.08560180664062
2021-11-15,135.8000030517578,134.63999938964844,135.49000549316406,134.82000732421875,496600.0,133.817626953125
2021-11-16,135.9199981689453,134.5,135.0399932861328,134.55999755859375,403000.0,133.55955505371094
2021-11-17,135.14999389648438,132.5,134.39999389648438,134.58999633789062,596200.0,133.58932495117188
2021-11-18,135.14999389648438,132.3000030517578,134.4199981689453,132.61000061035156,781400.0,131.62405395507812
2021-11-19,133.99000549316406,132.00999450683594,132.38999938964844,133.08999633789062,942800.0,132.10047912597656
2021-11-22,135.85000610351562,132.91000366210938,133.5399932861328,134.33999633789062,997600.0,133.3411865234375
2021-11-23,136.1199951171875,134.4600067138672,134.86000061035156,134.6999969482422,422000.0,133.69850158691406
2021-11-24,134.17999267578125,131.57000732421875,134.00999450683594,132.1199951171875,730900.0,131.1376953125
2021-11-26,134.6300048828125,130.10000610351562,130.52000427246094,133.57000732421875,694600.0,132.57691955566406
2021-11-29,135.0,133.1699981689453,134.6199951171875,133.6999969482422,670600.0,132.70594787597656
2021-11-30,133.05999755859375,130.1300048828125,132.3699951171875,130.58999633789062,1150400.0,129.6190643310547
2021-12-01,133.02999877929688,129.4499969482422,131.1999969482422,129.50999450683594,730600.0,128.54708862304688
2021-12-02,132.55999755859375,130.02000427246094,130.02000427246094,131.9199981689453,681100.0,130.93917846679688
2021-12-03,133.69000244140625,131.4199981689453,131.9199981689453,133.2100067138672,1053400.0,132.21958923339844
2021-12-06,136.82000732421875,134.39999389648438,134.6699981689453,136.19000244140625,920900.0,135.17742919921875
2021-12-07,137.8800048828125,135.24000549316406,136.64999389648438,135.36000061035156,1176700.0,134.35360717773438
2021-12-08,136.58999633789062,132.13999938964844,135.67999267578125,132.22999572753906,608900.0,131.2468719482422
2021-12-09,132.17999267578125,129.0800018310547,131.3800048828125,129.22000122070312,1088200.0,128.25926208496094
2021-12-10,130.02999877929688,127.98999786376953,130.02999877929688,128.1699981689453,713200.0,127.21705627441406
2021-12-13,131.08999633789062,128.1699981689453,128.77999877929688,130.52000427246094,640300.0,129.54959106445312
2021-12-14,131.64999389648438,130.32000732421875,130.91000366210938,130.6300048828125,738100.0,129.65878295898438
2021-12-15,131.8699951171875,129.60000610351562,131.17999267578125,131.77000427246094,517200.0,130.79029846191406
2021-12-16,135.10000610351562,132.30999755859375,132.6300048828125,134.5,1001900.0,133.5
2021-12-17,133.75,129.57000732421875,133.6199951171875,130.02999877929688,1976400.0,130.02999877929688
2021-12-20,129.35000610351562,124.77999877929688,128.1699981689453,129.05999755859375,1208300.0,129.05999755859375
2021-12-21,131.85000610351562,129.55999755859375,129.55999755859375,130.72999572753906,1484300.0,130.72999572753906
2021-12-22,131.85000610351562,129.6999969482422,130.72999572753906,130.99000549316406,854600.0,130.99000549316406
2021-12-23,132.80999755859375,131.11000061035156,131.5399932861328,131.3000030517578,453200.0,131.3000030517578
2021-12-27,133.0399932861328,130.80999755859375,131.1199951171875,133.0,293400.0,133.0
2021-12-28,133.94000244140625,132.63999938964844,133.0,133.47999572753906,544500.0,133.47999572753906
2021-12-29,134.9499969482422,133.6199951171875,133.6300048828125,134.61000061035156,419300.0,134.61000061035156
2021-12-30,135.74000549316406,134.02000427246094,135.35000610351562,134.6699981689453,433500.0,134.6699981689453
2021-12-31,136.55999755859375,134.38999938964844,134.42999267578125,136.14999389648438,369700.0,136.14999389648438
2022-01-03,136.66000366210938,133.92999267578125,136.4600067138672,134.61000061035156,425800.0,134.61000061035156
