Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,397.95001220703125,393.04998779296875,393.5799865722656,395.5899963378906,785100,395.5899963378906
2021-08-05,392.30999755859375,374.70001220703125,392.30999755859375,376.67999267578125,1695000,376.67999267578125
2021-08-06,381.42999267578125,376.1199951171875,379.6000061035156,379.45001220703125,765600,379.45001220703125
2021-08-09,381.92999267578125,376.1600036621094,379.3900146484375,376.32000732421875,743900,376.32000732421875
2021-08-10,378.92999267578125,373.92999267578125,375.8299865722656,377.3699951171875,744100,377.3699951171875
2021-08-11,378.1600036621094,366.2099914550781,377.2799987792969,367.6400146484375,1741000,367.6400146484375
2021-08-12,369.79998779296875,366.1499938964844,366.5299987792969,367.6300048828125,1504400,367.6300048828125
2021-08-13,370.0,363.94000244140625,368.8800048828125,367.489990234375,1144000,367.489990234375
2021-08-16,376.42999267578125,365.3299865722656,367.2300109863281,376.3900146484375,826500,376.3900146484375
2021-08-17,381.0,375.3299865722656,375.6499938964844,380.2300109863281,990800,380.2300109863281
2021-08-18,379.1700134277344,371.1000061035156,378.92999267578125,371.3999938964844,707100,371.3999938964844
2021-08-19,376.1499938964844,368.04998779296875,368.5899963378906,375.8999938964844,761600,375.8999938964844
2021-08-20,379.8500061035156,375.5899963378906,376.6400146484375,377.989990234375,529500,377.989990234375
2021-08-23,379.3299865722656,376.75,379.3299865722656,377.3399963378906,652800,377.3399963378906
2021-08-24,378.75,374.19000244140625,377.75,376.75,582800,376.75
2021-08-25,377.4800109863281,372.8500061035156,376.2200012207031,373.17999267578125,737600,373.17999267578125
2021-08-26,373.5799865722656,369.54998779296875,372.9800109863281,370.07000732421875,681500,370.07000732421875
2021-08-27,374.4200134277344,368.6499938964844,370.0,372.6700134277344,707800,372.6700134277344
2021-08-30,373.5,369.82000732421875,373.5,370.57000732421875,599700,370.57000732421875
2021-08-31,378.2099914550781,368.1600036621094,368.92999267578125,375.1300048828125,1854100,375.1300048828125
2021-09-01,374.9100036621094,365.04998779296875,374.9100036621094,369.3800048828125,1665400,369.3800048828125
2021-09-02,383.2200012207031,370.07000732421875,371.1099853515625,382.94000244140625,1306500,382.94000244140625
2021-09-03,382.79998779296875,376.7200012207031,382.79998779296875,378.7300109863281,636600,378.7300109863281
2021-09-07,379.8299865722656,374.3299865722656,379.70001220703125,377.7099914550781,795000,377.7099914550781
2021-09-08,379.20001220703125,369.82000732421875,378.1199951171875,370.95001220703125,911600,370.95001220703125
2021-09-09,375.8699951171875,369.5799865722656,370.45001220703125,371.42999267578125,792100,371.42999267578125
2021-09-10,373.80999755859375,355.42999267578125,373.6300048828125,357.510009765625,1903000,357.510009765625
2021-09-13,372.6700134277344,358.3900146484375,360.1199951171875,368.6400146484375,1287500,368.6400146484375
2021-09-14,371.0899963378906,364.8500061035156,370.1099853515625,366.4700012207031,1025500,366.4700012207031
2021-09-15,378.6400146484375,365.54998779296875,365.54998779296875,374.5199890136719,1652100,374.5199890136719
2021-09-16,379.739990234375,373.2099914550781,375.20001220703125,374.94000244140625,1110400,374.94000244140625
2021-09-17,381.489990234375,373.760009765625,373.9800109863281,379.5199890136719,1845000,379.5199890136719
2021-09-20,378.2699890136719,373.2200012207031,375.7300109863281,376.8999938964844,1084800,376.8999938964844
2021-09-21,382.1400146484375,377.5400085449219,378.8699951171875,379.07000732421875,927800,379.07000732421875
2021-09-22,382.7900085449219,375.1499938964844,380.0,375.489990234375,1011600,375.489990234375
2021-09-23,382.8599853515625,375.489990234375,376.0400085449219,380.29998779296875,794600,380.29998779296875
2021-09-24,382.7300109863281,378.3900146484375,380.260009765625,381.3299865722656,655300,381.3299865722656
2021-09-27,390.1700134277344,379.82000732421875,379.82000732421875,388.4800109863281,1209500,388.4800109863281
2021-09-28,389.2799987792969,382.5899963378906,385.989990234375,385.70001220703125,1467000,385.70001220703125
2021-09-29,388.9700012207031,383.010009765625,385.5799865722656,388.79998779296875,948300,388.79998779296875
2021-09-30,391.42999267578125,372.54998779296875,389.1499938964844,372.79998779296875,1321200,372.79998779296875
2021-10-01,377.1600036621094,363.3699951171875,374.3399963378906,375.92999267578125,1213500,375.92999267578125
2021-10-04,380.3299865722656,368.7799987792969,374.989990234375,370.20001220703125,943000,370.20001220703125
2021-10-05,377.7300109863281,371.2699890136719,371.2699890136719,373.54998779296875,1001200,373.54998779296875
2021-10-06,371.0,363.67999267578125,370.489990234375,370.0799865722656,1397300,370.0799865722656
2021-10-07,383.6000061035156,372.1600036621094,374.7099914550781,380.6600036621094,896900,380.6600036621094
2021-10-08,386.29998779296875,379.94000244140625,382.45001220703125,386.1700134277344,773700,386.1700134277344
2021-10-11,388.4700012207031,380.29998779296875,387.05999755859375,380.9100036621094,837200,380.9100036621094
2021-10-12,382.3399963378906,376.6099853515625,380.9100036621094,377.489990234375,973100,377.489990234375
2021-10-13,377.6199951171875,370.0,377.6199951171875,375.45001220703125,1103400,375.45001220703125
2021-10-14,399.1600036621094,386.8500061035156,387.7099914550781,390.7099914550781,1753900,390.7099914550781
2021-10-15,394.489990234375,389.29998779296875,392.510009765625,393.04998779296875,1145500,393.04998779296875
2021-10-18,392.8500061035156,387.29998779296875,391.6400146484375,388.2099914550781,928100,388.2099914550781
2021-10-19,397.2900085449219,390.7200012207031,390.9100036621094,393.75,1319500,393.75
2021-10-20,425.44000244140625,400.0,400.0,424.04998779296875,2376600,424.04998779296875
2021-10-21,430.70001220703125,419.5400085449219,420.0,430.4100036621094,1606600,430.4100036621094
2021-10-22,435.9599914550781,427.760009765625,431.05999755859375,433.3399963378906,910300,433.3399963378906
2021-10-25,436.32000732421875,431.1499938964844,433.3599853515625,434.55999755859375,893900,434.55999755859375
2021-10-26,438.69000244140625,429.04998779296875,436.19000244140625,436.239990234375,1107800,436.239990234375
2021-10-27,439.8999938964844,433.2799987792969,436.8299865722656,433.67999267578125,962200,433.67999267578125
2021-10-28,436.510009765625,431.5799865722656,432.5299987792969,433.3599853515625,989200,433.3599853515625
2021-10-29,435.75,430.55999755859375,432.4800109863281,435.1300048828125,844700,435.1300048828125
2021-11-01,439.20001220703125,422.94000244140625,436.30999755859375,428.760009765625,1002400,428.760009765625
2021-11-02,431.0,418.3599853515625,430.9800109863281,420.20001220703125,1291300,420.20001220703125
2021-11-03,425.4100036621094,413.260009765625,415.5,424.6300048828125,1160000,424.6300048828125
2021-11-04,425.42999267578125,417.3500061035156,425.0,422.6099853515625,924900,422.6099853515625
2021-11-05,430.44000244140625,420.8800048828125,425.0,422.05999755859375,944900,422.05999755859375
2021-11-08,427.8800048828125,421.1499938964844,423.0899963378906,426.5899963378906,636100,426.5899963378906
2021-11-09,430.44000244140625,423.5,425.3999938964844,430.1199951171875,859400,430.1199951171875
2021-11-10,435.7900085449219,423.4700012207031,432.79998779296875,424.94000244140625,872700,424.94000244140625
2021-11-11,431.04998779296875,422.75,425.30999755859375,430.6700134277344,826500,430.6700134277344
2021-11-12,437.8800048828125,431.510009765625,433.19000244140625,437.010009765625,977400,437.010009765625
2021-11-15,438.1700134277344,433.010009765625,436.44000244140625,434.3900146484375,1116000,434.3900146484375
2021-11-16,437.0,430.239990234375,434.3900146484375,430.4599914550781,983500,430.4599914550781
2021-11-17,433.9700012207031,426.5199890136719,431.30999755859375,429.67999267578125,1644200,429.67999267578125
2021-11-18,433.6499938964844,425.3900146484375,430.92999267578125,425.8800048828125,1592900,425.8800048828125
2021-11-19,425.4700012207031,414.0299987792969,425.4700012207031,415.2099914550781,1064100,415.2099914550781
2021-11-22,425.989990234375,416.739990234375,419.4800109863281,419.3999938964844,1034900,419.3999938964844
2021-11-23,424.54998779296875,416.2699890136719,418.67999267578125,423.6600036621094,1026900,423.6600036621094
2021-11-24,425.489990234375,420.67999267578125,422.92999267578125,424.7900085449219,732500,424.7900085449219
2021-11-26,423.3399963378906,411.3500061035156,421.989990234375,415.5199890136719,627600,415.5199890136719
2021-11-29,419.25,413.0199890136719,418.3599853515625,416.2200012207031,765900,416.2200012207031
2021-11-30,415.0,405.32000732421875,413.45001220703125,406.2300109863281,2238600,406.2300109863281
2021-12-01,415.9100036621094,404.1199951171875,411.69000244140625,404.6499938964844,1414100,404.6499938964844
2021-12-02,406.7900085449219,395.3800048828125,403.3999938964844,399.739990234375,2032400,399.739990234375
