Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,196.41000366210938,191.33999633789062,192.3300018310547,193.92999267578125,2027100,193.92999267578125
2021-08-05,193.52999877929688,182.99000549316406,192.60000610351562,183.4499969482422,2134500,183.4499969482422
2021-08-06,184.33999633789062,177.5,183.58999633789062,179.74000549316406,2039300,179.74000549316406
2021-08-09,186.60000610351562,178.8000030517578,181.1300048828125,185.55999755859375,1515200,185.55999755859375
2021-08-10,188.97000122070312,183.32000732421875,187.50999450683594,184.08999633789062,1398900,184.08999633789062
2021-08-11,186.27999877929688,177.05999755859375,185.60000610351562,182.2899932861328,1495900,182.2899932861328
2021-08-12,183.0,178.2100067138672,180.72999572753906,181.2899932861328,1296700,181.2899932861328
2021-08-13,180.7100067138672,174.60000610351562,180.6999969482422,175.0,1300100,175.0
2021-08-16,174.22999572753906,166.60000610351562,173.61000061035156,167.5399932861328,1733100,167.5399932861328
2021-08-17,167.39999389648438,159.83999633789062,166.13999938964844,163.47999572753906,2029500,163.47999572753906
2021-08-18,166.6199951171875,162.36000061035156,164.75,162.47000122070312,1162600,162.47000122070312
2021-08-19,166.49000549316406,160.27000427246094,161.3800048828125,162.88999938964844,1389400,162.88999938964844
2021-08-20,168.08999633789062,162.66000366210938,162.72999572753906,165.99000549316406,1132900,165.99000549316406
2021-08-23,172.8800048828125,166.7100067138672,168.8000030517578,172.24000549316406,2144500,172.24000549316406
2021-08-24,176.8000030517578,171.7100067138672,172.82000732421875,172.9199981689453,1234900,172.9199981689453
2021-08-25,174.64999389648438,170.33999633789062,172.92999267578125,172.91000366210938,763800,172.91000366210938
2021-08-26,177.77999877929688,172.11000061035156,172.91000366210938,172.42999267578125,1291900,172.42999267578125
2021-08-27,177.5,171.66000366210938,172.77999877929688,174.99000549316406,1043100,174.99000549316406
2021-08-30,179.0500030517578,174.61000061035156,176.66000366210938,177.77999877929688,1372900,177.77999877929688
2021-08-31,178.6199951171875,169.60000610351562,178.1300048828125,173.72999572753906,2046200,173.72999572753906
2021-09-01,181.72000122070312,175.0,177.97999572753906,176.42999267578125,1480000,176.42999267578125
2021-09-02,180.30999755859375,175.50999450683594,177.64999389648438,176.88999938964844,1103200,176.88999938964844
2021-09-03,177.69000244140625,172.6699981689453,175.6199951171875,173.94000244140625,1180700,173.94000244140625
2021-09-07,172.72000122070312,166.63999938964844,171.5,168.72999572753906,1916900,168.72999572753906
2021-09-08,174.99000549316406,163.08999633789062,171.36000061035156,163.3800048828125,2262600,163.3800048828125
2021-09-09,164.39999389648438,160.17999267578125,163.4499969482422,161.36000061035156,2043100,161.36000061035156
2021-09-10,164.8000030517578,157.80999755859375,163.0800018310547,158.22000122070312,2035000,158.22000122070312
2021-09-13,161.00999450683594,154.1699981689453,158.99000549316406,160.08999633789062,1952600,160.08999633789062
2021-09-14,162.44000244140625,157.19000244140625,160.4600067138672,157.9499969482422,1543900,157.9499969482422
2021-09-15,157.6699981689453,152.11000061035156,156.8699951171875,155.52999877929688,2400800,155.52999877929688
2021-09-16,157.10000610351562,152.2100067138672,153.94000244140625,156.7899932861328,1997600,156.7899932861328
2021-09-17,161.6699981689453,153.97000122070312,155.42999267578125,160.88999938964844,3596100,160.88999938964844
2021-09-20,156.77000427246094,149.32000732421875,154.66000366210938,152.44000244140625,2526400,152.44000244140625
2021-09-21,155.8000030517578,150.3000030517578,154.91000366210938,154.2899932861328,1949200,154.2899932861328
2021-09-22,158.9199981689453,152.0,153.24000549316406,158.2100067138672,1304200,158.2100067138672
2021-09-23,160.1199951171875,157.0,158.99000549316406,158.32000732421875,1151100,158.32000732421875
2021-09-24,157.38999938964844,152.10000610351562,157.2100067138672,153.66000366210938,1243100,153.66000366210938
2021-09-27,156.8800048828125,148.47000122070312,151.80999755859375,155.05999755859375,1564900,155.05999755859375
2021-09-28,153.07000732421875,149.4199981689453,152.0,150.7100067138672,1985000,150.7100067138672
2021-09-29,153.10000610351562,146.72000122070312,152.3300018310547,148.39999389648438,1866600,148.39999389648438
2021-09-30,151.72999572753906,148.0,150.19000244140625,149.97000122070312,1904500,149.97000122070312
2021-10-01,155.9600067138672,150.55999755859375,152.02000427246094,155.36000061035156,1612300,155.36000061035156
2021-10-04,153.72000122070312,144.47000122070312,153.5399932861328,145.02999877929688,2126800,145.02999877929688
2021-10-05,149.72999572753906,144.89999389648438,146.0,147.41000366210938,1411200,147.41000366210938
2021-10-06,155.85000610351562,143.4499969482422,144.36000061035156,153.5800018310547,2355600,153.5800018310547
2021-10-07,162.72999572753906,156.0,156.1699981689453,157.22999572753906,1966300,157.22999572753906
2021-10-08,159.5,153.58999633789062,158.4600067138672,154.36000061035156,1205100,154.36000061035156
2021-10-11,165.4600067138672,154.75,154.75,161.25999450683594,2146100,161.25999450683594
2021-10-12,172.10000610351562,162.1199951171875,162.1199951171875,169.83999633789062,2438500,169.83999633789062
2021-10-13,175.91000366210938,169.82000732421875,171.92999267578125,173.2100067138672,2118300,173.2100067138672
2021-10-14,176.6300048828125,170.44000244140625,175.60000610351562,173.77999877929688,1541300,173.77999877929688
2021-10-15,175.9600067138672,171.08999633789062,174.58999633789062,172.9199981689453,2037800,172.9199981689453
2021-10-18,181.1199951171875,171.27999877929688,171.38999938964844,179.97000122070312,1900500,179.97000122070312
2021-10-19,190.8699951171875,180.10000610351562,181.0,187.05999755859375,2834400,187.05999755859375
2021-10-20,187.0,177.33999633789062,186.22999572753906,180.10000610351562,2250100,180.10000610351562
2021-10-21,184.77999877929688,177.9600067138672,179.47000122070312,179.8000030517578,2393700,179.8000030517578
2021-10-22,181.47000122070312,174.3300018310547,181.47000122070312,176.6999969482422,1624100,176.6999969482422
2021-10-25,181.24000549316406,176.9199981689453,178.67999267578125,179.42999267578125,1367500,179.42999267578125
2021-10-26,183.3800048828125,170.4199981689453,181.6199951171875,173.4600067138672,2975000,173.4600067138672
2021-10-27,225.39999389648438,204.0399932861328,205.5,216.22000122070312,15168400,216.22000122070312
2021-10-28,227.58999633789062,210.6699981689453,216.22000122070312,224.4600067138672,5733400,224.4600067138672
2021-10-29,237.0,225.0,225.0,231.6300048828125,4171300,231.6300048828125
2021-11-01,239.88999938964844,232.1199951171875,233.0399932861328,239.52999877929688,2631000,239.52999877929688
2021-11-02,239.02999877929688,228.52999877929688,238.0500030517578,237.61000061035156,2762900,237.61000061035156
2021-11-03,238.8800048828125,231.07000732421875,234.4499969482422,236.5800018310547,2158500,236.5800018310547
2021-11-04,243.1199951171875,232.6699981689453,236.69000244140625,242.60000610351562,2162600,242.60000610351562
2021-11-05,244.8800048828125,234.25999450683594,242.1199951171875,237.89999389648438,1835500,237.89999389648438
2021-11-08,246.5399932861328,239.0,241.16000366210938,241.6199951171875,1242700,241.6199951171875
2021-11-09,244.3800048828125,232.55999755859375,243.5500030517578,239.38999938964844,1214800,239.38999938964844
2021-11-10,237.8300018310547,227.60000610351562,228.72999572753906,231.47999572753906,1422200,231.47999572753906
2021-11-11,252.0500030517578,235.30999755859375,235.41000366210938,250.49000549316406,2661100,250.49000549316406
2021-11-12,254.6999969482422,248.19000244140625,251.5,251.6199951171875,1600600,251.6199951171875
2021-11-15,253.99000549316406,241.61000061035156,253.63999938964844,244.7100067138672,1715600,244.7100067138672
2021-11-16,253.60000610351562,239.5500030517578,245.3699951171875,251.58999633789062,2242800,251.58999633789062
