Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,49.709999084472656,48.59000015258789,49.369998931884766,48.7400016784668,1805100.0,48.0141487121582
2021-08-05,50.2599983215332,48.2400016784668,48.40999984741211,48.45000076293945,2174700.0,47.72846984863281
2021-08-06,49.29499816894531,48.1349983215332,48.470001220703125,48.810001373291016,1335000.0,48.083106994628906
2021-08-09,49.56999969482422,48.400001525878906,48.70000076293945,49.400001525878906,1489300.0,48.6643180847168
2021-08-10,51.34000015258789,49.2599983215332,49.2599983215332,51.04999923706055,2506700.0,50.28974533081055
2021-08-11,52.439998626708984,50.81999969482422,51.2400016784668,52.13999938964844,2408700.0,51.3635139465332
2021-08-12,52.04999923706055,51.150001525878906,51.970001220703125,51.709999084472656,1170200.0,51.175472259521484
2021-08-13,51.619998931884766,51.040000915527344,51.599998474121094,51.220001220703125,1094500.0,50.6905403137207
2021-08-16,51.56999969482422,50.349998474121094,50.970001220703125,51.22999954223633,2288000.0,50.700435638427734
2021-08-17,50.90999984741211,49.720001220703125,50.720001220703125,50.25,1242900.0,49.73056411743164
2021-08-18,50.720001220703125,49.599998474121094,49.93000030517578,49.68000030517578,1176900.0,49.16646194458008
2021-08-19,49.71900177001953,48.56999969482422,49.20000076293945,48.790000915527344,1009500.0,48.28565979003906
2021-08-20,49.7599983215332,48.66999816894531,48.720001220703125,49.43000030517578,1046400.0,48.91904067993164
2021-08-23,49.970001220703125,48.900001525878906,49.84000015258789,49.619998931884766,2275200.0,49.107078552246094
2021-08-24,51.119998931884766,49.599998474121094,49.93000030517578,50.720001220703125,1853600.0,50.195709228515625
2021-08-25,51.56999969482422,50.36000061035156,50.689998626708984,51.2400016784668,780400.0,50.71033477783203
2021-08-26,51.27000045776367,50.43000030517578,51.22999954223633,50.47999954223633,772600.0,49.958187103271484
2021-08-27,52.119998931884766,50.7400016784668,50.7400016784668,51.95000076293945,1589300.0,51.412994384765625
2021-08-30,52.45600128173828,51.290000915527344,52.150001525878906,51.29999923706055,1126300.0,50.769710540771484
2021-08-31,52.150001525878906,51.22999954223633,51.29999923706055,52.040000915527344,1911500.0,51.5020637512207
2021-09-01,52.2599983215332,51.439998626708984,52.2599983215332,51.75,1181300.0,51.21506118774414
2021-09-02,52.560001373291016,51.84000015258789,51.880001068115234,52.52000045776367,1196600.0,51.97710418701172
2021-09-03,53.11000061035156,52.45000076293945,52.52000045776367,52.599998474121094,1795000.0,52.0562744140625
2021-09-07,52.56999969482422,51.33000183105469,52.56999969482422,51.470001220703125,1069300.0,50.937957763671875
