Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,100.66000366210938,99.08999633789062,100.44000244140625,99.48999786376953,2591700.0,96.95646667480469
2021-08-05,100.12999725341797,99.19999694824219,99.87000274658203,99.58999633789062,1945100.0,97.05392456054688
2021-08-06,100.0199966430664,98.9800033569336,99.87999725341797,99.20999908447266,2515800.0,96.68360137939453
2021-08-09,99.43000030517578,98.58000183105469,99.05000305175781,99.19999694824219,2029900.0,96.67385864257812
2021-08-10,100.51000213623047,99.1500015258789,99.5199966430664,99.95999908447266,2147000.0,97.41449737548828
2021-08-11,100.55000305175781,99.72000122070312,100.41000366210938,99.76000213623047,2915200.0,97.2196044921875
2021-08-12,100.1500015258789,99.27999877929688,99.7300033569336,100.01000213623047,2899800.0,97.46322631835938
2021-08-13,101.83000183105469,100.02999877929688,100.33000183105469,101.58999633789062,2215000.0,99.00299072265625
2021-08-16,102.43000030517578,101.41000366210938,101.83000183105469,102.38999938964844,3047600.0,99.78262329101562
2021-08-17,103.0,101.75,102.30000305175781,102.5,3911400.0,99.88982391357422
2021-08-18,102.23999786376953,100.8499984741211,101.83000183105469,100.94999694824219,2559700.0,98.37928771972656
2021-08-19,101.6500015258789,100.01000213623047,100.30000305175781,101.41999816894531,2996900.0,98.83731842041016
2021-08-20,101.94999694824219,100.86000061035156,101.20999908447266,101.41999816894531,2114600.0,98.83731842041016
2021-08-23,102.08000183105469,100.7699966430664,101.72000122070312,100.8499984741211,2782500.0,98.2818374633789
2021-08-24,100.76000213623047,99.6500015258789,100.61000061035156,100.62999725341797,2627700.0,98.06744384765625
2021-08-25,101.7300033569336,100.26000213623047,100.79000091552734,101.23999786376953,2213600.0,98.66190338134766
2021-08-26,101.63999938964844,100.80999755859375,101.2699966430664,101.25,1723800.0,98.6716537475586
2021-08-27,102.41000366210938,101.3499984741211,101.80999755859375,102.0999984741211,2994400.0,99.50000762939453
2021-08-30,103.18000030517578,101.80000305175781,102.0999984741211,103.06999969482422,2371300.0,100.44530487060547
2021-08-31,103.62999725341797,102.69000244140625,103.02999877929688,103.0,3876900.0,100.37709045410156
2021-09-01,103.61000061035156,102.27999877929688,103.1500015258789,103.55999755859375,3051500.0,100.9228286743164
