Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,177.14999389648438,172.05999755859375,172.13999938964844,176.47000122070312,1084800.0,173.7959747314453
2021-08-05,180.0800018310547,176.0,177.0,179.6699981689453,525200.0,176.94749450683594
2021-08-06,180.4199981689453,177.36000061035156,179.92999267578125,177.4499969482422,1000300.0,174.76113891601562
2021-08-09,178.52000427246094,175.5,178.10000610351562,177.1199951171875,985600.0,175.03089904785156
2021-08-10,177.32000732421875,175.50999450683594,177.1999969482422,176.00999450683594,624000.0,173.93399047851562
2021-08-11,177.0500030517578,174.52999877929688,176.4600067138672,175.55999755859375,728800.0,173.4893035888672
2021-08-12,177.94000244140625,175.30999755859375,175.6999969482422,177.4499969482422,789000.0,175.35702514648438
2021-08-13,179.08999633789062,176.85000610351562,177.67999267578125,178.9199981689453,649900.0,176.80967712402344
2021-08-16,181.75,178.74000549316406,178.99000549316406,181.5,617600.0,179.3592529296875
2021-08-17,181.60000610351562,179.5399932861328,181.3300018310547,181.38999938964844,579100.0,179.25054931640625
2021-08-18,181.3300018310547,178.97999572753906,181.17999267578125,179.8800048828125,583100.0,177.7583465576172
2021-08-19,182.4199981689453,179.42999267578125,180.25999450683594,181.77000427246094,549100.0,179.62606811523438
2021-08-20,184.63999938964844,180.5,181.4499969482422,184.10000610351562,666600.0,181.9285888671875
2021-08-23,185.24000549316406,181.33999633789062,184.10000610351562,182.1999969482422,993500.0,180.0509796142578
2021-08-24,181.9600067138672,179.0,181.74000549316406,180.60000610351562,745800.0,178.46986389160156
2021-08-25,181.42999267578125,179.55999755859375,180.60000610351562,180.8800048828125,502400.0,178.74656677246094
2021-08-26,181.6699981689453,179.75999450683594,180.50999450683594,181.22000122070312,520800.0,179.08253479003906
2021-08-27,182.32000732421875,180.00999450683594,181.61000061035156,180.30999755859375,748700.0,178.18328857421875
2021-08-30,183.30999755859375,180.7899932861328,181.1699981689453,182.5800018310547,520100.0,180.42649841308594
2021-08-31,183.72000122070312,181.80999755859375,182.5800018310547,182.25,918100.0,180.10040283203125
2021-09-01,185.17999267578125,180.67999267578125,180.67999267578125,184.42999267578125,751700.0,182.2546844482422
2021-09-02,186.9199981689453,184.5,185.0,186.85000610351562,460000.0,184.64614868164062
2021-09-03,187.02000427246094,184.5800018310547,186.10000610351562,185.14999389648438,466300.0,182.9661865234375
2021-09-07,185.7899932861328,182.88999938964844,185.24000549316406,184.0,608700.0,181.82974243164062
2021-09-08,189.35000610351562,183.50999450683594,184.00999450683594,188.75,590000.0,186.5237274169922
2021-09-09,188.8800048828125,186.5399932861328,187.75999450683594,187.5399932861328,987900.0,185.32798767089844
2021-09-10,188.25999450683594,184.6999969482422,188.25999450683594,184.7899932861328,518600.0,182.6104278564453
2021-09-13,186.52999877929688,182.4499969482422,186.0399932861328,183.13999938964844,690200.0,180.97988891601562
2021-09-14,185.16000366210938,183.14999389648438,184.05999755859375,184.8800048828125,483300.0,182.6993865966797
2021-09-15,185.52000427246094,182.89999389648438,184.75,183.64999389648438,738000.0,181.48388671875
2021-09-16,184.9499969482422,181.1300048828125,184.24000549316406,181.6999969482422,724000.0,179.556884765625
2021-09-17,181.41000366210938,177.5399932861328,179.69000244140625,178.0399932861328,1961900.0,175.94004821777344
2021-09-20,180.75,176.0399932861328,177.27000427246094,179.25,645200.0,177.1357879638672
2021-09-21,181.13999938964844,178.3300018310547,179.47999572753906,178.4600067138672,604700.0,176.3551025390625
2021-09-22,179.47999572753906,176.32000732421875,179.0,177.72000122070312,619900.0,175.6238250732422
2021-09-23,179.61000061035156,177.2100067138672,177.6199951171875,177.8300018310547,665800.0,175.7325439453125
2021-09-24,178.9600067138672,176.0,177.8300018310547,176.7899932861328,470400.0,174.7047882080078
2021-09-27,174.75999450683594,170.5500030517578,174.2899932861328,170.7100067138672,922400.0,168.69651794433594
2021-09-28,170.1999969482422,167.97999572753906,170.11000061035156,168.19000244140625,725000.0,166.20623779296875
2021-09-29,172.0,167.8699951171875,168.57000732421875,170.3000030517578,689700.0,168.2913360595703
2021-09-30,171.47999572753906,168.89999389648438,171.1699981689453,169.0399932861328,863900.0,167.04620361328125
2021-10-01,170.38999938964844,167.5,168.6999969482422,168.33999633789062,662600.0,166.35447692871094
2021-10-04,171.72999572753906,168.22999572753906,168.58999633789062,170.91000366210938,730500.0,168.8941650390625
2021-10-05,172.44000244140625,170.6300048828125,171.38999938964844,171.60000610351562,577500.0,169.57601928710938
