Date,High,Low,Open,Close,Volume,Adj Close
2021-08-04,124.87999725341797,122.4000015258789,122.55000305175781,123.41000366210938,675500,123.41000366210938
2021-08-05,124.22000122070312,119.73999786376953,124.16999816894531,121.0,492400,121.0
2021-08-06,123.4800033569336,120.93000030517578,121.0,122.83000183105469,637500,122.83000183105469
2021-08-09,124.0,121.0199966430664,122.47000122070312,121.04000091552734,617100,121.04000091552734
2021-08-10,122.27999877929688,119.58000183105469,120.97000122070312,122.27999877929688,382100,122.27999877929688
2021-08-11,124.95999908447266,121.93000030517578,122.2300033569336,124.95999908447266,539900,124.95999908447266
2021-08-12,128.32000732421875,123.3499984741211,125.0,126.87999725341797,957400,126.87999725341797
2021-08-13,127.58000183105469,125.26000213623047,126.81999969482422,127.0,411700,127.0
2021-08-16,126.68000030517578,125.06999969482422,126.5,125.75,373800,125.75
2021-08-17,127.43000030517578,122.56999969482422,125.76000213623047,124.11000061035156,565800,124.11000061035156
2021-08-18,139.0,122.05999755859375,124.37000274658203,122.62999725341797,6564100,122.62999725341797
2021-08-19,128.74000549316406,121.06999969482422,121.86000061035156,127.62000274658203,1434800,127.62000274658203
2021-08-20,130.0399932861328,126.7300033569336,127.62999725341797,129.75999450683594,899100,129.75999450683594
2021-08-23,130.4199981689453,126.05000305175781,130.10000610351562,126.36000061035156,520600,126.36000061035156
2021-08-24,126.80000305175781,124.30999755859375,125.72000122070312,125.5999984741211,450700,125.5999984741211
2021-08-25,126.36000061035156,124.61000061035156,126.36000061035156,125.61000061035156,395100,125.61000061035156
2021-08-26,125.87999725341797,124.62999725341797,125.04000091552734,125.0999984741211,304000,125.0999984741211
2021-08-27,126.0199966430664,124.63999938964844,124.77999877929688,125.4000015258789,275400,125.4000015258789
2021-08-30,125.75,123.5999984741211,124.66000366210938,124.0199966430664,301100,124.0199966430664
2021-08-31,126.41000366210938,122.30999755859375,124.98999786376953,126.1500015258789,851100,126.1500015258789
2021-09-01,127.68000030517578,125.02999877929688,125.55999755859375,127.29000091552734,560500,127.29000091552734
2021-09-02,127.88999938964844,124.77999877929688,127.88999938964844,127.80999755859375,342600,127.80999755859375
2021-09-03,128.33999633789062,125.94000244140625,127.98999786376953,126.25,479900,126.25
2021-09-07,127.12000274658203,123.38999938964844,127.0,123.38999938964844,429600,123.38999938964844
2021-09-08,125.98999786376953,122.5999984741211,123.80999755859375,124.97000122070312,404600,124.97000122070312
2021-09-09,126.02999877929688,124.12000274658203,125.5999984741211,124.29000091552734,366000,124.29000091552734
2021-09-10,127.3499984741211,124.58000183105469,124.58999633789062,126.13999938964844,466700,126.13999938964844
2021-09-13,126.5199966430664,123.16000366210938,126.06999969482422,124.4000015258789,377300,124.4000015258789
2021-09-14,125.5999984741211,123.45999908447266,125.5999984741211,124.2300033569336,616500,124.2300033569336
2021-09-15,125.25,123.47000122070312,123.47000122070312,123.83000183105469,506100,123.83000183105469
2021-09-16,124.7699966430664,123.08000183105469,123.47000122070312,123.70999908447266,369600,123.70999908447266
2021-09-17,123.9000015258789,121.16000366210938,123.56999969482422,123.61000061035156,876400,123.61000061035156
2021-09-20,124.0,121.33999633789062,122.81999969482422,121.75,494700,121.75
2021-09-21,124.56999969482422,122.66999816894531,123.01000213623047,123.87999725341797,425600,123.87999725341797
2021-09-22,125.4000015258789,123.0999984741211,124.58999633789062,123.98999786376953,374200,123.98999786376953
2021-09-23,125.69999694824219,123.08000183105469,125.58000183105469,123.8499984741211,553200,123.8499984741211
2021-09-24,127.30999755859375,123.7699966430664,123.7699966430664,125.83999633789062,418200,125.83999633789062
2021-09-27,125.88999938964844,122.70999908447266,125.04000091552734,123.5999984741211,345800,123.5999984741211
2021-09-28,123.79000091552734,121.76000213623047,122.70999908447266,122.69999694824219,316200,122.69999694824219
2021-09-29,125.37999725341797,122.23999786376953,122.9800033569336,125.18000030517578,299000,125.18000030517578
2021-09-30,126.38999938964844,123.33000183105469,125.69999694824219,123.86000061035156,569000,123.86000061035156
2021-10-01,125.45999908447266,122.7300033569336,124.4000015258789,123.44000244140625,319200,123.44000244140625
2021-10-04,125.47000122070312,122.16999816894531,123.62000274658203,123.41000366210938,369500,123.41000366210938
2021-10-05,125.81999969482422,120.83999633789062,123.26000213623047,120.83999633789062,685500,120.83999633789062
2021-10-06,123.08000183105469,119.12000274658203,120.48999786376953,121.69000244140625,762500,121.69000244140625
2021-10-07,126.0,123.16999816894531,124.12000274658203,125.01000213623047,441200,125.01000213623047
2021-10-08,126.63999938964844,123.87999725341797,124.79000091552734,126.37000274658203,398000,126.37000274658203
2021-10-11,128.88999938964844,124.77999877929688,125.70999908447266,125.1500015258789,318200,125.1500015258789
2021-10-12,127.54000091552734,124.1500015258789,125.12000274658203,125.19999694824219,357600,125.19999694824219
2021-10-13,125.69999694824219,123.47000122070312,125.36000061035156,124.95999908447266,247100,124.95999908447266
2021-10-14,126.7300033569336,124.87999725341797,125.12999725341797,126.58999633789062,240800,126.58999633789062
2021-10-15,126.98999786376953,124.31999969482422,126.87999725341797,125.54000091552734,380800,125.54000091552734
2021-10-18,127.25,125.19000244140625,126.04000091552734,127.25,313800,127.25
2021-10-19,128.97999572753906,125.63999938964844,128.0,125.87999725341797,366000,125.87999725341797
2021-10-20,127.38999938964844,125.3499984741211,126.01000213623047,127.02999877929688,467800,127.02999877929688
2021-10-21,127.98999786376953,125.69000244140625,127.98999786376953,127.08999633789062,389800,127.08999633789062
2021-10-22,129.33999633789062,125.43000030517578,126.1500015258789,129.33999633789062,483300,129.33999633789062
2021-10-25,131.49000549316406,128.22000122070312,130.0,129.39999389648438,363900,129.39999389648438
2021-10-26,131.9199981689453,129.02999877929688,130.10000610351562,131.25999450683594,368900,131.25999450683594
2021-10-27,132.52000427246094,129.7899932861328,131.64999389648438,130.13999938964844,710400,130.13999938964844
2021-10-28,131.82000732421875,128.52999877929688,130.27999877929688,131.1699981689453,539800,131.1699981689453
2021-10-29,134.25,129.6199951171875,130.50999450683594,131.94000244140625,749800,131.94000244140625
2021-11-01,133.6699981689453,131.13999938964844,133.14999389648438,133.6699981689453,469500,133.6699981689453
2021-11-02,135.49000549316406,132.22000122070312,134.17999267578125,135.07000732421875,529200,135.07000732421875
2021-11-03,135.07000732421875,132.3800048828125,134.07000732421875,134.67999267578125,480100,134.67999267578125
2021-11-04,135.64999389648438,131.13999938964844,133.3699951171875,132.52000427246094,559500,132.52000427246094
2021-11-05,133.36000061035156,131.61000061035156,132.02999877929688,133.27000427246094,341000,133.27000427246094
2021-11-08,134.83999633789062,130.32000732421875,133.97999572753906,133.77000427246094,449300,133.77000427246094
2021-11-09,134.24000549316406,130.58999633789062,134.22000122070312,131.22000122070312,626100,131.22000122070312
